epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6382,0.0000,0.7250,0.1946,0.6369,0.0000,0.5868,0.2305
1,0.7757,0.0000,0.8081,0.1348,0.7749,0.0000,0.8064,0.1363
2,0.8019,0.0000,0.8307,0.1187,0.7997,0.0000,0.8270,0.1211
3,0.8191,0.0000,0.8455,0.1098,0.8265,0.0000,0.8527,0.1081
4,0.8349,0.0000,0.8587,0.1008,0.8329,0.0000,0.8587,0.1053
5,0.8520,0.0000,0.8729,0.0914,0.8352,0.0000,0.8519,0.1009
6,0.8650,0.0000,0.8835,0.0840,0.8589,0.0000,0.8749,0.0874
7,0.8729,0.0000,0.8901,0.0799,0.8536,0.0000,0.8718,0.0905
8,0.8837,0.0000,0.8991,0.0734,0.8765,0.0000,0.8937,0.0776
9,0.8933,0.0000,0.9074,0.0680,0.8876,0.0000,0.9027,0.0710
10,0.8977,0.0000,0.9110,0.0654,0.8807,0.0000,0.8970,0.0749
11,0.9029,0.0000,0.9153,0.0623,0.8876,0.0000,0.8990,0.0719
12,0.9088,0.0000,0.9204,0.0584,0.8970,0.0000,0.9095,0.0664
13,0.9096,0.0000,0.9210,0.0582,0.8996,0.0000,0.9111,0.0648
14,0.9165,0.0000,0.9269,0.0545,0.9080,0.0000,0.9204,0.0600
15,0.9197,0.0000,0.9298,0.0526,0.9077,0.0000,0.9185,0.0606
16,0.9195,0.0000,0.9295,0.0523,0.9087,0.0000,0.9212,0.0592
17,0.9245,0.0000,0.9338,0.0494,0.9141,0.0000,0.9258,0.0562
18,0.9281,0.0000,0.9370,0.0476,0.9158,0.0000,0.9248,0.0547
19,0.9291,0.0000,0.9379,0.0466,0.8907,0.0000,0.9008,0.0739
20,0.9299,0.0000,0.9385,0.0463,0.9143,0.0000,0.9229,0.0567
21,0.9339,0.0000,0.9419,0.0443,0.9233,0.0000,0.9323,0.0509
22,0.9301,0.0000,0.9386,0.0465,0.9196,0.0000,0.9301,0.0532
23,0.9344,0.0000,0.9424,0.0434,0.9230,0.0000,0.9324,0.0511
24,0.9368,0.0000,0.9445,0.0424,0.9221,0.0000,0.9311,0.0518
25,0.9378,0.0000,0.9453,0.0417,0.9263,0.0000,0.9351,0.0491
26,0.9365,0.0000,0.9442,0.0422,0.9219,0.0000,0.9305,0.0524
27,0.9386,0.0000,0.9460,0.0410,0.9290,0.0000,0.9373,0.0471
28,0.9399,0.0000,0.9472,0.0400,0.9214,0.0000,0.9297,0.0521
29,0.9409,0.0000,0.9479,0.0396,0.9260,0.0000,0.9360,0.0496
30,0.9402,0.0000,0.9474,0.0399,0.9271,0.0000,0.9355,0.0486
31,0.9422,0.0000,0.9492,0.0387,0.9278,0.0000,0.9371,0.0481
32,0.9432,0.0000,0.9500,0.0378,0.9271,0.0000,0.9353,0.0485
33,0.9439,0.0000,0.9506,0.0376,0.9253,0.0000,0.9334,0.0498
34,0.9440,0.0000,0.9507,0.0374,0.9235,0.0000,0.9314,0.0499
35,0.9461,0.0000,0.9525,0.0364,0.9249,0.0000,0.9328,0.0499
36,0.9447,0.0000,0.9513,0.0370,0.9286,0.0000,0.9364,0.0479
37,0.9458,0.0000,0.9522,0.0363,0.9341,0.0000,0.9422,0.0444
38,0.9464,0.0000,0.9527,0.0360,0.9304,0.0000,0.9384,0.0460
39,0.9457,0.0000,0.9522,0.0363,0.9276,0.0000,0.9363,0.0476
40,0.9471,0.0000,0.9534,0.0358,0.9313,0.0000,0.9401,0.0457
41,0.9481,0.0000,0.9542,0.0351,0.9321,0.0000,0.9401,0.0451
42,0.9487,0.0000,0.9548,0.0346,0.9304,0.0000,0.9386,0.0472
43,0.9489,0.0000,0.9550,0.0345,0.9291,0.0000,0.9368,0.0472
44,0.9501,0.0000,0.9559,0.0337,0.9321,0.0000,0.9393,0.0458
45,0.9517,0.0000,0.9574,0.0332,0.9305,0.0000,0.9388,0.0467
46,0.9514,0.0000,0.9571,0.0330,0.9344,0.0000,0.9418,0.0446
47,0.9500,0.0000,0.9560,0.0336,0.9287,0.0000,0.9365,0.0474
48,0.9522,0.0000,0.9578,0.0325,0.9338,0.0000,0.9416,0.0444
49,0.9512,0.0000,0.9570,0.0330,0.9234,0.0000,0.9306,0.0513
