epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6160,0.0000,0.5489,0.1975,0.7331,0.0000,0.7803,0.1603
1,0.7836,0.0000,0.8150,0.1268,0.7801,0.0000,0.7910,0.1307
2,0.8325,0.0000,0.8559,0.1021,0.8283,0.0000,0.8409,0.1035
3,0.8581,0.0000,0.8773,0.0886,0.8592,0.0000,0.8764,0.0880
4,0.8762,0.0000,0.8924,0.0784,0.8731,0.0000,0.8896,0.0801
5,0.8905,0.0000,0.9042,0.0701,0.8767,0.0000,0.8885,0.0785
6,0.9001,0.0000,0.9125,0.0643,0.9033,0.0000,0.9156,0.0635
7,0.9099,0.0000,0.9209,0.0586,0.8973,0.0000,0.9084,0.0660
8,0.9147,0.0000,0.9251,0.0551,0.9056,0.0000,0.9153,0.0611
9,0.9212,0.0000,0.9306,0.0513,0.9139,0.0000,0.9239,0.0572
10,0.9255,0.0000,0.9343,0.0487,0.9174,0.0000,0.9264,0.0565
11,0.9290,0.0000,0.9374,0.0467,0.9170,0.0000,0.9272,0.0535
12,0.9308,0.0000,0.9389,0.0455,0.9186,0.0000,0.9270,0.0538
13,0.9341,0.0000,0.9418,0.0433,0.9217,0.0000,0.9304,0.0516
14,0.9356,0.0000,0.9431,0.0422,0.9158,0.0000,0.9254,0.0545
15,0.9373,0.0000,0.9446,0.0412,0.9216,0.0000,0.9300,0.0513
16,0.9391,0.0000,0.9462,0.0399,0.9273,0.0000,0.9358,0.0490
17,0.9415,0.0000,0.9484,0.0387,0.9273,0.0000,0.9356,0.0480
18,0.9412,0.0000,0.9481,0.0389,0.9276,0.0000,0.9363,0.0488
19,0.9431,0.0000,0.9497,0.0377,0.9264,0.0000,0.9348,0.0483
20,0.9446,0.0000,0.9510,0.0370,0.9277,0.0000,0.9353,0.0481
21,0.9465,0.0000,0.9527,0.0358,0.9239,0.0000,0.9331,0.0501
22,0.9468,0.0000,0.9530,0.0355,0.9289,0.0000,0.9377,0.0482
23,0.9481,0.0000,0.9540,0.0348,0.9307,0.0000,0.9392,0.0466
24,0.9483,0.0000,0.9542,0.0344,0.9255,0.0000,0.9348,0.0499
25,0.9375,0.0000,0.9447,0.0407,0.9231,0.0000,0.9307,0.0503
26,0.9471,0.0000,0.9532,0.0350,0.9254,0.0000,0.9329,0.0492
27,0.9492,0.0000,0.9550,0.0340,0.9322,0.0000,0.9399,0.0449
28,0.9506,0.0000,0.9563,0.0328,0.9335,0.0000,0.9415,0.0447
29,0.9518,0.0000,0.9573,0.0323,0.9343,0.0000,0.9423,0.0440
30,0.9535,0.0000,0.9588,0.0313,0.9260,0.0000,0.9342,0.0491
31,0.9519,0.0000,0.9574,0.0322,0.9305,0.0000,0.9376,0.0462
32,0.9550,0.0000,0.9601,0.0303,0.9361,0.0000,0.9442,0.0435
33,0.9560,0.0000,0.9610,0.0299,0.9355,0.0000,0.9430,0.0434
34,0.9568,0.0000,0.9617,0.0294,0.9369,0.0000,0.9440,0.0434
35,0.9558,0.0000,0.9608,0.0299,0.9365,0.0000,0.9444,0.0433
36,0.9561,0.0000,0.9611,0.0296,0.9355,0.0000,0.9431,0.0436
37,0.9581,0.0000,0.9629,0.0286,0.9366,0.0000,0.9439,0.0432
38,0.9591,0.0000,0.9637,0.0281,0.9375,0.0000,0.9452,0.0419
39,0.9584,0.0000,0.9631,0.0283,0.9359,0.0000,0.9436,0.0436
40,0.9594,0.0000,0.9640,0.0279,0.9358,0.0000,0.9429,0.0435
41,0.9595,0.0000,0.9641,0.0277,0.9387,0.0000,0.9461,0.0422
42,0.9598,0.0000,0.9643,0.0275,0.9373,0.0000,0.9447,0.0427
43,0.9593,0.0000,0.9639,0.0278,0.9365,0.0000,0.9433,0.0431
44,0.9607,0.0000,0.9652,0.0270,0.9385,0.0000,0.9460,0.0428
45,0.9618,0.0000,0.9661,0.0265,0.9362,0.0000,0.9435,0.0439
46,0.9618,0.0000,0.9662,0.0264,0.9368,0.0000,0.9442,0.0429
47,0.9614,0.0000,0.9658,0.0263,0.9395,0.0000,0.9466,0.0415
48,0.9625,0.0000,0.9668,0.0257,0.9383,0.0000,0.9461,0.0427
49,0.9626,0.0000,0.9668,0.0258,0.9373,0.0000,0.9442,0.0430
