epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5412,0.0000,0.3700,0.1042,0.6051,0.0000,0.6915,0.1026
1,0.6525,0.0000,0.6842,0.0808,0.6483,0.0000,0.6744,0.0947
2,0.6609,0.0000,0.6987,0.0793,0.6452,0.0000,0.6197,0.0961
3,0.6656,0.0000,0.7016,0.0787,0.6228,0.0000,0.7045,0.1007
4,0.6689,0.0000,0.7047,0.0782,0.6552,0.0000,0.6508,0.0952
5,0.6707,0.0000,0.7058,0.0780,0.6544,0.0000,0.6507,0.0934
6,0.6740,0.0000,0.7098,0.0774,0.6470,0.0000,0.6995,0.0945
7,0.6759,0.0000,0.7096,0.0772,0.6524,0.0000,0.7000,0.0931
8,0.6784,0.0000,0.7125,0.0768,0.6630,0.0000,0.6791,0.0925
9,0.6796,0.0000,0.7152,0.0765,0.6570,0.0000,0.6518,0.0934
10,0.6811,0.0000,0.7168,0.0763,0.6550,0.0000,0.6253,0.0941
11,0.6848,0.0000,0.7202,0.0756,0.6629,0.0000,0.6552,0.0925
12,0.6861,0.0000,0.7203,0.0753,0.6734,0.0000,0.6896,0.0907
13,0.6877,0.0000,0.7209,0.0752,0.6536,0.0000,0.6136,0.0956
14,0.6898,0.0000,0.7228,0.0748,0.6532,0.0000,0.7136,0.0946
15,0.6908,0.0000,0.7239,0.0746,0.6554,0.0000,0.6231,0.0952
16,0.6943,0.0000,0.7268,0.0741,0.6682,0.0000,0.6879,0.0911
17,0.6957,0.0000,0.7265,0.0739,0.6618,0.0000,0.6979,0.0913
18,0.6981,0.0000,0.7286,0.0734,0.6725,0.0000,0.6947,0.0903
19,0.7000,0.0000,0.7304,0.0730,0.6538,0.0000,0.7146,0.0943
20,0.7017,0.0000,0.7307,0.0728,0.6648,0.0000,0.6949,0.0926
21,0.7038,0.0000,0.7332,0.0724,0.6719,0.0000,0.6994,0.0905
22,0.7060,0.0000,0.7335,0.0720,0.6739,0.0000,0.6805,0.0901
23,0.7078,0.0000,0.7362,0.0715,0.6803,0.0000,0.7009,0.0890
24,0.7099,0.0000,0.7380,0.0712,0.6658,0.0000,0.7086,0.0920
25,0.7108,0.0000,0.7384,0.0709,0.6761,0.0000,0.7111,0.0900
26,0.7108,0.0000,0.7382,0.0708,0.6771,0.0000,0.6889,0.0903
27,0.7129,0.0000,0.7392,0.0704,0.6742,0.0000,0.6746,0.0901
28,0.7157,0.0000,0.7422,0.0699,0.6720,0.0000,0.7080,0.0903
29,0.7190,0.0000,0.7456,0.0692,0.6773,0.0000,0.7118,0.0901
30,0.7206,0.0000,0.7464,0.0689,0.6727,0.0000,0.6522,0.0904
31,0.7215,0.0000,0.7466,0.0687,0.6846,0.0000,0.7086,0.0884
32,0.7248,0.0000,0.7505,0.0682,0.6796,0.0000,0.6999,0.0884
33,0.7258,0.0000,0.7514,0.0679,0.6841,0.0000,0.6912,0.0893
34,0.7266,0.0000,0.7515,0.0677,0.6905,0.0000,0.7043,0.0871
35,0.7269,0.0000,0.7514,0.0677,0.6781,0.0000,0.7163,0.0899
36,0.7297,0.0000,0.7544,0.0672,0.6866,0.0000,0.7035,0.0878
37,0.7314,0.0000,0.7567,0.0668,0.6872,0.0000,0.7049,0.0874
38,0.7325,0.0000,0.7560,0.0667,0.6857,0.0000,0.7096,0.0883
39,0.7336,0.0000,0.7575,0.0664,0.6876,0.0000,0.7150,0.0872
40,0.7357,0.0000,0.7597,0.0660,0.6845,0.0000,0.6691,0.0884
41,0.7355,0.0000,0.7588,0.0660,0.6879,0.0000,0.7184,0.0880
42,0.7357,0.0000,0.7602,0.0659,0.6835,0.0000,0.6803,0.0899
43,0.7374,0.0000,0.7603,0.0656,0.6886,0.0000,0.7151,0.0885
44,0.7393,0.0000,0.7625,0.0653,0.6849,0.0000,0.7216,0.0897
45,0.7391,0.0000,0.7626,0.0652,0.6860,0.0000,0.7074,0.0887
46,0.7399,0.0000,0.7635,0.0650,0.6970,0.0000,0.7062,0.0867
47,0.7420,0.0000,0.7651,0.0647,0.6881,0.0000,0.7102,0.0896
48,0.7423,0.0000,0.7651,0.0646,0.6930,0.0000,0.6922,0.0871
49,0.7440,0.0000,0.7673,0.0643,0.6825,0.0000,0.6748,0.0903
