epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5980,0.0000,0.6699,0.2113,0.4639,0.0000,0.1102,0.3184
1,0.7236,0.0000,0.7766,0.1582,0.6880,0.0000,0.6795,0.1871
2,0.7793,0.0000,0.8125,0.1302,0.7367,0.0000,0.7442,0.1586
3,0.7954,0.0000,0.8260,0.1205,0.7478,0.0000,0.7469,0.1515
4,0.8067,0.0000,0.8350,0.1150,0.8036,0.0000,0.8360,0.1180
5,0.8195,0.0000,0.8454,0.1077,0.8146,0.0000,0.8483,0.1107
6,0.8263,0.0000,0.8511,0.1041,0.8264,0.0000,0.8480,0.1069
7,0.8326,0.0000,0.8565,0.1005,0.8077,0.0000,0.8217,0.1160
8,0.8373,0.0000,0.8596,0.0974,0.8194,0.0000,0.8519,0.1081
9,0.8432,0.0000,0.8648,0.0947,0.8318,0.0000,0.8480,0.1013
10,0.8472,0.0000,0.8676,0.0924,0.8494,0.0000,0.8697,0.0926
11,0.8515,0.0000,0.8719,0.0905,0.8190,0.0000,0.8276,0.1073
12,0.8504,0.0000,0.8706,0.0906,0.8427,0.0000,0.8613,0.0946
13,0.8543,0.0000,0.8741,0.0892,0.8158,0.0000,0.8291,0.1121
14,0.8529,0.0000,0.8729,0.0899,0.8536,0.0000,0.8703,0.0903
15,0.8583,0.0000,0.8773,0.0875,0.8472,0.0000,0.8654,0.0940
16,0.8607,0.0000,0.8796,0.0863,0.8582,0.0000,0.8746,0.0872
17,0.8612,0.0000,0.8801,0.0859,0.8066,0.0000,0.8098,0.1146
18,0.8617,0.0000,0.8804,0.0858,0.8556,0.0000,0.8725,0.0890
19,0.8645,0.0000,0.8827,0.0843,0.8532,0.0000,0.8679,0.0906
20,0.8643,0.0000,0.8827,0.0839,0.8593,0.0000,0.8766,0.0875
21,0.8653,0.0000,0.8834,0.0839,0.8568,0.0000,0.8716,0.0881
22,0.8660,0.0000,0.8839,0.0832,0.8608,0.0000,0.8767,0.0867
23,0.8667,0.0000,0.8847,0.0830,0.8654,0.0000,0.8834,0.0851
24,0.8652,0.0000,0.8834,0.0836,0.8597,0.0000,0.8839,0.0886
25,0.8665,0.0000,0.8846,0.0828,0.8596,0.0000,0.8751,0.0869
26,0.8654,0.0000,0.8835,0.0834,0.8476,0.0000,0.8607,0.0938
27,0.8677,0.0000,0.8855,0.0823,0.8610,0.0000,0.8811,0.0859
28,0.8666,0.0000,0.8844,0.0827,0.8598,0.0000,0.8760,0.0873
29,0.8708,0.0000,0.8881,0.0807,0.8647,0.0000,0.8848,0.0845
30,0.8648,0.0000,0.8832,0.0839,0.8311,0.0000,0.8415,0.1042
31,0.8646,0.0000,0.8828,0.0836,0.8638,0.0000,0.8809,0.0846
32,0.8710,0.0000,0.8884,0.0806,0.8595,0.0000,0.8751,0.0879
33,0.8703,0.0000,0.8876,0.0810,0.8625,0.0000,0.8804,0.0849
34,0.8667,0.0000,0.8846,0.0827,0.8635,0.0000,0.8801,0.0844
35,0.8712,0.0000,0.8883,0.0803,0.8586,0.0000,0.8823,0.0886
36,0.8739,0.0000,0.8907,0.0792,0.8546,0.0000,0.8672,0.0889
37,0.8728,0.0000,0.8898,0.0796,0.8585,0.0000,0.8832,0.0883
38,0.8731,0.0000,0.8900,0.0792,0.8656,0.0000,0.8818,0.0845
39,0.8706,0.0000,0.8878,0.0806,0.8504,0.0000,0.8616,0.0921
40,0.8719,0.0000,0.8888,0.0797,0.8705,0.0000,0.8884,0.0811
41,0.8726,0.0000,0.8898,0.0797,0.8722,0.0000,0.8893,0.0807
42,0.8719,0.0000,0.8891,0.0803,0.8641,0.0000,0.8857,0.0847
43,0.8732,0.0000,0.8902,0.0794,0.8707,0.0000,0.8882,0.0821
44,0.8739,0.0000,0.8909,0.0792,0.8661,0.0000,0.8817,0.0827
45,0.8757,0.0000,0.8922,0.0779,0.8708,0.0000,0.8894,0.0808
46,0.8758,0.0000,0.8924,0.0780,0.8726,0.0000,0.8887,0.0807
47,0.8746,0.0000,0.8912,0.0786,0.8658,0.0000,0.8797,0.0842
48,0.8745,0.0000,0.8911,0.0789,0.8694,0.0000,0.8869,0.0830
49,0.8742,0.0000,0.8910,0.0790,0.8642,0.0000,0.8863,0.0848
