epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6317,0.0000,0.6754,0.0895,0.6530,0.0000,0.6871,0.0955
1,0.6630,0.0000,0.6978,0.0799,0.6538,0.0000,0.6619,0.0939
2,0.6642,0.0000,0.6975,0.0796,0.6607,0.0000,0.6953,0.0947
3,0.6636,0.0000,0.6968,0.0796,0.6599,0.0000,0.6781,0.0938
4,0.6647,0.0000,0.6978,0.0794,0.6587,0.0000,0.6903,0.0943
5,0.6681,0.0000,0.7043,0.0789,0.6577,0.0000,0.6653,0.0937
6,0.6682,0.0000,0.7044,0.0788,0.6609,0.0000,0.6887,0.0934
7,0.6704,0.0000,0.7053,0.0786,0.6615,0.0000,0.6977,0.0937
8,0.6716,0.0000,0.7084,0.0783,0.6583,0.0000,0.6698,0.0933
9,0.6730,0.0000,0.7093,0.0784,0.6576,0.0000,0.6982,0.0942
10,0.6740,0.0000,0.7101,0.0781,0.6607,0.0000,0.6949,0.0932
11,0.6761,0.0000,0.7101,0.0778,0.6605,0.0000,0.6745,0.0927
12,0.6782,0.0000,0.7116,0.0775,0.6578,0.0000,0.6910,0.0932
13,0.6796,0.0000,0.7136,0.0772,0.6588,0.0000,0.6749,0.0928
14,0.6810,0.0000,0.7138,0.0770,0.6584,0.0000,0.6970,0.0935
15,0.6797,0.0000,0.7137,0.0770,0.6552,0.0000,0.6981,0.0937
16,0.6788,0.0000,0.7122,0.0772,0.6611,0.0000,0.6924,0.0931
17,0.6798,0.0000,0.7129,0.0770,0.6623,0.0000,0.6951,0.0932
18,0.6818,0.0000,0.7153,0.0767,0.6578,0.0000,0.6696,0.0929
19,0.6813,0.0000,0.7145,0.0768,0.6603,0.0000,0.6850,0.0928
20,0.6827,0.0000,0.7164,0.0766,0.6622,0.0000,0.6694,0.0926
21,0.6830,0.0000,0.7161,0.0765,0.6626,0.0000,0.6957,0.0928
22,0.6839,0.0000,0.7174,0.0764,0.6653,0.0000,0.6939,0.0922
23,0.6823,0.0000,0.7172,0.0765,0.6615,0.0000,0.6914,0.0928
24,0.6843,0.0000,0.7185,0.0762,0.6625,0.0000,0.6761,0.0924
25,0.6838,0.0000,0.7190,0.0762,0.6651,0.0000,0.6935,0.0923
26,0.6831,0.0000,0.7182,0.0764,0.6571,0.0000,0.7030,0.0935
27,0.6853,0.0000,0.7206,0.0760,0.6634,0.0000,0.6942,0.0924
28,0.6846,0.0000,0.7197,0.0760,0.6597,0.0000,0.6820,0.0925
29,0.6847,0.0000,0.7201,0.0761,0.6621,0.0000,0.7003,0.0929
30,0.6862,0.0000,0.7216,0.0759,0.6549,0.0000,0.7025,0.0937
31,0.6862,0.0000,0.7207,0.0758,0.6606,0.0000,0.7009,0.0928
32,0.6862,0.0000,0.7218,0.0757,0.6612,0.0000,0.6994,0.0924
33,0.6863,0.0000,0.7216,0.0757,0.6622,0.0000,0.6945,0.0921
34,0.6872,0.0000,0.7225,0.0755,0.6669,0.0000,0.6917,0.0918
35,0.6862,0.0000,0.7213,0.0756,0.6636,0.0000,0.6758,0.0921
36,0.6876,0.0000,0.7228,0.0755,0.6683,0.0000,0.6934,0.0913
37,0.6869,0.0000,0.7213,0.0755,0.6678,0.0000,0.6932,0.0915
38,0.6878,0.0000,0.7231,0.0754,0.6649,0.0000,0.6879,0.0920
39,0.6873,0.0000,0.7224,0.0755,0.6636,0.0000,0.6959,0.0917
40,0.6870,0.0000,0.7220,0.0754,0.6636,0.0000,0.6982,0.0920
41,0.6881,0.0000,0.7236,0.0753,0.6664,0.0000,0.6963,0.0919
42,0.6879,0.0000,0.7224,0.0752,0.6629,0.0000,0.7040,0.0922
43,0.6885,0.0000,0.7240,0.0752,0.6651,0.0000,0.6919,0.0916
44,0.6882,0.0000,0.7231,0.0752,0.6658,0.0000,0.6893,0.0913
45,0.6895,0.0000,0.7249,0.0751,0.6614,0.0000,0.6983,0.0922
46,0.6896,0.0000,0.7242,0.0751,0.6666,0.0000,0.6844,0.0917
47,0.6899,0.0000,0.7247,0.0750,0.6639,0.0000,0.6942,0.0917
48,0.6908,0.0000,0.7253,0.0749,0.6684,0.0000,0.6813,0.0913
49,0.6879,0.0000,0.7219,0.0756,0.6683,0.0000,0.6798,0.0918
