epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7563,0.0000,0.7868,0.1412,0.7378,0.0000,0.7836,0.1628
1,0.8694,0.0000,0.8868,0.0816,0.8784,0.0000,0.8941,0.0786
2,0.8994,0.0000,0.9120,0.0644,0.8951,0.0000,0.9044,0.0685
3,0.9184,0.0000,0.9285,0.0537,0.9084,0.0000,0.9175,0.0587
4,0.9257,0.0000,0.9346,0.0490,0.9197,0.0000,0.9283,0.0527
5,0.9357,0.0000,0.9434,0.0431,0.9208,0.0000,0.9289,0.0520
6,0.9427,0.0000,0.9495,0.0384,0.9283,0.0000,0.9360,0.0484
7,0.9463,0.0000,0.9527,0.0362,0.9377,0.0000,0.9453,0.0427
8,0.9505,0.0000,0.9564,0.0334,0.9321,0.0000,0.9395,0.0452
9,0.9526,0.0000,0.9581,0.0320,0.9385,0.0000,0.9454,0.0405
10,0.9558,0.0000,0.9610,0.0300,0.9451,0.0000,0.9518,0.0372
11,0.9584,0.0000,0.9632,0.0284,0.9466,0.0000,0.9532,0.0363
12,0.9605,0.0000,0.9650,0.0269,0.9488,0.0000,0.9550,0.0348
13,0.9628,0.0000,0.9671,0.0252,0.9508,0.0000,0.9567,0.0329
14,0.9659,0.0000,0.9698,0.0234,0.9514,0.0000,0.9573,0.0325
15,0.9681,0.0000,0.9717,0.0222,0.9484,0.0000,0.9540,0.0353
16,0.9673,0.0000,0.9710,0.0224,0.9529,0.0000,0.9583,0.0321
17,0.9692,0.0000,0.9727,0.0213,0.9523,0.0000,0.9577,0.0325
18,0.9715,0.0000,0.9748,0.0198,0.9541,0.0000,0.9592,0.0315
19,0.9715,0.0000,0.9747,0.0196,0.9537,0.0000,0.9592,0.0318
20,0.9722,0.0000,0.9753,0.0195,0.9523,0.0000,0.9577,0.0327
21,0.9735,0.0000,0.9765,0.0186,0.9573,0.0000,0.9623,0.0300
22,0.9743,0.0000,0.9772,0.0179,0.9531,0.0000,0.9581,0.0323
23,0.9738,0.0000,0.9767,0.0180,0.9549,0.0000,0.9598,0.0314
24,0.9758,0.0000,0.9786,0.0171,0.9592,0.0000,0.9641,0.0280
25,0.9765,0.0000,0.9792,0.0164,0.9561,0.0000,0.9608,0.0302
26,0.9770,0.0000,0.9796,0.0161,0.9588,0.0000,0.9635,0.0284
27,0.9777,0.0000,0.9801,0.0157,0.9562,0.0000,0.9610,0.0304
28,0.9781,0.0000,0.9806,0.0153,0.9589,0.0000,0.9634,0.0285
29,0.9795,0.0000,0.9818,0.0145,0.9581,0.0000,0.9627,0.0289
30,0.9793,0.0000,0.9816,0.0148,0.9589,0.0000,0.9638,0.0288
31,0.9786,0.0000,0.9810,0.0150,0.9599,0.0000,0.9647,0.0280
32,0.9792,0.0000,0.9815,0.0148,0.9597,0.0000,0.9642,0.0287
33,0.9795,0.0000,0.9818,0.0145,0.9607,0.0000,0.9651,0.0277
34,0.9803,0.0000,0.9825,0.0139,0.9621,0.0000,0.9663,0.0269
35,0.9808,0.0000,0.9830,0.0135,0.9609,0.0000,0.9655,0.0274
36,0.9821,0.0000,0.9841,0.0129,0.9581,0.0000,0.9627,0.0291
37,0.9812,0.0000,0.9833,0.0133,0.9604,0.0000,0.9649,0.0281
38,0.9814,0.0000,0.9834,0.0131,0.9612,0.0000,0.9656,0.0271
39,0.9814,0.0000,0.9834,0.0133,0.9617,0.0000,0.9661,0.0267
40,0.9818,0.0000,0.9838,0.0129,0.9590,0.0000,0.9638,0.0287
41,0.9810,0.0000,0.9831,0.0133,0.9637,0.0000,0.9679,0.0259
42,0.9821,0.0000,0.9840,0.0127,0.9580,0.0000,0.9628,0.0299
43,0.9812,0.0000,0.9833,0.0132,0.9637,0.0000,0.9679,0.0260
44,0.9827,0.0000,0.9846,0.0122,0.9620,0.0000,0.9661,0.0269
45,0.9839,0.0000,0.9856,0.0116,0.9609,0.0000,0.9652,0.0280
46,0.9835,0.0000,0.9853,0.0119,0.9622,0.0000,0.9667,0.0269
47,0.9823,0.0000,0.9842,0.0124,0.9603,0.0000,0.9649,0.0279
48,0.9839,0.0000,0.9857,0.0116,0.9618,0.0000,0.9660,0.0269
49,0.9844,0.0000,0.9861,0.0112,0.9610,0.0000,0.9651,0.0279
