epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7579,0.0000,0.7830,0.2039,0.7840,0.0000,0.8097,0.1848
1,0.8041,0.0000,0.8255,0.1642,0.8151,0.0000,0.8346,0.1556
2,0.8326,0.0000,0.8500,0.1403,0.8374,0.0000,0.8542,0.1372
3,0.8446,0.0000,0.8598,0.1302,0.8420,0.0000,0.8577,0.1314
4,0.8484,0.0000,0.8630,0.1256,0.8458,0.0000,0.8614,0.1284
5,0.8515,0.0000,0.8661,0.1231,0.8472,0.0000,0.8628,0.1271
6,0.8533,0.0000,0.8678,0.1217,0.8489,0.0000,0.8643,0.1264
7,0.8575,0.0000,0.8720,0.1182,0.8552,0.0000,0.8704,0.1205
8,0.8626,0.0000,0.8768,0.1138,0.8595,0.0000,0.8746,0.1166
9,0.8683,0.0000,0.8822,0.1091,0.8699,0.0000,0.8846,0.1082
10,0.8825,0.0000,0.8950,0.0969,0.8834,0.0000,0.8961,0.0960
11,0.8982,0.0000,0.9094,0.0830,0.9048,0.0000,0.9157,0.0753
12,0.9275,0.0000,0.9355,0.0561,0.9354,0.0000,0.9429,0.0504
13,0.9522,0.0000,0.9577,0.0366,0.9529,0.0000,0.9585,0.0361
14,0.9665,0.0000,0.9703,0.0255,0.9601,0.0000,0.9647,0.0301
15,0.9736,0.0000,0.9766,0.0203,0.9618,0.0000,0.9663,0.0287
16,0.9785,0.0000,0.9809,0.0170,0.9652,0.0000,0.9692,0.0261
17,0.9815,0.0000,0.9835,0.0146,0.9661,0.0000,0.9699,0.0255
18,0.9832,0.0000,0.9851,0.0133,0.9666,0.0000,0.9704,0.0250
19,0.9849,0.0000,0.9866,0.0122,0.9654,0.0000,0.9693,0.0261
20,0.9860,0.0000,0.9876,0.0114,0.9671,0.0000,0.9709,0.0248
21,0.9865,0.0000,0.9880,0.0109,0.9680,0.0000,0.9716,0.0244
22,0.9872,0.0000,0.9886,0.0103,0.9668,0.0000,0.9706,0.0251
23,0.9876,0.0000,0.9889,0.0101,0.9686,0.0000,0.9721,0.0239
24,0.9880,0.0000,0.9893,0.0098,0.9684,0.0000,0.9719,0.0243
25,0.9884,0.0000,0.9896,0.0094,0.9687,0.0000,0.9722,0.0236
26,0.9890,0.0000,0.9902,0.0090,0.9693,0.0000,0.9727,0.0233
27,0.9892,0.0000,0.9904,0.0088,0.9692,0.0000,0.9726,0.0234
28,0.9894,0.0000,0.9906,0.0087,0.9688,0.0000,0.9723,0.0235
29,0.9897,0.0000,0.9908,0.0085,0.9689,0.0000,0.9724,0.0236
30,0.9899,0.0000,0.9910,0.0084,0.9695,0.0000,0.9730,0.0232
31,0.9900,0.0000,0.9911,0.0083,0.9696,0.0000,0.9730,0.0234
32,0.9900,0.0000,0.9911,0.0083,0.9695,0.0000,0.9729,0.0236
33,0.9900,0.0000,0.9911,0.0082,0.9693,0.0000,0.9727,0.0233
34,0.9901,0.0000,0.9911,0.0082,0.9695,0.0000,0.9729,0.0235
35,0.9902,0.0000,0.9912,0.0081,0.9690,0.0000,0.9725,0.0239
36,0.9902,0.0000,0.9913,0.0081,0.9690,0.0000,0.9725,0.0237
37,0.9902,0.0000,0.9913,0.0081,0.9693,0.0000,0.9727,0.0237
38,0.9903,0.0000,0.9913,0.0081,0.9690,0.0000,0.9725,0.0239
39,0.9903,0.0000,0.9914,0.0080,0.9689,0.0000,0.9724,0.0241
40,0.9902,0.0000,0.9913,0.0081,0.9693,0.0000,0.9727,0.0237
41,0.9902,0.0000,0.9912,0.0081,0.9687,0.0000,0.9722,0.0243
42,0.9899,0.0000,0.9910,0.0082,0.9690,0.0000,0.9725,0.0239
43,0.9897,0.0000,0.9909,0.0084,0.9695,0.0000,0.9729,0.0237
44,0.9895,0.0000,0.9906,0.0085,0.9691,0.0000,0.9726,0.0239
45,0.9896,0.0000,0.9907,0.0085,0.9698,0.0000,0.9732,0.0235
46,0.9897,0.0000,0.9908,0.0084,0.9692,0.0000,0.9727,0.0240
47,0.9898,0.0000,0.9909,0.0083,0.9700,0.0000,0.9734,0.0232
48,0.9899,0.0000,0.9910,0.0083,0.9694,0.0000,0.9728,0.0238
49,0.9901,0.0000,0.9912,0.0082,0.9695,0.0000,0.9729,0.0238
