epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6748,0.0000,0.7304,0.1776,0.6491,0.0000,0.6630,0.1758
1,0.7392,0.0000,0.7789,0.1463,0.6738,0.0000,0.6864,0.1675
2,0.7567,0.0000,0.7937,0.1398,0.6830,0.0000,0.6845,0.1624
3,0.7634,0.0000,0.7992,0.1365,0.6636,0.0000,0.7069,0.1743
4,0.7684,0.0000,0.8036,0.1338,0.6713,0.0000,0.7117,0.1716
5,0.7724,0.0000,0.8061,0.1316,0.6750,0.0000,0.7134,0.1742
6,0.7792,0.0000,0.8120,0.1287,0.6816,0.0000,0.7174,0.1697
7,0.7817,0.0000,0.8141,0.1273,0.6900,0.0000,0.7184,0.1652
8,0.7843,0.0000,0.8158,0.1260,0.6802,0.0000,0.7162,0.1673
9,0.7877,0.0000,0.8188,0.1246,0.6825,0.0000,0.7235,0.1698
10,0.7898,0.0000,0.8210,0.1234,0.6889,0.0000,0.7177,0.1677
11,0.7923,0.0000,0.8226,0.1225,0.6941,0.0000,0.7112,0.1583
12,0.7922,0.0000,0.8227,0.1221,0.7010,0.0000,0.7091,0.1585
13,0.7962,0.0000,0.8257,0.1207,0.7023,0.0000,0.7239,0.1573
14,0.7951,0.0000,0.8249,0.1207,0.6923,0.0000,0.7288,0.1655
15,0.7958,0.0000,0.8254,0.1203,0.7008,0.0000,0.7260,0.1598
16,0.7975,0.0000,0.8269,0.1201,0.6924,0.0000,0.7243,0.1640
17,0.7989,0.0000,0.8280,0.1192,0.6939,0.0000,0.7172,0.1591
18,0.7990,0.0000,0.8282,0.1187,0.7086,0.0000,0.7171,0.1567
19,0.7989,0.0000,0.8282,0.1186,0.6878,0.0000,0.7202,0.1648
20,0.8001,0.0000,0.8291,0.1183,0.7009,0.0000,0.7226,0.1583
21,0.8008,0.0000,0.8299,0.1178,0.7050,0.0000,0.7268,0.1584
22,0.8002,0.0000,0.8290,0.1180,0.7090,0.0000,0.7266,0.1593
23,0.8009,0.0000,0.8299,0.1179,0.7007,0.0000,0.7216,0.1574
24,0.7993,0.0000,0.8286,0.1184,0.6952,0.0000,0.7150,0.1594
25,0.8002,0.0000,0.8293,0.1182,0.6989,0.0000,0.7215,0.1588
26,0.8023,0.0000,0.8310,0.1174,0.6993,0.0000,0.7253,0.1616
27,0.8005,0.0000,0.8296,0.1176,0.6964,0.0000,0.7269,0.1622
28,0.8025,0.0000,0.8313,0.1172,0.7100,0.0000,0.7232,0.1551
29,0.8025,0.0000,0.8311,0.1167,0.7052,0.0000,0.7315,0.1592
30,0.8035,0.0000,0.8322,0.1166,0.7029,0.0000,0.7327,0.1603
31,0.8031,0.0000,0.8318,0.1169,0.6968,0.0000,0.7198,0.1589
32,0.8032,0.0000,0.8321,0.1165,0.7013,0.0000,0.7231,0.1568
33,0.8037,0.0000,0.8322,0.1164,0.7000,0.0000,0.7316,0.1619
34,0.8039,0.0000,0.8327,0.1161,0.6976,0.0000,0.7267,0.1615
35,0.8039,0.0000,0.8326,0.1157,0.6738,0.0000,0.7194,0.1717
36,0.8038,0.0000,0.8327,0.1163,0.7052,0.0000,0.7289,0.1572
37,0.8054,0.0000,0.8338,0.1156,0.7104,0.0000,0.7317,0.1588
38,0.8047,0.0000,0.8334,0.1162,0.7022,0.0000,0.7314,0.1620
39,0.8041,0.0000,0.8327,0.1160,0.7043,0.0000,0.7253,0.1613
40,0.8034,0.0000,0.8324,0.1163,0.6917,0.0000,0.7213,0.1630
41,0.8059,0.0000,0.8342,0.1156,0.6931,0.0000,0.7280,0.1642
42,0.8052,0.0000,0.8341,0.1158,0.6896,0.0000,0.7245,0.1644
43,0.8051,0.0000,0.8338,0.1156,0.7026,0.0000,0.7218,0.1599
44,0.8034,0.0000,0.8324,0.1161,0.7030,0.0000,0.7207,0.1584
45,0.8051,0.0000,0.8337,0.1158,0.6933,0.0000,0.7272,0.1642
46,0.8051,0.0000,0.8340,0.1153,0.6979,0.0000,0.7259,0.1611
47,0.8037,0.0000,0.8327,0.1161,0.6969,0.0000,0.7285,0.1624
48,0.8040,0.0000,0.8329,0.1161,0.6892,0.0000,0.7274,0.1675
49,0.8050,0.0000,0.8339,0.1153,0.6923,0.0000,0.7238,0.1613
