epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7338,0.0000,0.7712,0.1548,0.6747,0.0000,0.6398,0.1812
1,0.8179,0.0000,0.8438,0.1080,0.7422,0.0000,0.7557,0.1417
2,0.8439,0.0000,0.8649,0.0944,0.7335,0.0000,0.7539,0.1493
3,0.8561,0.0000,0.8753,0.0875,0.7662,0.0000,0.7615,0.1330
4,0.8640,0.0000,0.8818,0.0830,0.7634,0.0000,0.7787,0.1354
5,0.8701,0.0000,0.8873,0.0797,0.7556,0.0000,0.7670,0.1416
6,0.8772,0.0000,0.8933,0.0759,0.7815,0.0000,0.7776,0.1265
7,0.8857,0.0000,0.9005,0.0711,0.7747,0.0000,0.7866,0.1352
8,0.8867,0.0000,0.9013,0.0703,0.7625,0.0000,0.7741,0.1391
9,0.8889,0.0000,0.9032,0.0689,0.7664,0.0000,0.7656,0.1296
10,0.8918,0.0000,0.9057,0.0673,0.7653,0.0000,0.7776,0.1389
11,0.8946,0.0000,0.9080,0.0657,0.7757,0.0000,0.7763,0.1303
12,0.8955,0.0000,0.9089,0.0654,0.7903,0.0000,0.7952,0.1256
13,0.8985,0.0000,0.9113,0.0639,0.7774,0.0000,0.7884,0.1312
14,0.8996,0.0000,0.9123,0.0627,0.7688,0.0000,0.7798,0.1344
15,0.9027,0.0000,0.9150,0.0614,0.7869,0.0000,0.7883,0.1258
16,0.9019,0.0000,0.9142,0.0617,0.7925,0.0000,0.8007,0.1264
17,0.9016,0.0000,0.9141,0.0616,0.7782,0.0000,0.7751,0.1279
18,0.9040,0.0000,0.9162,0.0605,0.7881,0.0000,0.7872,0.1221
19,0.9055,0.0000,0.9174,0.0598,0.7821,0.0000,0.7913,0.1264
20,0.9056,0.0000,0.9175,0.0596,0.7863,0.0000,0.7873,0.1219
21,0.9070,0.0000,0.9187,0.0586,0.7946,0.0000,0.7914,0.1253
22,0.9061,0.0000,0.9181,0.0594,0.7891,0.0000,0.7838,0.1209
23,0.9078,0.0000,0.9194,0.0582,0.7915,0.0000,0.7956,0.1258
24,0.9093,0.0000,0.9208,0.0574,0.7898,0.0000,0.7873,0.1240
25,0.9084,0.0000,0.9198,0.0578,0.7903,0.0000,0.7939,0.1243
26,0.9093,0.0000,0.9207,0.0572,0.8001,0.0000,0.8007,0.1196
27,0.9087,0.0000,0.9201,0.0575,0.7868,0.0000,0.7990,0.1308
28,0.9084,0.0000,0.9198,0.0577,0.7771,0.0000,0.7868,0.1377
29,0.9095,0.0000,0.9209,0.0570,0.7961,0.0000,0.7953,0.1159
30,0.9099,0.0000,0.9211,0.0566,0.7851,0.0000,0.7896,0.1260
31,0.9115,0.0000,0.9226,0.0562,0.7932,0.0000,0.7886,0.1222
32,0.9106,0.0000,0.9218,0.0565,0.7845,0.0000,0.7969,0.1334
33,0.9104,0.0000,0.9217,0.0565,0.7938,0.0000,0.7988,0.1218
34,0.9118,0.0000,0.9228,0.0558,0.7850,0.0000,0.7931,0.1283
35,0.9116,0.0000,0.9227,0.0558,0.7941,0.0000,0.7980,0.1272
36,0.9132,0.0000,0.9240,0.0550,0.7814,0.0000,0.7806,0.1272
37,0.9129,0.0000,0.9238,0.0551,0.7909,0.0000,0.7972,0.1244
38,0.9135,0.0000,0.9243,0.0547,0.7838,0.0000,0.7873,0.1283
39,0.9146,0.0000,0.9252,0.0543,0.8045,0.0000,0.8066,0.1168
40,0.9124,0.0000,0.9233,0.0552,0.7827,0.0000,0.7818,0.1243
41,0.9142,0.0000,0.9249,0.0541,0.7859,0.0000,0.7978,0.1300
42,0.9147,0.0000,0.9253,0.0540,0.7840,0.0000,0.7832,0.1269
43,0.9142,0.0000,0.9250,0.0543,0.7786,0.0000,0.7925,0.1349
44,0.9153,0.0000,0.9259,0.0535,0.7944,0.0000,0.7979,0.1248
45,0.9138,0.0000,0.9245,0.0545,0.7884,0.0000,0.7878,0.1203
46,0.9160,0.0000,0.9265,0.0535,0.7870,0.0000,0.7970,0.1293
47,0.9160,0.0000,0.9264,0.0532,0.7907,0.0000,0.7974,0.1272
48,0.9151,0.0000,0.9256,0.0539,0.7886,0.0000,0.7884,0.1245
49,0.9166,0.0000,0.9269,0.0529,0.7900,0.0000,0.7979,0.1296
