epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6098,0.0000,0.5575,0.0913,0.6475,0.0000,0.6538,0.0950
1,0.6678,0.0000,0.6982,0.0781,0.6180,0.0000,0.7111,0.1031
2,0.6755,0.0000,0.7056,0.0769,0.6694,0.0000,0.7037,0.0905
3,0.6837,0.0000,0.7114,0.0756,0.6677,0.0000,0.7026,0.0909
4,0.6907,0.0000,0.7183,0.0744,0.6706,0.0000,0.6786,0.0898
5,0.6949,0.0000,0.7223,0.0738,0.6714,0.0000,0.7093,0.0904
6,0.7021,0.0000,0.7293,0.0726,0.6616,0.0000,0.7099,0.0935
7,0.7069,0.0000,0.7350,0.0717,0.6764,0.0000,0.7082,0.0887
8,0.7105,0.0000,0.7392,0.0708,0.6690,0.0000,0.7255,0.0928
9,0.7131,0.0000,0.7413,0.0703,0.6668,0.0000,0.6283,0.0939
10,0.7178,0.0000,0.7455,0.0695,0.6851,0.0000,0.6873,0.0885
11,0.7219,0.0000,0.7477,0.0684,0.6818,0.0000,0.6865,0.0889
12,0.7257,0.0000,0.7514,0.0678,0.6903,0.0000,0.7013,0.0865
13,0.7287,0.0000,0.7532,0.0669,0.6876,0.0000,0.7014,0.0882
14,0.7332,0.0000,0.7571,0.0662,0.6987,0.0000,0.7089,0.0848
15,0.7359,0.0000,0.7597,0.0655,0.6827,0.0000,0.6488,0.0908
16,0.7390,0.0000,0.7613,0.0648,0.6780,0.0000,0.6463,0.0884
17,0.7404,0.0000,0.7627,0.0642,0.6910,0.0000,0.6781,0.0868
18,0.7452,0.0000,0.7672,0.0634,0.6992,0.0000,0.7185,0.0871
19,0.7470,0.0000,0.7688,0.0631,0.6832,0.0000,0.6434,0.0867
20,0.7494,0.0000,0.7705,0.0622,0.7029,0.0000,0.7229,0.0835
21,0.7494,0.0000,0.7700,0.0623,0.7024,0.0000,0.7326,0.0860
22,0.7538,0.0000,0.7737,0.0614,0.7075,0.0000,0.7195,0.0825
23,0.7541,0.0000,0.7745,0.0612,0.6990,0.0000,0.7276,0.0831
24,0.7572,0.0000,0.7765,0.0605,0.7085,0.0000,0.7303,0.0843
25,0.7591,0.0000,0.7782,0.0602,0.6910,0.0000,0.6825,0.0860
26,0.7613,0.0000,0.7807,0.0597,0.7070,0.0000,0.7368,0.0828
27,0.7627,0.0000,0.7823,0.0594,0.7087,0.0000,0.7126,0.0819
28,0.7641,0.0000,0.7827,0.0590,0.7104,0.0000,0.7233,0.0831
29,0.7650,0.0000,0.7839,0.0589,0.7082,0.0000,0.7381,0.0839
30,0.7665,0.0000,0.7858,0.0582,0.7030,0.0000,0.6903,0.0824
31,0.7689,0.0000,0.7878,0.0579,0.7147,0.0000,0.7282,0.0818
32,0.7694,0.0000,0.7877,0.0576,0.7122,0.0000,0.7286,0.0811
33,0.7694,0.0000,0.7883,0.0576,0.6918,0.0000,0.6579,0.0876
34,0.7695,0.0000,0.7878,0.0577,0.7037,0.0000,0.7108,0.0832
35,0.7713,0.0000,0.7896,0.0573,0.6919,0.0000,0.6630,0.0846
36,0.7728,0.0000,0.7909,0.0570,0.7121,0.0000,0.7257,0.0821
37,0.7731,0.0000,0.7908,0.0569,0.6870,0.0000,0.6513,0.0887
38,0.7726,0.0000,0.7907,0.0570,0.7080,0.0000,0.7352,0.0823
39,0.7738,0.0000,0.7920,0.0567,0.7086,0.0000,0.7129,0.0813
40,0.7749,0.0000,0.7940,0.0565,0.7147,0.0000,0.7351,0.0805
41,0.7754,0.0000,0.7929,0.0564,0.7145,0.0000,0.7393,0.0813
42,0.7757,0.0000,0.7940,0.0562,0.7117,0.0000,0.7192,0.0819
43,0.7765,0.0000,0.7951,0.0560,0.7100,0.0000,0.7176,0.0818
44,0.7768,0.0000,0.7951,0.0559,0.7101,0.0000,0.7171,0.0811
45,0.7767,0.0000,0.7953,0.0559,0.7146,0.0000,0.7200,0.0806
46,0.7782,0.0000,0.7961,0.0556,0.7199,0.0000,0.7367,0.0798
47,0.7800,0.0000,0.7980,0.0554,0.7038,0.0000,0.6889,0.0838
48,0.7781,0.0000,0.7961,0.0557,0.7101,0.0000,0.7117,0.0813
49,0.7797,0.0000,0.7976,0.0553,0.7107,0.0000,0.7385,0.0813
