epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7611,0.0000,0.7835,0.1427,0.8028,0.0000,0.8271,0.1155
1,0.8199,0.0000,0.8416,0.1072,0.8344,0.0000,0.8563,0.1025
2,0.8471,0.0000,0.8668,0.0950,0.8526,0.0000,0.8714,0.0909
3,0.8470,0.0000,0.8654,0.0949,0.8493,0.0000,0.8684,0.0960
4,0.8496,0.0000,0.8680,0.0949,0.8429,0.0000,0.8619,0.0950
5,0.8470,0.0000,0.8657,0.0932,0.8518,0.0000,0.8706,0.0909
6,0.8570,0.0000,0.8748,0.0888,0.8521,0.0000,0.8705,0.0928
7,0.8521,0.0000,0.8705,0.0915,0.8426,0.0000,0.8617,0.0984
8,0.8566,0.0000,0.8743,0.0890,0.8584,0.0000,0.8770,0.0893
9,0.8617,0.0000,0.8787,0.0864,0.8679,0.0000,0.8851,0.0866
10,0.8682,0.0000,0.8844,0.0834,0.8695,0.0000,0.8860,0.0838
11,0.8690,0.0000,0.8848,0.0835,0.8690,0.0000,0.8852,0.0853
12,0.8679,0.0000,0.8838,0.0838,0.8699,0.0000,0.8859,0.0834
13,0.8691,0.0000,0.8848,0.0830,0.8644,0.0000,0.8806,0.0867
14,0.8701,0.0000,0.8858,0.0826,0.8696,0.0000,0.8860,0.0839
15,0.8742,0.0000,0.8897,0.0805,0.8742,0.0000,0.8903,0.0814
16,0.8761,0.0000,0.8911,0.0788,0.8740,0.0000,0.8899,0.0808
17,0.8715,0.0000,0.8870,0.0805,0.8289,0.0000,0.8498,0.1049
18,0.8452,0.0000,0.8635,0.0966,0.8566,0.0000,0.8743,0.0904
19,0.8658,0.0000,0.8825,0.0855,0.8686,0.0000,0.8847,0.0831
20,0.8703,0.0000,0.8863,0.0820,0.8697,0.0000,0.8861,0.0825
21,0.8686,0.0000,0.8846,0.0839,0.8611,0.0000,0.8783,0.0877
22,0.8696,0.0000,0.8857,0.0825,0.8747,0.0000,0.8906,0.0794
23,0.8766,0.0000,0.8917,0.0788,0.8733,0.0000,0.8891,0.0806
24,0.8761,0.0000,0.8913,0.0790,0.8457,0.0000,0.8656,0.1009
25,0.8389,0.0000,0.8582,0.1015,0.8473,0.0000,0.8656,0.0976
26,0.8579,0.0000,0.8750,0.0890,0.8578,0.0000,0.8751,0.0891
27,0.8682,0.0000,0.8846,0.0825,0.8683,0.0000,0.8842,0.0834
28,0.8745,0.0000,0.8900,0.0793,0.8758,0.0000,0.8913,0.0811
29,0.8770,0.0000,0.8922,0.0781,0.8744,0.0000,0.8904,0.0809
30,0.8766,0.0000,0.8917,0.0781,0.8693,0.0000,0.8862,0.0849
31,0.8689,0.0000,0.8851,0.0831,0.8642,0.0000,0.8808,0.0863
32,0.8733,0.0000,0.8889,0.0799,0.8723,0.0000,0.8888,0.0814
33,0.8795,0.0000,0.8944,0.0770,0.8763,0.0000,0.8919,0.0795
34,0.8813,0.0000,0.8959,0.0758,0.8744,0.0000,0.8902,0.0796
35,0.8807,0.0000,0.8951,0.0760,0.8786,0.0000,0.8939,0.0777
36,0.8827,0.0000,0.8971,0.0747,0.8695,0.0000,0.8854,0.0820
37,0.8810,0.0000,0.8955,0.0753,0.8797,0.0000,0.8948,0.0773
38,0.8841,0.0000,0.8982,0.0738,0.8753,0.0000,0.8901,0.0786
39,0.8792,0.0000,0.8938,0.0761,0.8479,0.0000,0.8667,0.0920
40,0.8643,0.0000,0.8808,0.0857,0.8613,0.0000,0.8783,0.0881
41,0.8733,0.0000,0.8887,0.0800,0.8752,0.0000,0.8909,0.0801
42,0.8755,0.0000,0.8907,0.0782,0.8728,0.0000,0.8889,0.0812
43,0.8781,0.0000,0.8930,0.0766,0.8749,0.0000,0.8905,0.0801
44,0.8753,0.0000,0.8904,0.0783,0.8751,0.0000,0.8899,0.0805
45,0.8676,0.0000,0.8835,0.0839,0.8437,0.0000,0.8634,0.1038
46,0.8606,0.0000,0.8777,0.0892,0.8656,0.0000,0.8820,0.0880
47,0.8715,0.0000,0.8874,0.0816,0.8687,0.0000,0.8851,0.0856
48,0.8715,0.0000,0.8872,0.0818,0.8690,0.0000,0.8856,0.0850
49,0.8756,0.0000,0.8910,0.0783,0.8774,0.0000,0.8930,0.0795
