epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7358,0.0000,0.7805,0.1576,0.7164,0.0000,0.7323,0.1675
1,0.7891,0.0000,0.8211,0.1337,0.7727,0.0000,0.8141,0.1398
2,0.8066,0.0000,0.8352,0.1220,0.7913,0.0000,0.8129,0.1277
3,0.8233,0.0000,0.8477,0.1141,0.8018,0.0000,0.8385,0.1257
4,0.8326,0.0000,0.8564,0.1095,0.8162,0.0000,0.8472,0.1201
5,0.8359,0.0000,0.8583,0.1071,0.8182,0.0000,0.8382,0.1153
6,0.8431,0.0000,0.8642,0.1038,0.8220,0.0000,0.8502,0.1145
7,0.8455,0.0000,0.8673,0.1024,0.8246,0.0000,0.8561,0.1134
8,0.8477,0.0000,0.8685,0.1004,0.8308,0.0000,0.8575,0.1084
9,0.8540,0.0000,0.8740,0.0968,0.8325,0.0000,0.8591,0.1086
10,0.8456,0.0000,0.8652,0.1025,0.8263,0.0000,0.8421,0.1121
11,0.8453,0.0000,0.8659,0.1017,0.8340,0.0000,0.8507,0.1056
12,0.8564,0.0000,0.8752,0.0945,0.8386,0.0000,0.8573,0.1040
13,0.8553,0.0000,0.8749,0.0960,0.8402,0.0000,0.8635,0.1039
14,0.8573,0.0000,0.8763,0.0951,0.8396,0.0000,0.8615,0.1035
15,0.8602,0.0000,0.8788,0.0934,0.8450,0.0000,0.8665,0.1007
16,0.8627,0.0000,0.8811,0.0914,0.8437,0.0000,0.8634,0.1004
17,0.8656,0.0000,0.8833,0.0895,0.8463,0.0000,0.8676,0.0995
18,0.8656,0.0000,0.8837,0.0897,0.8410,0.0000,0.8616,0.1019
19,0.8629,0.0000,0.8816,0.0912,0.8482,0.0000,0.8694,0.0981
20,0.8619,0.0000,0.8806,0.0923,0.8474,0.0000,0.8701,0.1007
21,0.8648,0.0000,0.8828,0.0903,0.8489,0.0000,0.8705,0.0978
22,0.8678,0.0000,0.8850,0.0878,0.8494,0.0000,0.8674,0.0977
23,0.8712,0.0000,0.8881,0.0867,0.8518,0.0000,0.8683,0.0984
24,0.8724,0.0000,0.8890,0.0862,0.8535,0.0000,0.8743,0.0963
25,0.8757,0.0000,0.8920,0.0843,0.8541,0.0000,0.8745,0.0954
26,0.8751,0.0000,0.8916,0.0843,0.8569,0.0000,0.8764,0.0943
27,0.8722,0.0000,0.8890,0.0859,0.8522,0.0000,0.8719,0.0967
28,0.8707,0.0000,0.8876,0.0872,0.8536,0.0000,0.8739,0.0970
29,0.8707,0.0000,0.8881,0.0868,0.8487,0.0000,0.8728,0.0989
30,0.8702,0.0000,0.8871,0.0856,0.8577,0.0000,0.8763,0.0940
31,0.8756,0.0000,0.8918,0.0841,0.8575,0.0000,0.8787,0.0939
32,0.8726,0.0000,0.8900,0.0855,0.8588,0.0000,0.8787,0.0938
33,0.8759,0.0000,0.8922,0.0835,0.8580,0.0000,0.8761,0.0933
34,0.8740,0.0000,0.8907,0.0846,0.8587,0.0000,0.8753,0.0934
35,0.8709,0.0000,0.8879,0.0854,0.8542,0.0000,0.8761,0.0969
36,0.8690,0.0000,0.8868,0.0871,0.8535,0.0000,0.8768,0.0966
37,0.8763,0.0000,0.8924,0.0835,0.8591,0.0000,0.8797,0.0933
38,0.8792,0.0000,0.8948,0.0820,0.8603,0.0000,0.8786,0.0926
39,0.8786,0.0000,0.8942,0.0822,0.8610,0.0000,0.8785,0.0921
40,0.8796,0.0000,0.8951,0.0815,0.8619,0.0000,0.8820,0.0927
41,0.8801,0.0000,0.8955,0.0812,0.8579,0.0000,0.8786,0.0939
42,0.8792,0.0000,0.8950,0.0817,0.8637,0.0000,0.8814,0.0906
43,0.8748,0.0000,0.8907,0.0827,0.8492,0.0000,0.8625,0.0983
44,0.8709,0.0000,0.8875,0.0867,0.8557,0.0000,0.8705,0.0956
45,0.8757,0.0000,0.8916,0.0843,0.8594,0.0000,0.8772,0.0928
46,0.8785,0.0000,0.8949,0.0818,0.8494,0.0000,0.8758,0.0995
47,0.8717,0.0000,0.8891,0.0864,0.8545,0.0000,0.8778,0.0952
48,0.8757,0.0000,0.8922,0.0837,0.8578,0.0000,0.8733,0.0940
49,0.8787,0.0000,0.8946,0.0818,0.8606,0.0000,0.8794,0.0911
