epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6690,0.0000,0.6255,0.1782,0.5544,0.0000,0.6748,0.2841
1,0.7861,0.0000,0.8175,0.1241,0.7078,0.0000,0.7077,0.1567
2,0.8135,0.0000,0.8394,0.1109,0.7380,0.0000,0.7169,0.1456
3,0.8281,0.0000,0.8521,0.1035,0.7454,0.0000,0.7443,0.1421
4,0.8360,0.0000,0.8587,0.0992,0.7387,0.0000,0.7488,0.1504
5,0.8459,0.0000,0.8668,0.0939,0.7537,0.0000,0.7539,0.1371
6,0.8513,0.0000,0.8714,0.0908,0.7520,0.0000,0.7513,0.1416
7,0.8569,0.0000,0.8762,0.0880,0.7568,0.0000,0.7528,0.1377
8,0.8613,0.0000,0.8800,0.0858,0.7219,0.0000,0.6692,0.1656
9,0.8667,0.0000,0.8843,0.0831,0.7644,0.0000,0.7729,0.1388
10,0.8659,0.0000,0.8836,0.0831,0.7350,0.0000,0.7514,0.1529
11,0.8671,0.0000,0.8850,0.0824,0.7626,0.0000,0.7537,0.1412
12,0.8749,0.0000,0.8912,0.0784,0.7483,0.0000,0.7470,0.1466
13,0.8745,0.0000,0.8911,0.0784,0.7559,0.0000,0.7639,0.1414
14,0.8765,0.0000,0.8925,0.0774,0.7682,0.0000,0.7717,0.1360
15,0.8814,0.0000,0.8966,0.0747,0.7534,0.0000,0.7736,0.1469
16,0.8832,0.0000,0.8982,0.0737,0.7506,0.0000,0.7716,0.1493
17,0.8843,0.0000,0.8990,0.0732,0.7534,0.0000,0.7647,0.1477
18,0.8850,0.0000,0.8996,0.0726,0.7393,0.0000,0.7699,0.1648
19,0.8888,0.0000,0.9028,0.0706,0.7690,0.0000,0.7712,0.1352
20,0.8896,0.0000,0.9034,0.0700,0.7475,0.0000,0.7755,0.1547
21,0.8915,0.0000,0.9050,0.0689,0.7677,0.0000,0.7786,0.1390
22,0.8918,0.0000,0.9052,0.0689,0.7741,0.0000,0.7757,0.1337
23,0.8918,0.0000,0.9054,0.0684,0.7781,0.0000,0.7793,0.1308
24,0.8946,0.0000,0.9078,0.0672,0.7675,0.0000,0.7707,0.1355
25,0.8941,0.0000,0.9072,0.0671,0.7703,0.0000,0.7688,0.1379
26,0.8951,0.0000,0.9081,0.0665,0.7717,0.0000,0.7779,0.1338
27,0.8971,0.0000,0.9098,0.0655,0.7697,0.0000,0.7789,0.1390
28,0.8973,0.0000,0.9100,0.0655,0.7725,0.0000,0.7837,0.1392
29,0.8992,0.0000,0.9116,0.0645,0.7754,0.0000,0.7703,0.1335
30,0.8981,0.0000,0.9106,0.0649,0.7704,0.0000,0.7754,0.1369
31,0.8997,0.0000,0.9120,0.0643,0.7574,0.0000,0.7633,0.1454
32,0.9015,0.0000,0.9135,0.0631,0.7712,0.0000,0.7793,0.1392
33,0.9031,0.0000,0.9150,0.0623,0.7722,0.0000,0.7782,0.1376
34,0.9027,0.0000,0.9145,0.0625,0.7674,0.0000,0.7762,0.1373
35,0.9023,0.0000,0.9142,0.0627,0.7713,0.0000,0.7690,0.1369
36,0.9050,0.0000,0.9165,0.0614,0.7698,0.0000,0.7724,0.1400
37,0.9031,0.0000,0.9150,0.0621,0.7774,0.0000,0.7756,0.1354
38,0.9033,0.0000,0.9150,0.0621,0.7595,0.0000,0.7646,0.1412
39,0.9050,0.0000,0.9166,0.0611,0.7630,0.0000,0.7753,0.1443
40,0.9058,0.0000,0.9172,0.0605,0.7783,0.0000,0.7793,0.1316
41,0.9041,0.0000,0.9158,0.0615,0.7676,0.0000,0.7638,0.1406
42,0.9054,0.0000,0.9169,0.0604,0.7682,0.0000,0.7677,0.1374
43,0.9068,0.0000,0.9180,0.0600,0.7726,0.0000,0.7762,0.1397
44,0.9077,0.0000,0.9189,0.0593,0.7711,0.0000,0.7762,0.1385
45,0.9065,0.0000,0.9178,0.0600,0.7783,0.0000,0.7753,0.1346
46,0.9068,0.0000,0.9180,0.0602,0.7655,0.0000,0.7775,0.1423
47,0.9078,0.0000,0.9189,0.0596,0.7667,0.0000,0.7757,0.1403
48,0.9090,0.0000,0.9201,0.0587,0.7718,0.0000,0.7734,0.1374
49,0.9084,0.0000,0.9194,0.0592,0.7507,0.0000,0.7698,0.1571
