epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7088,0.0000,0.7441,0.1734,0.5738,0.0000,0.4979,0.2932
1,0.8084,0.0000,0.8398,0.1224,0.6555,0.0000,0.6050,0.2167
2,0.8454,0.0000,0.8685,0.1025,0.8287,0.0000,0.8608,0.1099
3,0.8682,0.0000,0.8873,0.0876,0.8561,0.0000,0.8776,0.0924
4,0.8765,0.0000,0.8946,0.0811,0.8661,0.0000,0.8850,0.0892
5,0.8936,0.0000,0.9082,0.0721,0.8756,0.0000,0.8941,0.0815
6,0.9015,0.0000,0.9153,0.0663,0.8885,0.0000,0.9058,0.0749
7,0.9170,0.0000,0.9284,0.0571,0.8767,0.0000,0.8961,0.0811
8,0.9122,0.0000,0.9241,0.0595,0.8924,0.0000,0.9067,0.0718
9,0.9064,0.0000,0.9193,0.0625,0.8938,0.0000,0.9066,0.0710
10,0.9171,0.0000,0.9283,0.0569,0.9032,0.0000,0.9157,0.0651
11,0.9202,0.0000,0.9307,0.0546,0.9121,0.0000,0.9241,0.0582
12,0.9320,0.0000,0.9410,0.0472,0.9161,0.0000,0.9276,0.0569
13,0.9355,0.0000,0.9438,0.0450,0.9116,0.0000,0.9249,0.0584
14,0.9334,0.0000,0.9423,0.0453,0.9082,0.0000,0.9228,0.0605
15,0.9394,0.0000,0.9473,0.0418,0.9197,0.0000,0.9313,0.0534
16,0.9427,0.0000,0.9503,0.0399,0.9247,0.0000,0.9340,0.0499
17,0.9412,0.0000,0.9490,0.0399,0.9140,0.0000,0.9240,0.0577
18,0.9375,0.0000,0.9457,0.0432,0.9190,0.0000,0.9308,0.0547
19,0.9464,0.0000,0.9534,0.0370,0.9298,0.0000,0.9389,0.0475
20,0.9431,0.0000,0.9500,0.0390,0.9240,0.0000,0.9333,0.0522
21,0.9387,0.0000,0.9466,0.0415,0.9247,0.0000,0.9355,0.0514
22,0.9417,0.0000,0.9494,0.0400,0.9300,0.0000,0.9394,0.0470
23,0.9516,0.0000,0.9578,0.0337,0.9323,0.0000,0.9409,0.0453
24,0.9551,0.0000,0.9609,0.0311,0.9371,0.0000,0.9450,0.0425
25,0.9554,0.0000,0.9609,0.0314,0.9375,0.0000,0.9457,0.0419
26,0.9514,0.0000,0.9577,0.0335,0.9374,0.0000,0.9458,0.0426
27,0.9571,0.0000,0.9625,0.0300,0.9402,0.0000,0.9481,0.0407
28,0.9593,0.0000,0.9643,0.0284,0.9401,0.0000,0.9475,0.0409
29,0.9567,0.0000,0.9627,0.0296,0.9049,0.0000,0.9161,0.0635
30,0.9219,0.0000,0.9325,0.0522,0.9020,0.0000,0.9138,0.0655
31,0.9411,0.0000,0.9490,0.0390,0.9279,0.0000,0.9364,0.0472
32,0.9544,0.0000,0.9603,0.0314,0.9324,0.0000,0.9422,0.0454
33,0.9564,0.0000,0.9619,0.0304,0.9400,0.0000,0.9477,0.0409
34,0.9477,0.0000,0.9532,0.0342,0.9344,0.0000,0.9422,0.0440
35,0.9355,0.0000,0.9434,0.0435,0.9273,0.0000,0.9371,0.0483
36,0.9530,0.0000,0.9591,0.0321,0.9410,0.0000,0.9488,0.0403
37,0.9611,0.0000,0.9660,0.0272,0.9424,0.0000,0.9498,0.0388
38,0.9643,0.0000,0.9689,0.0249,0.9461,0.0000,0.9531,0.0373
39,0.9659,0.0000,0.9701,0.0242,0.9395,0.0000,0.9463,0.0416
40,0.9580,0.0000,0.9632,0.0294,0.9357,0.0000,0.9438,0.0437
41,0.9417,0.0000,0.9491,0.0393,0.9297,0.0000,0.9388,0.0473
42,0.9545,0.0000,0.9604,0.0308,0.9385,0.0000,0.9457,0.0407
43,0.9621,0.0000,0.9669,0.0267,0.9438,0.0000,0.9503,0.0379
44,0.9619,0.0000,0.9668,0.0264,0.9435,0.0000,0.9510,0.0390
45,0.9547,0.0000,0.9605,0.0307,0.9382,0.0000,0.9461,0.0429
46,0.9479,0.0000,0.9546,0.0357,0.9311,0.0000,0.9394,0.0466
47,0.9588,0.0000,0.9640,0.0288,0.9428,0.0000,0.9505,0.0394
48,0.9598,0.0000,0.9651,0.0277,0.9428,0.0000,0.9502,0.0390
49,0.9605,0.0000,0.9656,0.0273,0.9442,0.0000,0.9510,0.0384
