epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6368,0.0000,0.6777,0.0939,0.6423,0.0000,0.6636,0.0961
1,0.6608,0.0000,0.6979,0.0799,0.6532,0.0000,0.6814,0.0947
2,0.6629,0.0000,0.6997,0.0797,0.6564,0.0000,0.6635,0.0946
3,0.6655,0.0000,0.7021,0.0794,0.6550,0.0000,0.6833,0.0941
4,0.6672,0.0000,0.7041,0.0792,0.6550,0.0000,0.6734,0.0940
5,0.6694,0.0000,0.7065,0.0789,0.6545,0.0000,0.6918,0.0941
6,0.6689,0.0000,0.7062,0.0789,0.6542,0.0000,0.6364,0.0949
7,0.6704,0.0000,0.7054,0.0786,0.6630,0.0000,0.6853,0.0932
8,0.6718,0.0000,0.7066,0.0784,0.6646,0.0000,0.6895,0.0928
9,0.6720,0.0000,0.7075,0.0784,0.6671,0.0000,0.6834,0.0929
10,0.6730,0.0000,0.7079,0.0783,0.6646,0.0000,0.6846,0.0932
11,0.6731,0.0000,0.7074,0.0781,0.6650,0.0000,0.6839,0.0930
12,0.6749,0.0000,0.7082,0.0779,0.6653,0.0000,0.6835,0.0927
13,0.6751,0.0000,0.7085,0.0779,0.6643,0.0000,0.6772,0.0929
14,0.6752,0.0000,0.7076,0.0778,0.6571,0.0000,0.6978,0.0941
15,0.6755,0.0000,0.7081,0.0778,0.6668,0.0000,0.6885,0.0929
16,0.6767,0.0000,0.7081,0.0777,0.6612,0.0000,0.6962,0.0931
17,0.6770,0.0000,0.7095,0.0776,0.6665,0.0000,0.6743,0.0928
18,0.6750,0.0000,0.7071,0.0779,0.6603,0.0000,0.6519,0.0936
19,0.6775,0.0000,0.7097,0.0774,0.6674,0.0000,0.6857,0.0924
20,0.6773,0.0000,0.7096,0.0775,0.6546,0.0000,0.6957,0.0938
21,0.6778,0.0000,0.7104,0.0774,0.6664,0.0000,0.6749,0.0924
22,0.6783,0.0000,0.7092,0.0774,0.6630,0.0000,0.6689,0.0928
23,0.6777,0.0000,0.7093,0.0774,0.6596,0.0000,0.6655,0.0932
24,0.6765,0.0000,0.7070,0.0776,0.6634,0.0000,0.6564,0.0932
25,0.6779,0.0000,0.7095,0.0774,0.6606,0.0000,0.6934,0.0930
26,0.6782,0.0000,0.7088,0.0772,0.6651,0.0000,0.6769,0.0927
27,0.6793,0.0000,0.7098,0.0772,0.6640,0.0000,0.6916,0.0928
28,0.6779,0.0000,0.7088,0.0773,0.6638,0.0000,0.6841,0.0929
29,0.6792,0.0000,0.7094,0.0772,0.6613,0.0000,0.6919,0.0936
30,0.6767,0.0000,0.7078,0.0776,0.6634,0.0000,0.6642,0.0928
31,0.6786,0.0000,0.7088,0.0773,0.6640,0.0000,0.6949,0.0932
32,0.6799,0.0000,0.7104,0.0771,0.6587,0.0000,0.6909,0.0934
33,0.6806,0.0000,0.7108,0.0770,0.6589,0.0000,0.6918,0.0935
34,0.6803,0.0000,0.7111,0.0770,0.6618,0.0000,0.6872,0.0927
35,0.6806,0.0000,0.7102,0.0770,0.6602,0.0000,0.6946,0.0934
36,0.6793,0.0000,0.7107,0.0773,0.6627,0.0000,0.6959,0.0931
37,0.6801,0.0000,0.7104,0.0771,0.6638,0.0000,0.6928,0.0928
38,0.6810,0.0000,0.7121,0.0769,0.6653,0.0000,0.6779,0.0924
39,0.6812,0.0000,0.7111,0.0769,0.6626,0.0000,0.6797,0.0928
40,0.6806,0.0000,0.7102,0.0770,0.6629,0.0000,0.6833,0.0929
41,0.6801,0.0000,0.7107,0.0771,0.6567,0.0000,0.6870,0.0940
42,0.6799,0.0000,0.7101,0.0772,0.6576,0.0000,0.6942,0.0936
43,0.6808,0.0000,0.7120,0.0769,0.6638,0.0000,0.6793,0.0925
44,0.6820,0.0000,0.7119,0.0768,0.6630,0.0000,0.6754,0.0927
45,0.6817,0.0000,0.7115,0.0768,0.6592,0.0000,0.6865,0.0933
46,0.6818,0.0000,0.7118,0.0769,0.6629,0.0000,0.6954,0.0927
47,0.6813,0.0000,0.7118,0.0770,0.6595,0.0000,0.6957,0.0935
48,0.6817,0.0000,0.7120,0.0768,0.6585,0.0000,0.7007,0.0937
49,0.6824,0.0000,0.7134,0.0768,0.6633,0.0000,0.6699,0.0927
