epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5863,0.0000,0.5724,0.1017,0.5700,0.0000,0.4622,0.1146
1,0.6216,0.0000,0.6183,0.0869,0.5875,0.0000,0.5839,0.1093
2,0.6326,0.0000,0.6364,0.0838,0.5884,0.0000,0.6070,0.1088
3,0.6351,0.0000,0.6424,0.0834,0.5851,0.0000,0.6019,0.1085
4,0.6389,0.0000,0.6505,0.0823,0.5923,0.0000,0.5875,0.1090
5,0.6408,0.0000,0.6475,0.0820,0.5766,0.0000,0.5846,0.1091
6,0.6407,0.0000,0.6494,0.0820,0.5870,0.0000,0.5692,0.1085
7,0.6419,0.0000,0.6512,0.0818,0.5913,0.0000,0.5750,0.1084
8,0.6437,0.0000,0.6500,0.0813,0.6037,0.0000,0.5890,0.1074
9,0.6439,0.0000,0.6499,0.0814,0.5956,0.0000,0.6126,0.1084
10,0.6421,0.0000,0.6535,0.0820,0.5963,0.0000,0.5688,0.1077
11,0.6434,0.0000,0.6488,0.0816,0.6035,0.0000,0.5965,0.1074
12,0.6328,0.0000,0.6361,0.0843,0.5973,0.0000,0.5874,0.1092
13,0.6369,0.0000,0.6453,0.0831,0.6059,0.0000,0.5785,0.1072
14,0.6368,0.0000,0.6451,0.0831,0.5903,0.0000,0.5827,0.1097
15,0.6380,0.0000,0.6464,0.0828,0.5928,0.0000,0.5886,0.1080
16,0.6418,0.0000,0.6538,0.0819,0.5963,0.0000,0.5900,0.1081
17,0.6420,0.0000,0.6497,0.0816,0.5892,0.0000,0.5983,0.1083
18,0.6442,0.0000,0.6556,0.0815,0.5986,0.0000,0.5921,0.1070
19,0.6420,0.0000,0.6514,0.0821,0.5918,0.0000,0.5770,0.1084
20,0.6425,0.0000,0.6511,0.0821,0.5925,0.0000,0.5606,0.1090
21,0.6428,0.0000,0.6534,0.0818,0.5940,0.0000,0.5752,0.1080
22,0.6417,0.0000,0.6499,0.0823,0.5971,0.0000,0.5862,0.1087
23,0.6449,0.0000,0.6545,0.0818,0.5956,0.0000,0.5743,0.1105
24,0.6389,0.0000,0.6435,0.0840,0.5790,0.0000,0.5580,0.1104
25,0.6332,0.0000,0.6367,0.0847,0.5809,0.0000,0.5654,0.1094
26,0.6317,0.0000,0.6380,0.0848,0.5906,0.0000,0.5513,0.1105
27,0.6396,0.0000,0.6497,0.0828,0.5971,0.0000,0.5867,0.1079
28,0.6410,0.0000,0.6538,0.0827,0.5922,0.0000,0.5547,0.1085
29,0.6414,0.0000,0.6473,0.0821,0.5997,0.0000,0.6049,0.1078
30,0.6424,0.0000,0.6491,0.0819,0.5941,0.0000,0.6010,0.1091
31,0.6440,0.0000,0.6530,0.0816,0.5970,0.0000,0.5794,0.1084
32,0.6445,0.0000,0.6566,0.0816,0.5968,0.0000,0.5885,0.1081
33,0.6440,0.0000,0.6517,0.0819,0.5924,0.0000,0.5738,0.1081
34,0.6433,0.0000,0.6497,0.0817,0.5937,0.0000,0.5825,0.1079
35,0.6437,0.0000,0.6508,0.0818,0.6006,0.0000,0.6014,0.1073
36,0.6433,0.0000,0.6558,0.0816,0.5933,0.0000,0.5883,0.1084
37,0.6447,0.0000,0.6537,0.0813,0.5975,0.0000,0.5885,0.1080
38,0.6449,0.0000,0.6520,0.0813,0.5946,0.0045,0.5768,0.1082
39,0.6432,0.0000,0.6498,0.0819,0.5935,0.0067,0.5952,0.1085
40,0.6413,0.0000,0.6530,0.0826,0.5977,0.0000,0.5748,0.1094
41,0.6441,0.0000,0.6536,0.0818,0.5936,0.0000,0.5865,0.1096
42,0.6445,0.0000,0.6547,0.0816,0.5940,0.0067,0.5822,0.1082
43,0.6459,0.0000,0.6550,0.0811,0.5884,0.0067,0.5900,0.1087
44,0.6431,0.0000,0.6523,0.0820,0.5877,0.0000,0.5855,0.1105
45,0.6406,0.0000,0.6527,0.0829,0.5892,0.0000,0.5924,0.1088
46,0.6434,0.0007,0.6529,0.0817,0.5877,0.0067,0.5900,0.1092
47,0.6445,0.0026,0.6568,0.0817,0.6047,0.0067,0.5940,0.1084
48,0.6424,0.0023,0.6484,0.0825,0.5987,0.0067,0.5929,0.1088
