epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6718,0.0000,0.6991,0.1871,0.6290,0.0000,0.5164,0.1866
1,0.7140,0.0000,0.7547,0.1601,0.6704,0.0000,0.6872,0.1742
2,0.7251,0.0000,0.7639,0.1540,0.6657,0.0000,0.6750,0.1700
3,0.7291,0.0000,0.7661,0.1507,0.6493,0.0000,0.6872,0.1740
4,0.7328,0.0000,0.7702,0.1482,0.6770,0.0000,0.6896,0.1700
5,0.7361,0.0000,0.7733,0.1472,0.6732,0.0000,0.6919,0.1690
6,0.7400,0.0000,0.7749,0.1462,0.6650,0.0000,0.6975,0.1769
7,0.7399,0.0000,0.7757,0.1457,0.6783,0.0000,0.6985,0.1697
8,0.7438,0.0000,0.7787,0.1449,0.6764,0.0000,0.6964,0.1697
9,0.7452,0.0000,0.7793,0.1440,0.6505,0.0000,0.6932,0.1890
10,0.7499,0.0000,0.7839,0.1429,0.6693,0.0000,0.6990,0.1742
11,0.7464,0.0000,0.7809,0.1441,0.6730,0.0000,0.6931,0.1716
12,0.7512,0.0000,0.7847,0.1423,0.6702,0.0000,0.6941,0.1700
13,0.7497,0.0000,0.7834,0.1423,0.6695,0.0000,0.6982,0.1755
14,0.7522,0.0000,0.7860,0.1417,0.6727,0.0000,0.6946,0.1713
15,0.7527,0.0000,0.7875,0.1414,0.6697,0.0000,0.6940,0.1726
16,0.7536,0.0000,0.7877,0.1409,0.6664,0.0000,0.7050,0.1776
17,0.7538,0.0000,0.7877,0.1410,0.6632,0.0000,0.7007,0.1761
18,0.7540,0.0000,0.7880,0.1406,0.6608,0.0000,0.7046,0.1799
19,0.7553,0.0000,0.7898,0.1404,0.6722,0.0000,0.7013,0.1719
20,0.7516,0.0000,0.7867,0.1414,0.6732,0.0000,0.6843,0.1669
21,0.7557,0.0000,0.7894,0.1402,0.6722,0.0000,0.6985,0.1740
22,0.7534,0.0000,0.7877,0.1410,0.6608,0.0000,0.6958,0.1800
23,0.7548,0.0000,0.7891,0.1406,0.6739,0.0000,0.6990,0.1707
24,0.7558,0.0000,0.7901,0.1404,0.6748,0.0000,0.7003,0.1740
25,0.7549,0.0000,0.7889,0.1403,0.6697,0.0000,0.7018,0.1736
26,0.7562,0.0000,0.7904,0.1402,0.6664,0.0000,0.7057,0.1773
27,0.7529,0.0000,0.7876,0.1407,0.6785,0.0000,0.7006,0.1742
28,0.7546,0.0000,0.7887,0.1405,0.6741,0.0000,0.6925,0.1689
29,0.7569,0.0000,0.7910,0.1399,0.6705,0.0000,0.7030,0.1742
30,0.7573,0.0000,0.7911,0.1396,0.6761,0.0000,0.7063,0.1713
31,0.7567,0.0000,0.7914,0.1399,0.6611,0.0000,0.7001,0.1780
32,0.7558,0.0000,0.7907,0.1399,0.6734,0.0000,0.6990,0.1719
33,0.7560,0.0000,0.7903,0.1397,0.6801,0.0000,0.6973,0.1680
34,0.7583,0.0000,0.7920,0.1390,0.6675,0.0000,0.7053,0.1753
35,0.7571,0.0000,0.7916,0.1393,0.6856,0.0000,0.6986,0.1669
36,0.7575,0.0000,0.7913,0.1392,0.6699,0.0000,0.6879,0.1688
37,0.7579,0.0000,0.7920,0.1390,0.6805,0.0000,0.7017,0.1666
38,0.7591,0.0000,0.7931,0.1387,0.6820,0.0000,0.6978,0.1682
39,0.7601,0.0000,0.7937,0.1382,0.6756,0.0000,0.7043,0.1717
40,0.7597,0.0000,0.7937,0.1381,0.6745,0.0000,0.7092,0.1752
41,0.7583,0.0000,0.7928,0.1386,0.6793,0.0000,0.7057,0.1703
42,0.7565,0.0000,0.7898,0.1392,0.6777,0.0000,0.7089,0.1714
43,0.7574,0.0000,0.7919,0.1390,0.6814,0.0000,0.7002,0.1682
44,0.7591,0.0000,0.7931,0.1382,0.6837,0.0000,0.7060,0.1687
45,0.7599,0.0000,0.7934,0.1379,0.6852,0.0000,0.7033,0.1655
46,0.7594,0.0000,0.7926,0.1379,0.6732,0.0000,0.7112,0.1780
47,0.7606,0.0000,0.7938,0.1379,0.6687,0.0000,0.7036,0.1733
48,0.7609,0.0000,0.7946,0.1375,0.6731,0.0000,0.6939,0.1688
49,0.7591,0.0000,0.7923,0.1381,0.6753,0.0000,0.7069,0.1730
