epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7135,0.0000,0.7202,0.1737,0.6506,0.0000,0.7524,0.2214
1,0.8136,0.0000,0.8340,0.1168,0.7999,0.0000,0.8272,0.1253
2,0.8418,0.0000,0.8606,0.0982,0.8338,0.0000,0.8486,0.1029
3,0.8653,0.0000,0.8812,0.0843,0.8502,0.0000,0.8667,0.0929
4,0.8763,0.0000,0.8905,0.0783,0.8486,0.0000,0.8582,0.0927
5,0.8870,0.0000,0.9004,0.0720,0.8754,0.0000,0.8882,0.0784
6,0.8965,0.0000,0.9085,0.0666,0.8795,0.0000,0.8939,0.0770
7,0.9005,0.0000,0.9120,0.0640,0.8762,0.0000,0.8941,0.0781
8,0.9030,0.0000,0.9142,0.0622,0.8932,0.0000,0.9057,0.0681
9,0.9039,0.0000,0.9149,0.0619,0.8958,0.0000,0.9109,0.0685
10,0.9100,0.0000,0.9206,0.0584,0.9026,0.0000,0.9130,0.0636
11,0.9098,0.0000,0.9202,0.0584,0.8978,0.0000,0.9124,0.0668
12,0.9116,0.0000,0.9219,0.0573,0.9055,0.0000,0.9176,0.0621
13,0.9162,0.0000,0.9260,0.0546,0.9043,0.0000,0.9154,0.0617
14,0.9177,0.0000,0.9273,0.0537,0.9034,0.0000,0.9136,0.0614
15,0.9183,0.0000,0.9278,0.0530,0.9074,0.0000,0.9183,0.0600
16,0.9200,0.0000,0.9293,0.0521,0.9064,0.0000,0.9193,0.0611
17,0.9197,0.0000,0.9290,0.0522,0.9101,0.0000,0.9202,0.0581
18,0.9219,0.0000,0.9310,0.0512,0.9143,0.0000,0.9254,0.0561
19,0.9232,0.0000,0.9322,0.0506,0.9146,0.0000,0.9259,0.0563
20,0.9249,0.0000,0.9336,0.0492,0.9166,0.0000,0.9268,0.0543
21,0.9271,0.0000,0.9356,0.0479,0.9146,0.0000,0.9243,0.0562
22,0.9266,0.0000,0.9350,0.0484,0.9127,0.0000,0.9231,0.0570
23,0.9279,0.0000,0.9362,0.0476,0.9183,0.0000,0.9291,0.0543
24,0.9269,0.0000,0.9354,0.0480,0.9184,0.0000,0.9290,0.0541
25,0.9276,0.0000,0.9360,0.0475,0.9184,0.0000,0.9273,0.0536
26,0.9291,0.0000,0.9373,0.0470,0.9179,0.0000,0.9277,0.0548
27,0.9285,0.0000,0.9368,0.0470,0.9186,0.0000,0.9294,0.0540
28,0.9286,0.0000,0.9369,0.0467,0.9187,0.0000,0.9291,0.0542
29,0.9299,0.0000,0.9380,0.0462,0.9211,0.0000,0.9315,0.0526
30,0.9318,0.0000,0.9397,0.0452,0.9251,0.0000,0.9340,0.0499
31,0.9318,0.0000,0.9396,0.0455,0.9245,0.0000,0.9331,0.0506
32,0.9317,0.0000,0.9396,0.0451,0.9190,0.0000,0.9293,0.0541
33,0.9326,0.0000,0.9404,0.0448,0.9245,0.0000,0.9330,0.0506
34,0.9326,0.0000,0.9403,0.0451,0.9224,0.0000,0.9318,0.0520
35,0.9332,0.0000,0.9409,0.0444,0.9226,0.0000,0.9323,0.0522
36,0.9335,0.0000,0.9412,0.0443,0.9220,0.0000,0.9306,0.0512
37,0.9338,0.0000,0.9414,0.0442,0.9244,0.0000,0.9343,0.0512
38,0.9336,0.0000,0.9412,0.0442,0.9241,0.0000,0.9339,0.0513
39,0.9340,0.0000,0.9416,0.0441,0.9236,0.0000,0.9329,0.0515
40,0.9351,0.0000,0.9426,0.0435,0.9252,0.0000,0.9346,0.0503
41,0.9329,0.0000,0.9406,0.0444,0.9244,0.0000,0.9339,0.0502
42,0.9341,0.0000,0.9417,0.0439,0.9270,0.0000,0.9359,0.0494
43,0.9356,0.0000,0.9430,0.0431,0.9273,0.0000,0.9358,0.0493
44,0.9361,0.0000,0.9435,0.0428,0.9271,0.0000,0.9361,0.0498
45,0.9353,0.0000,0.9427,0.0430,0.9254,0.0000,0.9345,0.0507
46,0.9367,0.0000,0.9441,0.0424,0.9200,0.0000,0.9287,0.0527
47,0.9359,0.0000,0.9433,0.0430,0.9245,0.0000,0.9336,0.0507
48,0.9367,0.0000,0.9440,0.0426,0.9268,0.0000,0.9357,0.0496
49,0.9380,0.0000,0.9451,0.0417,0.9249,0.0000,0.9346,0.0505
