epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5750,0.0000,0.5312,0.1084,0.5803,0.0000,0.5385,0.1136
1,0.6079,0.0000,0.6111,0.0902,0.5940,0.0000,0.5428,0.1100
2,0.6121,0.0000,0.6140,0.0891,0.5932,0.0000,0.5770,0.1110
3,0.6122,0.0000,0.6152,0.0888,0.6036,0.0000,0.5597,0.1096
4,0.6148,0.0000,0.6199,0.0884,0.5950,0.0000,0.5784,0.1101
5,0.6166,0.0000,0.6223,0.0876,0.5954,0.0000,0.5398,0.1100
6,0.6195,0.0000,0.6241,0.0870,0.5891,0.0000,0.5790,0.1090
7,0.6190,0.0000,0.6225,0.0868,0.5939,0.0000,0.5810,0.1084
8,0.6201,0.0000,0.6285,0.0867,0.5854,0.0000,0.6049,0.1096
9,0.6219,0.0000,0.6318,0.0864,0.5958,0.0000,0.5293,0.1082
10,0.6205,0.0000,0.6212,0.0866,0.5806,0.0000,0.6025,0.1096
11,0.6222,0.0000,0.6304,0.0864,0.5835,0.0000,0.5501,0.1097
12,0.6219,0.0000,0.6243,0.0864,0.5843,0.0000,0.5620,0.1104
13,0.6248,0.0000,0.6336,0.0861,0.5871,0.0000,0.5889,0.1097
14,0.6244,0.0000,0.6330,0.0861,0.5877,0.0000,0.5695,0.1098
15,0.6237,0.0000,0.6315,0.0862,0.5883,0.0000,0.5622,0.1098
16,0.6248,0.0000,0.6286,0.0861,0.5838,0.0000,0.5823,0.1101
17,0.6237,0.0000,0.6339,0.0862,0.5970,0.0000,0.5520,0.1094
18,0.6252,0.0000,0.6300,0.0862,0.5822,0.0000,0.5880,0.1098
19,0.6262,0.0000,0.6308,0.0859,0.5911,0.0000,0.5807,0.1098
20,0.6267,0.0000,0.6299,0.0859,0.5866,0.0000,0.5170,0.1107
21,0.6261,0.0000,0.6318,0.0859,0.5842,0.0000,0.5723,0.1105
22,0.6246,0.0000,0.6349,0.0862,0.5879,0.0000,0.5803,0.1099
23,0.6258,0.0000,0.6342,0.0858,0.5868,0.0000,0.5754,0.1101
24,0.6255,0.0000,0.6311,0.0860,0.5854,0.0000,0.5791,0.1108
25,0.6251,0.0000,0.6334,0.0859,0.6003,0.0000,0.5806,0.1099
26,0.6264,0.0000,0.6328,0.0859,0.5799,0.0000,0.5973,0.1109
27,0.6258,0.0000,0.6297,0.0857,0.5853,0.0000,0.5798,0.1100
28,0.6264,0.0000,0.6351,0.0858,0.5884,0.0000,0.5644,0.1097
29,0.6253,0.0000,0.6324,0.0857,0.5971,0.0000,0.5780,0.1097
30,0.6265,0.0000,0.6325,0.0857,0.5797,0.0000,0.5986,0.1112
31,0.6265,0.0000,0.6346,0.0857,0.5873,0.0000,0.5650,0.1112
32,0.6257,0.0000,0.6335,0.0861,0.5877,0.0000,0.5779,0.1101
33,0.6256,0.0000,0.6330,0.0860,0.5893,0.0000,0.5789,0.1098
34,0.6258,0.0000,0.6293,0.0859,0.5909,0.0000,0.5846,0.1113
35,0.6263,0.0000,0.6341,0.0858,0.5831,0.0000,0.5610,0.1105
36,0.6263,0.0000,0.6326,0.0860,0.5945,0.0000,0.5951,0.1102
37,0.6267,0.0000,0.6365,0.0858,0.5871,0.0000,0.5441,0.1102
38,0.6260,0.0000,0.6337,0.0862,0.5809,0.0000,0.5844,0.1102
39,0.6257,0.0000,0.6318,0.0861,0.5855,0.0000,0.5855,0.1104
