epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7256,0.0000,0.7636,0.1541,0.4597,0.0000,0.0840,0.4371
1,0.8354,0.0000,0.8573,0.1007,0.8497,0.0000,0.8725,0.0933
2,0.8748,0.0000,0.8911,0.0792,0.8795,0.0000,0.8954,0.0763
3,0.8937,0.0000,0.9069,0.0680,0.8904,0.0000,0.9030,0.0691
4,0.9091,0.0000,0.9202,0.0589,0.9102,0.0000,0.9216,0.0590
5,0.9206,0.0000,0.9301,0.0522,0.9088,0.0000,0.9218,0.0599
6,0.9298,0.0000,0.9380,0.0469,0.9239,0.0000,0.9330,0.0512
7,0.9374,0.0000,0.9447,0.0421,0.9230,0.0000,0.9313,0.0515
8,0.9414,0.0000,0.9483,0.0393,0.9345,0.0000,0.9428,0.0443
9,0.9455,0.0000,0.9519,0.0368,0.9358,0.0000,0.9440,0.0433
10,0.9492,0.0000,0.9551,0.0342,0.9378,0.0000,0.9451,0.0424
11,0.9524,0.0000,0.9579,0.0323,0.9412,0.0000,0.9485,0.0399
12,0.9549,0.0000,0.9601,0.0308,0.9353,0.0000,0.9422,0.0438
13,0.9572,0.0000,0.9622,0.0292,0.9383,0.0000,0.9451,0.0425
14,0.9597,0.0000,0.9643,0.0277,0.9459,0.0000,0.9525,0.0373
15,0.9623,0.0000,0.9666,0.0260,0.9452,0.0000,0.9517,0.0378
16,0.9626,0.0000,0.9669,0.0258,0.9502,0.0000,0.9561,0.0344
17,0.9630,0.0000,0.9672,0.0256,0.9452,0.0000,0.9516,0.0372
18,0.9644,0.0000,0.9684,0.0246,0.9491,0.0000,0.9548,0.0347
19,0.9671,0.0000,0.9708,0.0228,0.9513,0.0000,0.9568,0.0341
20,0.9686,0.0000,0.9721,0.0220,0.9484,0.0000,0.9551,0.0354
21,0.9693,0.0000,0.9728,0.0214,0.9515,0.0000,0.9576,0.0339
22,0.9705,0.0000,0.9739,0.0207,0.9528,0.0000,0.9582,0.0330
23,0.9718,0.0000,0.9750,0.0199,0.9542,0.0000,0.9594,0.0319
24,0.9715,0.0000,0.9747,0.0199,0.9539,0.0000,0.9590,0.0321
25,0.9720,0.0000,0.9752,0.0195,0.9536,0.0000,0.9590,0.0321
26,0.9733,0.0000,0.9763,0.0186,0.9567,0.0000,0.9617,0.0306
27,0.9746,0.0000,0.9774,0.0180,0.9554,0.0000,0.9607,0.0312
28,0.9750,0.0000,0.9778,0.0176,0.9539,0.0000,0.9592,0.0322
29,0.9746,0.0000,0.9775,0.0178,0.9514,0.0000,0.9565,0.0337
30,0.9754,0.0000,0.9781,0.0173,0.9561,0.0000,0.9616,0.0311
31,0.9760,0.0000,0.9787,0.0171,0.9530,0.0000,0.9590,0.0331
32,0.9774,0.0000,0.9799,0.0160,0.9559,0.0000,0.9614,0.0312
33,0.9780,0.0000,0.9805,0.0157,0.9576,0.0000,0.9622,0.0302
34,0.9786,0.0000,0.9810,0.0153,0.9555,0.0000,0.9602,0.0312
35,0.9791,0.0000,0.9815,0.0150,0.9562,0.0000,0.9609,0.0313
36,0.9797,0.0000,0.9819,0.0145,0.9573,0.0000,0.9618,0.0303
37,0.9795,0.0000,0.9818,0.0146,0.9591,0.0000,0.9640,0.0297
38,0.9799,0.0000,0.9821,0.0144,0.9576,0.0000,0.9625,0.0307
39,0.9798,0.0000,0.9821,0.0145,0.9584,0.0000,0.9631,0.0299
40,0.9804,0.0000,0.9826,0.0141,0.9570,0.0000,0.9621,0.0307
41,0.9805,0.0000,0.9827,0.0139,0.9599,0.0000,0.9646,0.0291
42,0.9808,0.0000,0.9829,0.0137,0.9602,0.0000,0.9649,0.0288
43,0.9821,0.0000,0.9841,0.0130,0.9613,0.0000,0.9659,0.0280
44,0.9816,0.0000,0.9836,0.0132,0.9572,0.0000,0.9618,0.0305
45,0.9814,0.0000,0.9835,0.0133,0.9607,0.0000,0.9654,0.0283
46,0.9819,0.0000,0.9839,0.0130,0.9611,0.0000,0.9656,0.0282
47,0.9826,0.0000,0.9845,0.0126,0.9534,0.0000,0.9580,0.0334
48,0.9830,0.0000,0.9849,0.0123,0.9570,0.0000,0.9625,0.0312
49,0.9823,0.0000,0.9842,0.0126,0.9605,0.0000,0.9650,0.0282
