epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6789,0.0000,0.6937,0.1823,0.5204,0.0000,0.3138,0.3540
1,0.7829,0.0000,0.8178,0.1344,0.7764,0.0000,0.8079,0.1427
2,0.8241,0.0000,0.8504,0.1136,0.8036,0.0000,0.8364,0.1264
3,0.8367,0.0000,0.8602,0.1062,0.8075,0.0000,0.8337,0.1219
4,0.8359,0.0000,0.8608,0.1051,0.8050,0.0000,0.8338,0.1252
5,0.8501,0.0000,0.8715,0.0978,0.8094,0.0000,0.8357,0.1227
6,0.8599,0.0000,0.8793,0.0910,0.8249,0.0000,0.8505,0.1112
7,0.8705,0.0000,0.8885,0.0848,0.8361,0.0000,0.8549,0.1036
8,0.8617,0.0000,0.8809,0.0890,0.8386,0.0000,0.8587,0.1039
9,0.8659,0.0000,0.8841,0.0867,0.8276,0.0000,0.8501,0.1103
10,0.8567,0.0000,0.8762,0.0922,0.8300,0.0000,0.8543,0.1110
11,0.8685,0.0000,0.8871,0.0846,0.8458,0.0000,0.8685,0.0959
12,0.8686,0.0000,0.8872,0.0843,0.8537,0.0000,0.8729,0.0928
13,0.8753,0.0000,0.8927,0.0811,0.8560,0.0000,0.8737,0.0924
14,0.8774,0.0000,0.8948,0.0791,0.8540,0.0000,0.8736,0.0919
15,0.8856,0.0000,0.9009,0.0747,0.8648,0.0000,0.8824,0.0850
16,0.8919,0.0000,0.9064,0.0707,0.8570,0.0000,0.8807,0.0905
17,0.8832,0.0000,0.8975,0.0765,0.8338,0.0000,0.8627,0.1051
18,0.8786,0.0000,0.8946,0.0779,0.8515,0.0000,0.8729,0.0956
19,0.8889,0.0000,0.9043,0.0724,0.8640,0.0000,0.8829,0.0867
20,0.8915,0.0000,0.9058,0.0705,0.8620,0.0000,0.8834,0.0870
21,0.8809,0.0000,0.8968,0.0783,0.8537,0.0000,0.8699,0.0936
22,0.8843,0.0000,0.9000,0.0743,0.8664,0.0000,0.8877,0.0857
23,0.8876,0.0000,0.9028,0.0726,0.8479,0.0000,0.8670,0.0959
24,0.8661,0.0000,0.8844,0.0853,0.8619,0.0000,0.8802,0.0894
25,0.8807,0.0000,0.8967,0.0779,0.8649,0.0000,0.8873,0.0860
26,0.8936,0.0000,0.9081,0.0695,0.8731,0.0000,0.8904,0.0819
27,0.8968,0.0000,0.9106,0.0678,0.8766,0.0000,0.8935,0.0783
28,0.8978,0.0000,0.9114,0.0679,0.8733,0.0000,0.8910,0.0807
29,0.8992,0.0000,0.9129,0.0666,0.8755,0.0000,0.8917,0.0790
30,0.9040,0.0000,0.9170,0.0637,0.8824,0.0000,0.8985,0.0755
31,0.8998,0.0000,0.9133,0.0662,0.8646,0.0000,0.8861,0.0873
32,0.8793,0.0000,0.8955,0.0783,0.8584,0.0000,0.8783,0.0916
33,0.8891,0.0000,0.9045,0.0726,0.8754,0.0000,0.8913,0.0788
34,0.8923,0.0000,0.9066,0.0692,0.8762,0.0000,0.8933,0.0792
35,0.8935,0.0000,0.9077,0.0686,0.8811,0.0000,0.8972,0.0756
36,0.8973,0.0000,0.9108,0.0669,0.8759,0.0000,0.8913,0.0787
37,0.9065,0.0000,0.9191,0.0614,0.8829,0.0000,0.8989,0.0752
38,0.9078,0.0000,0.9202,0.0608,0.8834,0.0000,0.8991,0.0735
39,0.9116,0.0000,0.9234,0.0585,0.8844,0.0000,0.8992,0.0737
40,0.9029,0.0000,0.9151,0.0655,0.8780,0.0000,0.8946,0.0778
41,0.8780,0.0000,0.8930,0.0793,0.8643,0.0000,0.8841,0.0857
42,0.8880,0.0000,0.9032,0.0732,0.8681,0.0000,0.8860,0.0835
43,0.8938,0.0000,0.9077,0.0695,0.8796,0.0000,0.8953,0.0761
44,0.8973,0.0000,0.9111,0.0668,0.8790,0.0000,0.8944,0.0762
45,0.9057,0.0000,0.9184,0.0625,0.8820,0.0000,0.8999,0.0750
46,0.9059,0.0000,0.9185,0.0613,0.8858,0.0000,0.9011,0.0724
47,0.9083,0.0000,0.9207,0.0614,0.8839,0.0000,0.9005,0.0752
48,0.9072,0.0000,0.9197,0.0605,0.8872,0.0000,0.9030,0.0725
49,0.9060,0.0000,0.9183,0.0628,0.8833,0.0000,0.8984,0.0738
