epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7163,0.0000,0.7513,0.1578,0.7452,0.0000,0.7676,0.1505
1,0.7812,0.0000,0.8104,0.1301,0.7778,0.0000,0.7993,0.1338
2,0.7981,0.0000,0.8238,0.1212,0.8041,0.0000,0.8329,0.1176
3,0.8098,0.0000,0.8338,0.1145,0.8124,0.0000,0.8344,0.1140
4,0.8183,0.0000,0.8411,0.1105,0.8206,0.0000,0.8404,0.1092
5,0.8287,0.0000,0.8502,0.1057,0.8153,0.0000,0.8291,0.1117
6,0.8342,0.0000,0.8548,0.1027,0.8339,0.0000,0.8541,0.1035
7,0.8360,0.0000,0.8561,0.1011,0.8320,0.0000,0.8508,0.1032
8,0.8360,0.0000,0.8560,0.1008,0.8316,0.0000,0.8484,0.1033
9,0.8416,0.0000,0.8608,0.0982,0.8396,0.0000,0.8561,0.1008
10,0.8456,0.0000,0.8645,0.0964,0.8442,0.0000,0.8635,0.0981
11,0.8495,0.0000,0.8674,0.0943,0.8416,0.0000,0.8593,0.0992
12,0.8500,0.0000,0.8681,0.0937,0.8469,0.0000,0.8657,0.0966
13,0.8518,0.0000,0.8698,0.0932,0.8420,0.0000,0.8571,0.0987
14,0.8551,0.0000,0.8726,0.0916,0.8440,0.0000,0.8670,0.0986
15,0.8555,0.0000,0.8729,0.0909,0.8503,0.0000,0.8681,0.0946
16,0.8560,0.0000,0.8734,0.0905,0.8533,0.0000,0.8725,0.0936
17,0.8572,0.0000,0.8745,0.0899,0.8502,0.0000,0.8703,0.0944
18,0.8588,0.0000,0.8757,0.0892,0.8515,0.0000,0.8720,0.0947
19,0.8577,0.0000,0.8746,0.0897,0.8527,0.0000,0.8736,0.0936
20,0.8593,0.0000,0.8762,0.0888,0.8533,0.0000,0.8694,0.0920
21,0.8614,0.0000,0.8780,0.0875,0.8507,0.0000,0.8707,0.0938
22,0.8618,0.0000,0.8784,0.0871,0.8501,0.0000,0.8643,0.0932
23,0.8609,0.0000,0.8777,0.0872,0.8559,0.0000,0.8721,0.0906
24,0.8619,0.0000,0.8784,0.0872,0.8533,0.0000,0.8711,0.0929
25,0.8628,0.0000,0.8793,0.0868,0.8569,0.0000,0.8738,0.0908
26,0.8647,0.0000,0.8807,0.0856,0.8544,0.0000,0.8744,0.0921
27,0.8648,0.0000,0.8810,0.0857,0.8590,0.0000,0.8764,0.0895
28,0.8654,0.0000,0.8815,0.0853,0.8584,0.0000,0.8745,0.0900
29,0.8669,0.0000,0.8827,0.0844,0.8605,0.0000,0.8774,0.0889
30,0.8667,0.0000,0.8827,0.0847,0.8574,0.0000,0.8758,0.0906
31,0.8651,0.0000,0.8811,0.0857,0.8580,0.0000,0.8757,0.0901
32,0.8649,0.0000,0.8811,0.0852,0.8539,0.0000,0.8678,0.0927
33,0.8667,0.0000,0.8826,0.0843,0.8642,0.0000,0.8825,0.0884
34,0.8679,0.0000,0.8838,0.0837,0.8568,0.0000,0.8725,0.0903
35,0.8680,0.0000,0.8836,0.0837,0.8599,0.0000,0.8768,0.0899
36,0.8684,0.0000,0.8841,0.0838,0.8610,0.0000,0.8757,0.0892
37,0.8691,0.0000,0.8847,0.0832,0.8633,0.0000,0.8808,0.0875
38,0.8696,0.0000,0.8852,0.0828,0.8623,0.0000,0.8802,0.0885
39,0.8686,0.0000,0.8842,0.0834,0.8627,0.0000,0.8807,0.0887
40,0.8685,0.0000,0.8841,0.0835,0.8575,0.0000,0.8751,0.0899
41,0.8691,0.0000,0.8845,0.0830,0.8617,0.0000,0.8800,0.0887
42,0.8674,0.0000,0.8832,0.0838,0.8606,0.0000,0.8765,0.0887
43,0.8692,0.0000,0.8848,0.0830,0.8609,0.0000,0.8759,0.0889
44,0.8702,0.0000,0.8855,0.0824,0.8617,0.0000,0.8805,0.0886
45,0.8719,0.0000,0.8872,0.0817,0.8622,0.0000,0.8777,0.0879
46,0.8688,0.0000,0.8842,0.0830,0.8599,0.0000,0.8756,0.0889
47,0.8706,0.0000,0.8860,0.0825,0.8615,0.0000,0.8793,0.0887
48,0.8716,0.0000,0.8870,0.0819,0.8608,0.0000,0.8796,0.0878
49,0.8718,0.0000,0.8872,0.0817,0.8612,0.0000,0.8764,0.0884
