epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7633,0.0000,0.7895,0.1858,0.7275,0.0000,0.7286,0.1929
1,0.8524,0.0000,0.8696,0.0988,0.7757,0.0000,0.7759,0.1383
2,0.9152,0.0000,0.9254,0.0549,0.8072,0.0000,0.8069,0.1175
3,0.9422,0.0000,0.9490,0.0391,0.8116,0.0000,0.8098,0.1131
4,0.9542,0.0000,0.9596,0.0318,0.8136,0.0000,0.8125,0.1225
5,0.9618,0.0000,0.9662,0.0270,0.8232,0.0000,0.8201,0.1121
6,0.9666,0.0000,0.9705,0.0241,0.8175,0.0000,0.8150,0.1211
7,0.9711,0.0000,0.9745,0.0213,0.8193,0.0000,0.8150,0.1193
8,0.9739,0.0000,0.9769,0.0195,0.8151,0.0000,0.8096,0.1233
9,0.9753,0.0000,0.9781,0.0185,0.8244,0.0000,0.8192,0.1185
10,0.9771,0.0000,0.9798,0.0173,0.8264,0.0000,0.8205,0.1202
11,0.9781,0.0000,0.9806,0.0167,0.8255,0.0000,0.8182,0.1194
12,0.9798,0.0000,0.9821,0.0156,0.8203,0.0000,0.8137,0.1279
13,0.9801,0.0000,0.9824,0.0153,0.8220,0.0000,0.8138,0.1230
14,0.9808,0.0000,0.9830,0.0148,0.8302,0.0000,0.8227,0.1185
15,0.9819,0.0000,0.9839,0.0142,0.8171,0.0000,0.8080,0.1288
16,0.9821,0.0000,0.9842,0.0139,0.8199,0.0000,0.8114,0.1293
17,0.9824,0.0000,0.9844,0.0137,0.8217,0.0000,0.8145,0.1279
18,0.9828,0.0000,0.9848,0.0135,0.8236,0.0000,0.8172,0.1263
19,0.9830,0.0000,0.9849,0.0134,0.8206,0.0000,0.8132,0.1273
20,0.9833,0.0000,0.9852,0.0132,0.8274,0.0000,0.8175,0.1258
21,0.9836,0.0000,0.9855,0.0129,0.8308,0.0000,0.8241,0.1236
22,0.9835,0.0000,0.9854,0.0129,0.8227,0.0000,0.8143,0.1273
23,0.9837,0.0000,0.9855,0.0128,0.8244,0.0000,0.8173,0.1273
24,0.9834,0.0000,0.9853,0.0129,0.8206,0.0000,0.8128,0.1280
25,0.9841,0.0000,0.9859,0.0126,0.8196,0.0000,0.8124,0.1305
26,0.9840,0.0000,0.9858,0.0125,0.8215,0.0000,0.8139,0.1282
27,0.9842,0.0000,0.9860,0.0124,0.8181,0.0000,0.8100,0.1320
28,0.9845,0.0000,0.9863,0.0122,0.8238,0.0000,0.8135,0.1310
29,0.9841,0.0000,0.9859,0.0125,0.8202,0.0000,0.8118,0.1314
30,0.9840,0.0000,0.9859,0.0125,0.8293,0.0000,0.8227,0.1254
31,0.9841,0.0000,0.9859,0.0125,0.8212,0.0000,0.8142,0.1320
32,0.9844,0.0000,0.9861,0.0123,0.8294,0.0000,0.8215,0.1254
33,0.9844,0.0000,0.9861,0.0123,0.8288,0.0000,0.8200,0.1268
34,0.9848,0.0000,0.9866,0.0120,0.8269,0.0000,0.8206,0.1265
35,0.9849,0.0000,0.9866,0.0119,0.8252,0.0000,0.8178,0.1294
