epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6141,0.0000,0.5879,0.1952,0.6169,0.0000,0.6513,0.1982
1,0.7328,0.0000,0.7722,0.1466,0.6664,0.0000,0.6838,0.1660
2,0.7581,0.0000,0.7971,0.1332,0.6865,0.0000,0.7069,0.1631
3,0.7741,0.0000,0.8137,0.1258,0.6800,0.0000,0.7092,0.1646
4,0.7917,0.0000,0.8277,0.1181,0.6960,0.0000,0.7252,0.1586
5,0.8020,0.0000,0.8334,0.1129,0.7168,0.0000,0.7322,0.1513
6,0.8134,0.0000,0.8418,0.1085,0.7331,0.0000,0.7380,0.1425
7,0.8236,0.0000,0.8502,0.1030,0.7235,0.0000,0.7400,0.1480
8,0.8299,0.0000,0.8552,0.1002,0.7264,0.0000,0.7471,0.1536
9,0.8359,0.0000,0.8603,0.0976,0.7223,0.0000,0.7371,0.1471
10,0.8440,0.0000,0.8672,0.0934,0.7651,0.0000,0.7741,0.1356
11,0.8461,0.0000,0.8689,0.0920,0.7330,0.0000,0.7549,0.1506
12,0.8508,0.0000,0.8726,0.0892,0.7446,0.0000,0.7614,0.1402
13,0.8574,0.0000,0.8782,0.0857,0.7308,0.0000,0.7517,0.1481
14,0.8595,0.0000,0.8797,0.0842,0.7549,0.0000,0.7691,0.1353
15,0.8620,0.0000,0.8814,0.0827,0.7615,0.0000,0.7569,0.1356
16,0.8641,0.0000,0.8829,0.0815,0.7291,0.0000,0.7300,0.1523
17,0.8709,0.0000,0.8886,0.0783,0.7644,0.0000,0.7697,0.1370
18,0.8725,0.0000,0.8898,0.0773,0.7681,0.0000,0.7764,0.1375
19,0.8758,0.0000,0.8926,0.0758,0.7658,0.0000,0.7776,0.1381
20,0.8782,0.0000,0.8947,0.0744,0.7564,0.0000,0.7712,0.1405
21,0.8796,0.0000,0.8958,0.0738,0.7669,0.0000,0.7685,0.1334
22,0.8818,0.0000,0.8975,0.0726,0.7611,0.0000,0.7739,0.1411
23,0.8822,0.0000,0.8979,0.0722,0.7470,0.0000,0.7567,0.1450
24,0.8844,0.0000,0.8998,0.0709,0.7658,0.0000,0.7678,0.1359
25,0.8864,0.0000,0.9014,0.0703,0.7646,0.0000,0.7700,0.1350
26,0.8842,0.0000,0.8996,0.0712,0.7672,0.0000,0.7739,0.1377
27,0.8872,0.0000,0.9021,0.0695,0.7560,0.0000,0.7597,0.1396
28,0.8908,0.0000,0.9052,0.0676,0.7651,0.0000,0.7726,0.1377
29,0.8900,0.0000,0.9045,0.0679,0.7595,0.0000,0.7736,0.1415
30,0.8900,0.0000,0.9045,0.0677,0.7570,0.0000,0.7622,0.1382
31,0.8943,0.0000,0.9083,0.0654,0.7683,0.0000,0.7749,0.1348
32,0.8954,0.0000,0.9091,0.0648,0.7556,0.0000,0.7683,0.1398
33,0.8943,0.0000,0.9082,0.0653,0.7473,0.0000,0.7588,0.1425
34,0.8944,0.0000,0.9084,0.0654,0.7539,0.0000,0.7590,0.1454
35,0.8948,0.0000,0.9087,0.0650,0.7589,0.0000,0.7616,0.1388
36,0.8952,0.0000,0.9089,0.0649,0.7478,0.0000,0.7553,0.1442
37,0.8969,0.0000,0.9106,0.0640,0.7468,0.0000,0.7603,0.1454
38,0.8968,0.0000,0.9103,0.0639,0.7477,0.0000,0.7539,0.1495
39,0.8967,0.0000,0.9103,0.0640,0.7554,0.0000,0.7626,0.1428
40,0.8983,0.0000,0.9117,0.0634,0.7641,0.0000,0.7660,0.1355
41,0.8988,0.0000,0.9120,0.0633,0.7481,0.0000,0.7479,0.1472
42,0.8983,0.0000,0.9116,0.0633,0.7517,0.0000,0.7632,0.1446
43,0.9019,0.0000,0.9148,0.0615,0.7492,0.0000,0.7521,0.1428
44,0.8998,0.0000,0.9129,0.0625,0.7557,0.0000,0.7561,0.1407
45,0.9002,0.0000,0.9133,0.0624,0.7463,0.0000,0.7536,0.1471
46,0.9014,0.0000,0.9141,0.0618,0.7550,0.0000,0.7566,0.1442
47,0.9032,0.0000,0.9158,0.0607,0.7518,0.0000,0.7657,0.1452
48,0.9041,0.0000,0.9165,0.0600,0.7499,0.0000,0.7609,0.1463
49,0.9041,0.0000,0.9165,0.0600,0.7571,0.0000,0.7685,0.1470
