epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5223,0.0000,0.5289,0.1027,0.5139,0.0000,0.6757,0.1416
1,0.5506,0.0000,0.6127,0.0899,0.5582,0.0000,0.4447,0.1048
2,0.5788,0.0000,0.6319,0.0884,0.5139,0.0000,0.2479,0.1099
3,0.6004,0.0000,0.6414,0.0870,0.5088,0.0000,0.1907,0.1299
4,0.6479,0.0000,0.6692,0.0817,0.6359,0.0000,0.6957,0.0980
5,0.6640,0.0000,0.6852,0.0792,0.6508,0.0000,0.6472,0.0950
6,0.6740,0.0000,0.7001,0.0775,0.6413,0.0000,0.5988,0.0968
7,0.6868,0.0000,0.7154,0.0754,0.6300,0.0000,0.7140,0.1010
8,0.6961,0.0000,0.7240,0.0737,0.6761,0.0000,0.7204,0.0890
9,0.7048,0.0000,0.7349,0.0720,0.6843,0.0000,0.7253,0.0878
10,0.7132,0.0000,0.7421,0.0702,0.6429,0.0000,0.7230,0.0972
11,0.7193,0.0000,0.7473,0.0689,0.6945,0.0000,0.7121,0.0855
12,0.7256,0.0000,0.7520,0.0677,0.6492,0.0000,0.5655,0.0998
13,0.7314,0.0000,0.7571,0.0663,0.6603,0.0000,0.7201,0.0979
14,0.7358,0.0000,0.7610,0.0653,0.7028,0.0000,0.7274,0.0837
15,0.7410,0.0000,0.7665,0.0641,0.7044,0.0000,0.7406,0.0833
16,0.7449,0.0000,0.7693,0.0630,0.6785,0.0000,0.7414,0.0885
17,0.7484,0.0000,0.7723,0.0623,0.6993,0.0000,0.7405,0.0839
18,0.7517,0.0000,0.7743,0.0615,0.6583,0.0000,0.5751,0.0944
19,0.7552,0.0000,0.7778,0.0604,0.7020,0.0000,0.7083,0.0885
20,0.7592,0.0000,0.7811,0.0598,0.6910,0.0000,0.6703,0.0848
21,0.7603,0.0000,0.7822,0.0594,0.7088,0.0000,0.7254,0.0818
22,0.7652,0.0000,0.7859,0.0584,0.7082,0.0000,0.7022,0.0817
23,0.7666,0.0000,0.7872,0.0580,0.7177,0.0000,0.7364,0.0807
24,0.7706,0.0000,0.7915,0.0572,0.7002,0.0000,0.7411,0.0893
25,0.7752,0.0000,0.7947,0.0561,0.6761,0.0000,0.7394,0.0939
26,0.7752,0.0000,0.7948,0.0561,0.6833,0.0000,0.6265,0.0874
27,0.7800,0.0000,0.7994,0.0550,0.7009,0.0000,0.6766,0.0848
28,0.7828,0.0000,0.8016,0.0544,0.7202,0.0000,0.7422,0.0822
29,0.7846,0.0000,0.8032,0.0539,0.7175,0.0000,0.7164,0.0798
30,0.7882,0.0000,0.8065,0.0531,0.6937,0.0000,0.7307,0.0854
31,0.7901,0.0000,0.8074,0.0526,0.7192,0.0000,0.7516,0.0822
32,0.7943,0.0000,0.8110,0.0517,0.7227,0.0000,0.7448,0.0798
33,0.7961,0.0000,0.8126,0.0512,0.7112,0.0000,0.7413,0.0841
34,0.7984,0.0000,0.8141,0.0508,0.7138,0.0000,0.7538,0.0810
35,0.8009,0.0000,0.8169,0.0502,0.7102,0.0000,0.7447,0.0843
36,0.8014,0.0000,0.8168,0.0499,0.6859,0.0000,0.7462,0.0946
37,0.8036,0.0000,0.8193,0.0495,0.7092,0.0000,0.7532,0.0866
38,0.8055,0.0000,0.8211,0.0490,0.7227,0.0000,0.7450,0.0780
39,0.8082,0.0000,0.8234,0.0484,0.6921,0.0000,0.6458,0.0881
40,0.8084,0.0000,0.8237,0.0484,0.7262,0.0000,0.7499,0.0782
41,0.8120,0.0000,0.8268,0.0478,0.6813,0.0000,0.6065,0.0915
42,0.8125,0.0000,0.8274,0.0475,0.7101,0.0000,0.6759,0.0828
43,0.8137,0.0000,0.8284,0.0472,0.7226,0.0000,0.7601,0.0808
44,0.8161,0.0000,0.8308,0.0468,0.7356,0.0000,0.7446,0.0749
45,0.8189,0.0000,0.8329,0.0462,0.7053,0.0000,0.6628,0.0842
46,0.8198,0.0000,0.8342,0.0460,0.7321,0.0000,0.7391,0.0773
47,0.8217,0.0000,0.8357,0.0455,0.7028,0.0000,0.6528,0.0844
48,0.8243,0.0000,0.8381,0.0449,0.7281,0.0000,0.7235,0.0770
49,0.8239,0.0000,0.8371,0.0451,0.7218,0.0000,0.7648,0.0827
