epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7196,0.0000,0.7502,0.2578,0.7259,0.0000,0.7587,0.2617
1,0.7634,0.0000,0.7932,0.2242,0.7263,0.0000,0.7524,0.2704
2,0.7895,0.0000,0.8165,0.1994,0.7764,0.0000,0.8059,0.2061
3,0.8083,0.0000,0.8334,0.1610,0.8127,0.0000,0.8355,0.1273
4,0.8702,0.0000,0.8875,0.0878,0.8825,0.0000,0.8959,0.0779
5,0.9100,0.0000,0.9212,0.0606,0.9035,0.0000,0.9161,0.0663
6,0.9254,0.0000,0.9341,0.0521,0.9180,0.0000,0.9278,0.0554
7,0.9400,0.0000,0.9474,0.0424,0.9260,0.0000,0.9351,0.0509
8,0.9514,0.0000,0.9574,0.0346,0.9312,0.0000,0.9396,0.0481
9,0.9569,0.0000,0.9622,0.0312,0.9328,0.0000,0.9408,0.0472
10,0.9548,0.0000,0.9604,0.0327,0.9344,0.0000,0.9424,0.0474
11,0.9651,0.0000,0.9694,0.0263,0.9414,0.0000,0.9485,0.0435
12,0.9706,0.0000,0.9743,0.0226,0.9421,0.0000,0.9489,0.0430
13,0.9742,0.0000,0.9774,0.0204,0.9419,0.0000,0.9488,0.0441
14,0.9743,0.0000,0.9774,0.0202,0.9409,0.0000,0.9477,0.0442
15,0.9711,0.0000,0.9746,0.0223,0.9372,0.0000,0.9447,0.0470
16,0.9678,0.0000,0.9717,0.0242,0.9374,0.0000,0.9450,0.0464
17,0.9734,0.0000,0.9766,0.0209,0.9431,0.0000,0.9500,0.0432
18,0.9770,0.0000,0.9798,0.0187,0.9438,0.0000,0.9506,0.0430
19,0.9774,0.0000,0.9801,0.0182,0.9462,0.0000,0.9526,0.0412
20,0.9815,0.0000,0.9837,0.0152,0.9472,0.0000,0.9535,0.0407
21,0.9830,0.0000,0.9851,0.0144,0.9461,0.0000,0.9525,0.0416
22,0.9835,0.0000,0.9855,0.0138,0.9459,0.0000,0.9523,0.0417
23,0.9796,0.0000,0.9821,0.0164,0.9441,0.0000,0.9508,0.0432
24,0.9786,0.0000,0.9812,0.0170,0.9393,0.0000,0.9465,0.0459
25,0.9787,0.0000,0.9813,0.0170,0.9458,0.0000,0.9522,0.0425
26,0.9809,0.0000,0.9832,0.0155,0.9423,0.0000,0.9491,0.0452
27,0.9787,0.0000,0.9813,0.0171,0.9451,0.0000,0.9516,0.0426
28,0.9806,0.0000,0.9829,0.0157,0.9407,0.0000,0.9477,0.0449
29,0.9802,0.0000,0.9824,0.0167,0.9390,0.0000,0.9463,0.0470
30,0.9667,0.0000,0.9707,0.0251,0.9320,0.0000,0.9398,0.0531
31,0.9722,0.0000,0.9756,0.0213,0.9421,0.0000,0.9490,0.0457
32,0.9778,0.0000,0.9805,0.0173,0.9453,0.0000,0.9518,0.0435
33,0.9791,0.0000,0.9816,0.0167,0.9463,0.0000,0.9528,0.0434
34,0.9748,0.0000,0.9754,0.0191,0.9444,0.0000,0.9510,0.0435
35,0.9695,0.0000,0.9733,0.0234,0.9415,0.0000,0.9485,0.0459
36,0.9772,0.0000,0.9798,0.0186,0.9438,0.0000,0.9503,0.0438
37,0.9710,0.0000,0.9746,0.0223,0.9419,0.0000,0.9488,0.0459
38,0.9773,0.0000,0.9800,0.0178,0.9448,0.0000,0.9514,0.0439
39,0.9813,0.0000,0.9836,0.0154,0.9467,0.0000,0.9531,0.0427
40,0.9837,0.0000,0.9857,0.0136,0.9466,0.0000,0.9530,0.0426
41,0.9849,0.0000,0.9868,0.0128,0.9483,0.0000,0.9545,0.0415
42,0.9844,0.0000,0.9862,0.0132,0.9472,0.0000,0.9535,0.0424
43,0.9855,0.0000,0.9872,0.0122,0.9470,0.0000,0.9533,0.0423
44,0.9823,0.0000,0.9845,0.0145,0.9479,0.0000,0.9541,0.0421
45,0.9834,0.0000,0.9854,0.0137,0.9474,0.0000,0.9537,0.0423
46,0.9804,0.0000,0.9828,0.0161,0.9438,0.0000,0.9504,0.0449
47,0.9756,0.0000,0.9784,0.0192,0.9440,0.0000,0.9507,0.0452
48,0.9799,0.0000,0.9822,0.0163,0.9452,0.0000,0.9516,0.0442
49,0.9814,0.0000,0.9837,0.0150,0.9440,0.0000,0.9506,0.0451
