epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5593,0.0000,0.6911,0.2086,0.5083,0.0000,0.6544,0.1981
1,0.5731,0.0000,0.7220,0.1986,0.5067,0.0000,0.6520,0.1971
2,0.5896,0.0000,0.7267,0.1951,0.5666,0.0000,0.6566,0.1889
3,0.7039,0.0000,0.7650,0.1606,0.6669,0.0000,0.6318,0.1750
4,0.7778,0.0000,0.8110,0.1283,0.7201,0.0000,0.7069,0.1527
5,0.8042,0.0000,0.8332,0.1154,0.7291,0.0000,0.6947,0.1477
6,0.8248,0.0000,0.8500,0.1051,0.7330,0.0000,0.7509,0.1498
7,0.8358,0.0000,0.8597,0.0987,0.7242,0.0000,0.7429,0.1538
8,0.8457,0.0000,0.8678,0.0933,0.7590,0.0000,0.7396,0.1377
9,0.8539,0.0000,0.8747,0.0891,0.7545,0.0000,0.7645,0.1359
10,0.8588,0.0000,0.8785,0.0864,0.7566,0.0000,0.7498,0.1387
11,0.8655,0.0000,0.8841,0.0830,0.7595,0.0000,0.7479,0.1380
12,0.8711,0.0000,0.8889,0.0802,0.7620,0.0000,0.7602,0.1349
13,0.8724,0.0000,0.8898,0.0790,0.7642,0.0000,0.7605,0.1336
14,0.8773,0.0000,0.8940,0.0765,0.7641,0.0000,0.7640,0.1357
15,0.8811,0.0000,0.8973,0.0746,0.7772,0.0000,0.7703,0.1314
16,0.8820,0.0000,0.8981,0.0744,0.7617,0.0000,0.7601,0.1406
17,0.8847,0.0000,0.9003,0.0727,0.7661,0.0000,0.7636,0.1354
18,0.8858,0.0000,0.9012,0.0719,0.7572,0.0000,0.7544,0.1394
19,0.8887,0.0000,0.9036,0.0704,0.7742,0.0000,0.7710,0.1367
20,0.8888,0.0000,0.9036,0.0704,0.7808,0.0000,0.7710,0.1301
21,0.8907,0.0000,0.9054,0.0692,0.7618,0.0000,0.7695,0.1371
22,0.8919,0.0000,0.9063,0.0685,0.7683,0.0000,0.7534,0.1351
23,0.8941,0.0000,0.9083,0.0675,0.7685,0.0000,0.7684,0.1365
24,0.8953,0.0000,0.9093,0.0669,0.7520,0.0000,0.7614,0.1426
25,0.8961,0.0000,0.9099,0.0663,0.7717,0.0000,0.7687,0.1365
26,0.8964,0.0000,0.9102,0.0658,0.7652,0.0000,0.7676,0.1392
27,0.8981,0.0000,0.9116,0.0649,0.7746,0.0000,0.7544,0.1349
28,0.8977,0.0000,0.9114,0.0650,0.7712,0.0000,0.7592,0.1381
29,0.9002,0.0000,0.9134,0.0641,0.7651,0.0000,0.7677,0.1382
30,0.9010,0.0000,0.9141,0.0632,0.7514,0.0000,0.7703,0.1436
31,0.9011,0.0000,0.9142,0.0634,0.7699,0.0000,0.7590,0.1411
32,0.9017,0.0000,0.9147,0.0627,0.7677,0.0000,0.7415,0.1388
33,0.9004,0.0000,0.9135,0.0638,0.7570,0.0000,0.7635,0.1391
34,0.9021,0.0000,0.9151,0.0628,0.7837,0.0000,0.7825,0.1261
35,0.9033,0.0000,0.9160,0.0620,0.7595,0.0000,0.7631,0.1436
36,0.9044,0.0000,0.9170,0.0615,0.7589,0.0000,0.7667,0.1409
37,0.9061,0.0000,0.9184,0.0606,0.7572,0.0000,0.7589,0.1437
38,0.9074,0.0000,0.9196,0.0598,0.7603,0.0000,0.7714,0.1418
39,0.9065,0.0000,0.9188,0.0600,0.7673,0.0000,0.7766,0.1378
40,0.9078,0.0000,0.9200,0.0598,0.7733,0.0000,0.7748,0.1372
41,0.9101,0.0000,0.9218,0.0586,0.7649,0.0000,0.7619,0.1379
42,0.9104,0.0000,0.9220,0.0584,0.7752,0.0000,0.7781,0.1312
43,0.9111,0.0000,0.9227,0.0580,0.7594,0.0000,0.7737,0.1417
44,0.9087,0.0000,0.9207,0.0587,0.7696,0.0000,0.7730,0.1323
45,0.9099,0.0000,0.9217,0.0586,0.7653,0.0000,0.7767,0.1388
46,0.9121,0.0000,0.9235,0.0572,0.7698,0.0000,0.7739,0.1381
47,0.9130,0.0000,0.9243,0.0565,0.7888,0.0000,0.7842,0.1266
48,0.9135,0.0000,0.9248,0.0564,0.7805,0.0000,0.7848,0.1334
49,0.9128,0.0000,0.9240,0.0571,0.7815,0.0000,0.7759,0.1298
