epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6863,0.0000,0.7170,0.1652,0.6356,0.0000,0.7082,0.2209
1,0.7690,0.0000,0.8056,0.1298,0.6809,0.0000,0.7263,0.1640
2,0.7874,0.0000,0.8224,0.1208,0.7093,0.0000,0.7024,0.1547
3,0.7986,0.0000,0.8321,0.1154,0.7084,0.0000,0.7312,0.1642
4,0.8098,0.0000,0.8409,0.1102,0.7042,0.0000,0.7322,0.1559
5,0.8196,0.0000,0.8488,0.1048,0.7077,0.0000,0.7429,0.1551
6,0.8234,0.0000,0.8519,0.1022,0.7410,0.0000,0.7464,0.1454
7,0.8353,0.0000,0.8611,0.0966,0.7287,0.0000,0.7492,0.1468
8,0.8402,0.0000,0.8646,0.0946,0.7244,0.0000,0.7423,0.1497
9,0.8452,0.0000,0.8683,0.0924,0.7437,0.0000,0.7526,0.1440
10,0.8463,0.0000,0.8692,0.0915,0.7177,0.0000,0.7404,0.1500
11,0.8502,0.0000,0.8727,0.0894,0.7240,0.0000,0.7440,0.1513
12,0.8541,0.0000,0.8756,0.0871,0.7461,0.0000,0.7569,0.1455
13,0.8553,0.0000,0.8766,0.0864,0.7306,0.0000,0.7628,0.1516
14,0.8532,0.0000,0.8748,0.0875,0.7445,0.0000,0.7585,0.1402
15,0.8596,0.0000,0.8801,0.0842,0.7458,0.0000,0.7599,0.1335
16,0.8614,0.0000,0.8815,0.0830,0.7341,0.0000,0.7621,0.1483
17,0.8607,0.0000,0.8809,0.0833,0.7455,0.0000,0.7691,0.1406
18,0.8666,0.0000,0.8855,0.0805,0.7525,0.0000,0.7555,0.1398
19,0.8676,0.0000,0.8864,0.0800,0.7385,0.0000,0.7633,0.1438
20,0.8679,0.0000,0.8866,0.0796,0.7661,0.0000,0.7642,0.1282
21,0.8691,0.0000,0.8874,0.0790,0.7539,0.0000,0.7643,0.1313
22,0.8711,0.0000,0.8895,0.0778,0.7398,0.0000,0.7556,0.1458
23,0.8724,0.0000,0.8903,0.0773,0.7438,0.0000,0.7625,0.1480
24,0.8732,0.0000,0.8911,0.0766,0.7438,0.0000,0.7490,0.1372
25,0.8760,0.0000,0.8934,0.0748,0.7502,0.0000,0.7649,0.1408
26,0.8761,0.0000,0.8938,0.0747,0.7515,0.0000,0.7703,0.1421
27,0.8769,0.0000,0.8944,0.0741,0.7515,0.0000,0.7738,0.1421
28,0.8782,0.0000,0.8954,0.0733,0.7613,0.0000,0.7753,0.1364
29,0.8787,0.0000,0.8956,0.0731,0.7637,0.0000,0.7670,0.1378
30,0.8788,0.0000,0.8955,0.0736,0.7554,0.0000,0.7709,0.1377
31,0.8812,0.0000,0.8977,0.0724,0.7580,0.0000,0.7716,0.1322
32,0.8835,0.0000,0.8994,0.0710,0.7519,0.0000,0.7748,0.1379
33,0.8830,0.0000,0.8991,0.0711,0.7657,0.0000,0.7766,0.1371
34,0.8828,0.0000,0.8986,0.0709,0.7583,0.0000,0.7673,0.1335
35,0.8834,0.0000,0.8994,0.0710,0.7651,0.0000,0.7736,0.1313
36,0.8871,0.0000,0.9025,0.0688,0.7609,0.0000,0.7681,0.1343
37,0.8845,0.0000,0.9001,0.0703,0.7522,0.0000,0.7671,0.1423
38,0.8879,0.0000,0.9031,0.0687,0.7606,0.0000,0.7733,0.1355
39,0.8854,0.0000,0.9010,0.0696,0.7636,0.0000,0.7737,0.1320
40,0.8893,0.0000,0.9043,0.0679,0.7565,0.0000,0.7775,0.1350
41,0.8885,0.0000,0.9035,0.0682,0.7716,0.0000,0.7778,0.1256
42,0.8879,0.0000,0.9030,0.0682,0.7666,0.0000,0.7716,0.1339
43,0.8881,0.0000,0.9030,0.0681,0.7524,0.0000,0.7754,0.1380
44,0.8883,0.0000,0.9033,0.0680,0.7687,0.0000,0.7817,0.1313
45,0.8914,0.0000,0.9059,0.0665,0.7742,0.0000,0.7872,0.1324
46,0.8912,0.0000,0.9057,0.0665,0.7682,0.0000,0.7822,0.1320
47,0.8902,0.0000,0.9048,0.0670,0.7844,0.0000,0.7875,0.1219
48,0.8914,0.0000,0.9059,0.0663,0.7576,0.0000,0.7761,0.1408
49,0.8899,0.0000,0.9046,0.0669,0.7783,0.0000,0.7832,0.1290
