epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7637,0.0000,0.7860,0.1934,0.7946,0.0000,0.8155,0.1732
1,0.8463,0.0000,0.8632,0.1113,0.8795,0.0000,0.8934,0.0881
2,0.8966,0.0000,0.9083,0.0732,0.9046,0.0000,0.9155,0.0695
3,0.9209,0.0000,0.9298,0.0581,0.9196,0.0000,0.9289,0.0594
4,0.9347,0.0000,0.9421,0.0486,0.9291,0.0000,0.9373,0.0524
5,0.9460,0.0000,0.9521,0.0406,0.9372,0.0000,0.9444,0.0467
6,0.9525,0.0000,0.9578,0.0361,0.9405,0.0000,0.9473,0.0446
7,0.9571,0.0000,0.9619,0.0326,0.9430,0.0000,0.9494,0.0425
8,0.9609,0.0000,0.9652,0.0299,0.9461,0.0000,0.9521,0.0408
9,0.9636,0.0000,0.9676,0.0279,0.9471,0.0000,0.9530,0.0396
10,0.9660,0.0000,0.9697,0.0261,0.9484,0.0000,0.9541,0.0385
11,0.9681,0.0000,0.9716,0.0246,0.9506,0.0000,0.9561,0.0374
12,0.9701,0.0000,0.9734,0.0234,0.9490,0.0000,0.9548,0.0380
13,0.9718,0.0000,0.9749,0.0222,0.9496,0.0000,0.9553,0.0380
14,0.9728,0.0000,0.9757,0.0214,0.9513,0.0000,0.9568,0.0365
15,0.9749,0.0000,0.9776,0.0199,0.9532,0.0000,0.9584,0.0355
16,0.9759,0.0000,0.9786,0.0190,0.9528,0.0000,0.9581,0.0353
17,0.9760,0.0000,0.9786,0.0189,0.9524,0.0000,0.9578,0.0360
18,0.9762,0.0000,0.9788,0.0185,0.9520,0.0000,0.9574,0.0366
19,0.9779,0.0000,0.9803,0.0174,0.9549,0.0000,0.9599,0.0338
20,0.9792,0.0000,0.9815,0.0166,0.9554,0.0000,0.9603,0.0339
21,0.9797,0.0000,0.9819,0.0163,0.9543,0.0000,0.9595,0.0344
22,0.9795,0.0000,0.9817,0.0163,0.9560,0.0000,0.9609,0.0336
23,0.9805,0.0000,0.9826,0.0156,0.9552,0.0000,0.9602,0.0340
24,0.9812,0.0000,0.9832,0.0151,0.9560,0.0000,0.9609,0.0338
25,0.9811,0.0000,0.9831,0.0151,0.9556,0.0000,0.9605,0.0340
26,0.9815,0.0000,0.9835,0.0149,0.9563,0.0000,0.9612,0.0332
27,0.9815,0.0000,0.9835,0.0147,0.9585,0.0000,0.9632,0.0322
28,0.9819,0.0000,0.9839,0.0145,0.9554,0.0000,0.9604,0.0340
29,0.9821,0.0000,0.9840,0.0143,0.9573,0.0000,0.9622,0.0328
30,0.9818,0.0000,0.9838,0.0145,0.9541,0.0000,0.9592,0.0350
31,0.9817,0.0000,0.9837,0.0145,0.9580,0.0000,0.9626,0.0325
32,0.9826,0.0000,0.9845,0.0139,0.9575,0.0000,0.9622,0.0327
33,0.9822,0.0000,0.9841,0.0142,0.9569,0.0000,0.9617,0.0330
34,0.9823,0.0000,0.9843,0.0140,0.9567,0.0000,0.9615,0.0334
35,0.9827,0.0000,0.9846,0.0137,0.9580,0.0000,0.9627,0.0323
36,0.9819,0.0000,0.9839,0.0142,0.9537,0.0000,0.9589,0.0354
37,0.9825,0.0000,0.9844,0.0138,0.9579,0.0000,0.9626,0.0323
38,0.9837,0.0000,0.9854,0.0130,0.9583,0.0000,0.9629,0.0324
39,0.9841,0.0000,0.9858,0.0127,0.9578,0.0000,0.9625,0.0323
40,0.9844,0.0000,0.9861,0.0125,0.9581,0.0000,0.9628,0.0322
41,0.9846,0.0000,0.9862,0.0124,0.9593,0.0000,0.9639,0.0316
42,0.9848,0.0000,0.9864,0.0123,0.9590,0.0000,0.9636,0.0317
43,0.9850,0.0000,0.9866,0.0121,0.9583,0.0000,0.9630,0.0322
44,0.9848,0.0000,0.9864,0.0122,0.9586,0.0000,0.9632,0.0322
45,0.9852,0.0000,0.9868,0.0120,0.9590,0.0000,0.9636,0.0318
46,0.9850,0.0000,0.9867,0.0121,0.9581,0.0000,0.9628,0.0323
47,0.9850,0.0000,0.9866,0.0121,0.9598,0.0000,0.9643,0.0313
48,0.9852,0.0000,0.9868,0.0119,0.9588,0.0000,0.9634,0.0320
49,0.9854,0.0000,0.9870,0.0118,0.9590,0.0000,0.9636,0.0318
