epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7278,0.0000,0.7498,0.1670,0.7898,0.0000,0.8155,0.1291
1,0.7898,0.0000,0.8163,0.1236,0.7914,0.0000,0.8197,0.1218
2,0.7923,0.0000,0.8196,0.1196,0.7927,0.0000,0.8209,0.1207
3,0.7945,0.0000,0.8210,0.1179,0.7928,0.0000,0.8202,0.1181
4,0.7986,0.0000,0.8225,0.1151,0.7966,0.0000,0.8215,0.1161
5,0.8014,0.0000,0.8240,0.1130,0.7864,0.0000,0.8102,0.1196
6,0.8077,0.0000,0.8306,0.1105,0.8091,0.0000,0.8328,0.1105
7,0.8154,0.0000,0.8380,0.1062,0.8096,0.0000,0.8336,0.1090
8,0.8168,0.0000,0.8387,0.1047,0.8121,0.0000,0.8345,0.1083
9,0.8149,0.0000,0.8367,0.1054,0.8037,0.0000,0.8267,0.1113
10,0.8164,0.0000,0.8379,0.1050,0.8134,0.0000,0.8311,0.1071
11,0.8134,0.0000,0.8348,0.1066,0.8043,0.0000,0.8270,0.1108
12,0.8122,0.0000,0.8343,0.1067,0.8009,0.0000,0.8228,0.1121
13,0.8143,0.0000,0.8361,0.1058,0.8107,0.0000,0.8330,0.1090
14,0.8164,0.0000,0.8380,0.1049,0.8128,0.0000,0.8369,0.1093
15,0.8199,0.0000,0.8415,0.1040,0.8161,0.0000,0.8393,0.1082
16,0.8226,0.0000,0.8439,0.1032,0.8167,0.0000,0.8389,0.1070
17,0.8220,0.0000,0.8436,0.1033,0.8121,0.0000,0.8375,0.1090
18,0.8245,0.0000,0.8464,0.1019,0.8153,0.0000,0.8357,0.1078
19,0.8249,0.0000,0.8459,0.1013,0.8168,0.0000,0.8385,0.1062
20,0.8247,0.0000,0.8455,0.1016,0.8134,0.0000,0.8364,0.1076
21,0.8200,0.0000,0.8416,0.1033,0.8147,0.0000,0.8383,0.1091
22,0.8184,0.0000,0.8398,0.1049,0.8134,0.0000,0.8371,0.1099
23,0.8165,0.0000,0.8387,0.1077,0.8134,0.0000,0.8368,0.1098
24,0.8073,0.0000,0.8299,0.1119,0.8133,0.0000,0.8366,0.1107
25,0.8158,0.0000,0.8382,0.1081,0.8018,0.0000,0.8268,0.1173
26,0.8181,0.0000,0.8402,0.1057,0.8173,0.0000,0.8400,0.1082
27,0.8213,0.0000,0.8433,0.1037,0.8136,0.0000,0.8376,0.1085
28,0.8223,0.0000,0.8442,0.1030,0.8161,0.0000,0.8390,0.1078
29,0.8231,0.0000,0.8446,0.1028,0.8142,0.0000,0.8372,0.1093
30,0.8233,0.0000,0.8446,0.1027,0.8175,0.0000,0.8390,0.1075
31,0.8226,0.0000,0.8442,0.1026,0.8184,0.0000,0.8416,0.1077
32,0.8234,0.0000,0.8450,0.1021,0.8202,0.0000,0.8431,0.1069
33,0.8257,0.0000,0.8471,0.1009,0.8127,0.0000,0.8354,0.1082
34,0.8228,0.0000,0.8442,0.1025,0.8181,0.0000,0.8411,0.1074
35,0.8253,0.0000,0.8467,0.1008,0.8191,0.0000,0.8422,0.1054
36,0.8195,0.0000,0.8416,0.1044,0.8132,0.0000,0.8369,0.1099
37,0.8181,0.0000,0.8403,0.1061,0.8118,0.0000,0.8368,0.1122
38,0.8182,0.0000,0.8400,0.1057,0.8123,0.0000,0.8363,0.1102
39,0.8117,0.0000,0.8339,0.1091,0.7940,0.0000,0.8193,0.1272
40,0.8077,0.0000,0.8310,0.1110,0.8130,0.0000,0.8362,0.1100
41,0.8165,0.0000,0.8388,0.1071,0.8115,0.0000,0.8344,0.1101
42,0.8166,0.0000,0.8389,0.1066,0.8136,0.0000,0.8344,0.1088
43,0.8201,0.0000,0.8411,0.1048,0.8158,0.0000,0.8385,0.1082
44,0.8216,0.0000,0.8434,0.1048,0.8148,0.0000,0.8381,0.1090
45,0.8221,0.0000,0.8440,0.1039,0.8179,0.0000,0.8398,0.1077
46,0.8140,0.0000,0.8355,0.1078,0.7985,0.0000,0.8226,0.1167
47,0.8145,0.0000,0.8366,0.1080,0.8085,0.0000,0.8314,0.1146
48,0.8185,0.0000,0.8406,0.1064,0.8171,0.0000,0.8400,0.1080
49,0.8209,0.0000,0.8429,0.1042,0.8148,0.0000,0.8379,0.1094
