epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7393,0.0000,0.7519,0.1574,0.6626,0.0000,0.6403,0.2495
1,0.8200,0.0000,0.8493,0.1170,0.7882,0.0000,0.8129,0.1369
2,0.8434,0.0000,0.8669,0.1017,0.8280,0.0000,0.8557,0.1095
3,0.8643,0.0000,0.8843,0.0891,0.8479,0.0000,0.8655,0.0987
4,0.8754,0.0000,0.8932,0.0830,0.8454,0.0000,0.8648,0.0997
5,0.8831,0.0000,0.8997,0.0765,0.8668,0.0000,0.8833,0.0868
6,0.8930,0.0000,0.9079,0.0706,0.8733,0.0000,0.8906,0.0828
7,0.8972,0.0000,0.9113,0.0684,0.8642,0.0000,0.8796,0.0872
8,0.9009,0.0000,0.9145,0.0656,0.8744,0.0000,0.8929,0.0833
9,0.8989,0.0000,0.9112,0.0675,0.8862,0.0000,0.9006,0.0746
10,0.9010,0.0000,0.9142,0.0648,0.8557,0.0000,0.8798,0.0937
11,0.8818,0.0000,0.8970,0.0777,0.8638,0.0000,0.8823,0.0881
12,0.8920,0.0000,0.9069,0.0716,0.8756,0.0000,0.8930,0.0814
13,0.9083,0.0000,0.9206,0.0596,0.8907,0.0000,0.9043,0.0715
14,0.9156,0.0000,0.9270,0.0561,0.8917,0.0000,0.9065,0.0701
15,0.9162,0.0000,0.9274,0.0558,0.8946,0.0000,0.9097,0.0693
16,0.9202,0.0000,0.9311,0.0525,0.9041,0.0000,0.9166,0.0631
17,0.9162,0.0000,0.9266,0.0559,0.8976,0.0000,0.9105,0.0683
18,0.9148,0.0000,0.9261,0.0565,0.8954,0.0000,0.9081,0.0683
19,0.9143,0.0000,0.9240,0.0541,0.8673,0.0000,0.8886,0.0848
20,0.8925,0.0000,0.9065,0.0711,0.8887,0.0000,0.9036,0.0728
21,0.9127,0.0000,0.9249,0.0577,0.8997,0.0000,0.9137,0.0660
22,0.9233,0.0000,0.9337,0.0510,0.9034,0.0000,0.9155,0.0622
23,0.9286,0.0000,0.9379,0.0470,0.9049,0.0000,0.9175,0.0625
24,0.9265,0.0000,0.9363,0.0492,0.9059,0.0000,0.9177,0.0610
25,0.9329,0.0000,0.9418,0.0452,0.9119,0.0000,0.9235,0.0574
26,0.9310,0.0000,0.9401,0.0462,0.9128,0.0000,0.9245,0.0569
27,0.9353,0.0000,0.9438,0.0432,0.9116,0.0000,0.9237,0.0579
28,0.9362,0.0000,0.9445,0.0432,0.9102,0.0000,0.9231,0.0586
29,0.9306,0.0000,0.9398,0.0466,0.9077,0.0000,0.9182,0.0602
30,0.9371,0.0000,0.9454,0.0426,0.9163,0.0000,0.9271,0.0550
31,0.9445,0.0000,0.9518,0.0380,0.9171,0.0000,0.9281,0.0542
32,0.9413,0.0000,0.9490,0.0401,0.9190,0.0000,0.9305,0.0542
33,0.9391,0.0000,0.9470,0.0408,0.9169,0.0000,0.9270,0.0543
34,0.9375,0.0000,0.9459,0.0422,0.9171,0.0000,0.9282,0.0541
35,0.9369,0.0000,0.9453,0.0434,0.8818,0.0000,0.9013,0.0761
36,0.8873,0.0000,0.9026,0.0740,0.8811,0.0000,0.8962,0.0798
37,0.9092,0.0000,0.9215,0.0583,0.9012,0.0000,0.9146,0.0643
38,0.9203,0.0000,0.9307,0.0518,0.9084,0.0000,0.9215,0.0598
39,0.9236,0.0000,0.9337,0.0505,0.9083,0.0000,0.9201,0.0600
40,0.9265,0.0000,0.9364,0.0480,0.9109,0.0000,0.9227,0.0583
41,0.9322,0.0000,0.9411,0.0451,0.9179,0.0000,0.9293,0.0543
42,0.9431,0.0000,0.9505,0.0388,0.9201,0.0000,0.9300,0.0520
43,0.9439,0.0000,0.9511,0.0380,0.9237,0.0000,0.9330,0.0509
44,0.9415,0.0000,0.9487,0.0399,0.9230,0.0000,0.9328,0.0513
45,0.9360,0.0000,0.9439,0.0431,0.9182,0.0000,0.9293,0.0538
46,0.9328,0.0000,0.9413,0.0440,0.9183,0.0000,0.9281,0.0541
47,0.9262,0.0000,0.9356,0.0487,0.9134,0.0000,0.9233,0.0574
48,0.9399,0.0000,0.9475,0.0402,0.9216,0.0000,0.9324,0.0517
49,0.9462,0.0000,0.9531,0.0371,0.9237,0.0000,0.9346,0.0515
