epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6151,0.0000,0.5650,0.0973,0.6193,0.0000,0.5214,0.1155
1,0.6828,0.0000,0.7114,0.0761,0.6352,0.0000,0.7106,0.1035
2,0.6885,0.0000,0.7175,0.0749,0.6372,0.0000,0.5461,0.0974
3,0.6935,0.0000,0.7213,0.0738,0.6344,0.0000,0.5299,0.1025
4,0.6962,0.0000,0.7242,0.0732,0.6410,0.0000,0.7057,0.0975
5,0.7002,0.0000,0.7284,0.0726,0.6462,0.0000,0.5841,0.0968
6,0.7029,0.0000,0.7293,0.0721,0.6649,0.0000,0.7088,0.0916
7,0.7047,0.0000,0.7313,0.0717,0.6824,0.0000,0.6825,0.0883
8,0.7052,0.0000,0.7314,0.0716,0.6768,0.0000,0.6958,0.0884
9,0.7067,0.0000,0.7323,0.0712,0.6740,0.0000,0.7198,0.0906
10,0.7110,0.0000,0.7377,0.0703,0.6750,0.0000,0.6689,0.0911
11,0.7113,0.0000,0.7373,0.0703,0.6717,0.0000,0.7235,0.0905
12,0.7135,0.0000,0.7395,0.0696,0.6805,0.0000,0.7251,0.0901
13,0.7155,0.0000,0.7426,0.0693,0.6834,0.0000,0.6931,0.0883
14,0.7169,0.0000,0.7430,0.0690,0.6833,0.0000,0.7055,0.0882
15,0.7196,0.0000,0.7456,0.0686,0.6882,0.0000,0.7172,0.0876
16,0.7224,0.0000,0.7487,0.0679,0.6856,0.0000,0.6705,0.0878
17,0.7249,0.0000,0.7498,0.0674,0.6913,0.0000,0.7203,0.0868
18,0.7250,0.0000,0.7501,0.0673,0.6771,0.0000,0.7146,0.0914
19,0.7262,0.0000,0.7504,0.0672,0.6947,0.0000,0.7115,0.0861
20,0.7295,0.0000,0.7536,0.0666,0.6705,0.0000,0.6297,0.0930
21,0.7317,0.0000,0.7555,0.0662,0.6985,0.0000,0.6992,0.0853
22,0.7322,0.0000,0.7558,0.0659,0.6871,0.0000,0.7152,0.0883
23,0.7350,0.0000,0.7584,0.0653,0.6859,0.0000,0.6993,0.0878
24,0.7361,0.0000,0.7593,0.0651,0.6990,0.0000,0.7241,0.0851
25,0.7367,0.0000,0.7604,0.0649,0.6707,0.0000,0.6378,0.0986
26,0.7368,0.0000,0.7593,0.0649,0.6915,0.0000,0.6991,0.0887
27,0.7406,0.0000,0.7628,0.0644,0.6926,0.0000,0.6811,0.0867
28,0.7410,0.0000,0.7638,0.0641,0.6945,0.0000,0.7250,0.0867
29,0.7424,0.0000,0.7651,0.0638,0.6951,0.0000,0.6940,0.0846
30,0.7443,0.0000,0.7668,0.0635,0.7005,0.0000,0.6995,0.0865
31,0.7463,0.0000,0.7677,0.0631,0.6990,0.0000,0.7195,0.0846
32,0.7465,0.0000,0.7682,0.0630,0.6898,0.0000,0.7258,0.0887
33,0.7475,0.0000,0.7687,0.0628,0.6992,0.0000,0.7056,0.0845
34,0.7476,0.0000,0.7687,0.0626,0.6945,0.0000,0.7244,0.0859
35,0.7486,0.0000,0.7696,0.0624,0.6922,0.0000,0.6917,0.0877
36,0.7498,0.0000,0.7707,0.0621,0.7004,0.0000,0.7216,0.0852
37,0.7531,0.0000,0.7739,0.0614,0.7007,0.0000,0.7237,0.0859
38,0.7529,0.0000,0.7737,0.0615,0.6998,0.0000,0.7126,0.0857
39,0.7529,0.0000,0.7732,0.0617,0.7006,0.0000,0.7065,0.0838
40,0.7563,0.0000,0.7764,0.0608,0.6990,0.0000,0.6898,0.0851
41,0.7571,0.0000,0.7771,0.0606,0.6950,0.0000,0.6972,0.0843
42,0.7573,0.0000,0.7776,0.0606,0.6917,0.0000,0.7226,0.0885
43,0.7584,0.0000,0.7782,0.0604,0.6973,0.0000,0.7174,0.0873
44,0.7594,0.0000,0.7795,0.0602,0.6965,0.0000,0.6898,0.0872
45,0.7598,0.0000,0.7798,0.0601,0.7127,0.0000,0.7259,0.0828
46,0.7622,0.0000,0.7817,0.0596,0.7093,0.0000,0.7341,0.0847
47,0.7625,0.0000,0.7821,0.0595,0.7086,0.0000,0.7059,0.0837
48,0.7630,0.0000,0.7829,0.0593,0.7020,0.0000,0.6992,0.0868
49,0.7638,0.0000,0.7836,0.0593,0.7052,0.0000,0.7035,0.0839
