epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5769,0.0000,0.5460,0.1050,0.5715,0.0000,0.5495,0.1153
1,0.6017,0.0000,0.5956,0.0919,0.5833,0.0000,0.5807,0.1116
2,0.6088,0.0000,0.6093,0.0892,0.5853,0.0000,0.5783,0.1100
3,0.6123,0.0000,0.6163,0.0879,0.5856,0.0000,0.5625,0.1089
4,0.6171,0.0000,0.6243,0.0866,0.5928,0.0000,0.5653,0.1082
5,0.6160,0.0000,0.6222,0.0871,0.5887,0.0000,0.5585,0.1096
6,0.6189,0.0000,0.6280,0.0863,0.5820,0.0000,0.5843,0.1100
7,0.6182,0.0000,0.6255,0.0868,0.5868,0.0000,0.5697,0.1090
8,0.6226,0.0000,0.6293,0.0857,0.5856,0.0000,0.5941,0.1086
9,0.6208,0.0000,0.6285,0.0865,0.5812,0.0000,0.5661,0.1095
10,0.6257,0.0000,0.6387,0.0855,0.5943,0.0000,0.5684,0.1086
11,0.6245,0.0000,0.6322,0.0860,0.5827,0.0000,0.5719,0.1101
12,0.6245,0.0000,0.6343,0.0860,0.5822,0.0000,0.5859,0.1094
13,0.6305,0.0000,0.6385,0.0847,0.5894,0.0000,0.6009,0.1090
14,0.6291,0.0000,0.6413,0.0852,0.5980,0.0000,0.5886,0.1115
15,0.6322,0.0000,0.6402,0.0844,0.5874,0.0000,0.5809,0.1100
16,0.6336,0.0000,0.6399,0.0843,0.5753,0.0000,0.5674,0.1123
17,0.6256,0.0000,0.6138,0.0877,0.5850,0.0000,0.5205,0.1186
18,0.6326,0.0000,0.6308,0.0846,0.5928,0.0000,0.5726,0.1104
19,0.6375,0.0000,0.6389,0.0835,0.5874,0.0000,0.5877,0.1130
20,0.6238,0.0000,0.6123,0.0875,0.5774,0.0000,0.4866,0.1176
21,0.6282,0.0000,0.6319,0.0861,0.5892,0.0000,0.5574,0.1115
22,0.6191,0.0000,0.6241,0.0886,0.5833,0.0000,0.5727,0.1099
23,0.6326,0.0000,0.6421,0.0847,0.5867,0.0000,0.6022,0.1093
24,0.6357,0.0000,0.6472,0.0837,0.5851,0.0000,0.5924,0.1086
25,0.6337,0.0000,0.6455,0.0841,0.5915,0.0000,0.5828,0.1092
26,0.6247,0.0000,0.6342,0.0864,0.5902,0.0000,0.5713,0.1103
27,0.6252,0.0000,0.6323,0.0866,0.5920,0.0000,0.5839,0.1099
28,0.6227,0.0000,0.6287,0.0874,0.5823,0.0000,0.5938,0.1114
29,0.6277,0.0000,0.6392,0.0858,0.5833,0.0000,0.5720,0.1101
30,0.6293,0.0000,0.6394,0.0852,0.5864,0.0000,0.6085,0.1100
31,0.6341,0.0000,0.6459,0.0842,0.5859,0.0000,0.5890,0.1095
32,0.6363,0.0000,0.6471,0.0836,0.5829,0.0000,0.5857,0.1104
33,0.6307,0.0000,0.6416,0.0853,0.5882,0.0000,0.5770,0.1112
34,0.6324,0.0000,0.6432,0.0850,0.5855,0.0000,0.5886,0.1100
