epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6994,0.0000,0.7390,0.1650,0.7366,0.0000,0.7772,0.1480
1,0.7602,0.0000,0.7941,0.1376,0.7665,0.0000,0.7864,0.1378
2,0.7843,0.0000,0.8129,0.1268,0.7828,0.0000,0.7962,0.1305
3,0.7979,0.0000,0.8235,0.1205,0.7948,0.0000,0.8248,0.1214
4,0.8038,0.0000,0.8287,0.1168,0.7980,0.0000,0.8309,0.1217
5,0.8130,0.0000,0.8366,0.1126,0.8153,0.0000,0.8375,0.1135
6,0.8207,0.0000,0.8428,0.1090,0.8193,0.0000,0.8428,0.1104
7,0.8221,0.0000,0.8441,0.1078,0.8205,0.0000,0.8448,0.1109
8,0.8265,0.0000,0.8478,0.1060,0.8217,0.0000,0.8444,0.1089
9,0.8303,0.0000,0.8513,0.1042,0.8242,0.0000,0.8414,0.1080
10,0.8306,0.0000,0.8514,0.1033,0.8290,0.0000,0.8474,0.1059
11,0.8358,0.0000,0.8560,0.1011,0.8331,0.0000,0.8514,0.1035
12,0.8376,0.0000,0.8574,0.1000,0.8366,0.0000,0.8591,0.1033
13,0.8395,0.0000,0.8591,0.0992,0.8377,0.0000,0.8601,0.1012
14,0.8399,0.0000,0.8595,0.0984,0.8341,0.0000,0.8559,0.1032
15,0.8412,0.0000,0.8605,0.0986,0.8363,0.0000,0.8574,0.1037
16,0.8425,0.0000,0.8616,0.0974,0.8360,0.0000,0.8556,0.1023
17,0.8441,0.0000,0.8632,0.0965,0.8417,0.0000,0.8592,0.0989
18,0.8465,0.0000,0.8652,0.0956,0.8405,0.0000,0.8590,0.0991
19,0.8465,0.0000,0.8651,0.0957,0.8389,0.0000,0.8560,0.1000
20,0.8471,0.0000,0.8654,0.0952,0.8445,0.0000,0.8647,0.0985
21,0.8472,0.0000,0.8660,0.0951,0.8394,0.0000,0.8548,0.1004
22,0.8483,0.0000,0.8666,0.0945,0.8454,0.0000,0.8639,0.0975
23,0.8502,0.0000,0.8685,0.0935,0.8470,0.0000,0.8650,0.0958
24,0.8504,0.0000,0.8686,0.0931,0.8389,0.0000,0.8532,0.1010
25,0.8507,0.0000,0.8686,0.0933,0.8440,0.0000,0.8642,0.0989
26,0.8497,0.0000,0.8678,0.0940,0.8428,0.0000,0.8664,0.0999
27,0.8506,0.0000,0.8687,0.0931,0.8456,0.0000,0.8638,0.0960
28,0.8528,0.0000,0.8708,0.0921,0.8475,0.0000,0.8647,0.0952
29,0.8531,0.0000,0.8710,0.0920,0.8482,0.0000,0.8665,0.0956
30,0.8521,0.0000,0.8699,0.0922,0.8468,0.0000,0.8645,0.0957
31,0.8539,0.0000,0.8715,0.0915,0.8476,0.0000,0.8663,0.0960
32,0.8552,0.0000,0.8728,0.0913,0.8467,0.0000,0.8666,0.0963
33,0.8539,0.0000,0.8716,0.0916,0.8481,0.0000,0.8654,0.0963
34,0.8559,0.0000,0.8734,0.0909,0.8513,0.0000,0.8697,0.0938
35,0.8579,0.0000,0.8752,0.0898,0.8518,0.0000,0.8705,0.0949
36,0.8555,0.0000,0.8728,0.0907,0.8472,0.0000,0.8679,0.0970
37,0.8550,0.0000,0.8725,0.0908,0.8507,0.0000,0.8679,0.0943
38,0.8571,0.0000,0.8743,0.0903,0.8518,0.0000,0.8693,0.0944
39,0.8572,0.0000,0.8744,0.0899,0.8501,0.0000,0.8714,0.0947
40,0.8562,0.0000,0.8736,0.0903,0.8529,0.0000,0.8695,0.0932
41,0.8569,0.0000,0.8740,0.0904,0.8367,0.0000,0.8496,0.1010
42,0.8568,0.0000,0.8740,0.0902,0.8535,0.0000,0.8713,0.0933
43,0.8573,0.0000,0.8746,0.0898,0.8497,0.0000,0.8692,0.0943
44,0.8594,0.0000,0.8764,0.0890,0.8516,0.0000,0.8711,0.0944
45,0.8593,0.0000,0.8763,0.0888,0.8536,0.0000,0.8746,0.0939
46,0.8594,0.0000,0.8765,0.0886,0.8509,0.0000,0.8667,0.0948
47,0.8582,0.0000,0.8753,0.0898,0.8490,0.0000,0.8684,0.0948
48,0.8593,0.0000,0.8763,0.0889,0.8489,0.0000,0.8687,0.0951
49,0.8584,0.0000,0.8755,0.0893,0.8499,0.0000,0.8652,0.0947
