epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.4736,0.0000,0.2030,0.2342,0.4720,0.0000,0.1609,0.4011
1,0.6821,0.0000,0.7540,0.1753,0.5000,0.0000,0.2157,0.3930
2,0.7917,0.0000,0.8231,0.1282,0.6947,0.0000,0.6729,0.1881
3,0.8192,0.0000,0.8457,0.1105,0.6889,0.0000,0.6515,0.2043
4,0.8443,0.0000,0.8664,0.0970,0.8492,0.0000,0.8666,0.0946
5,0.8647,0.0000,0.8833,0.0852,0.7970,0.0000,0.8036,0.1239
6,0.8829,0.0000,0.8982,0.0742,0.8770,0.0000,0.8943,0.0770
7,0.8959,0.0000,0.9093,0.0660,0.8868,0.0000,0.9051,0.0723
8,0.9086,0.0000,0.9203,0.0591,0.8983,0.0000,0.9127,0.0655
9,0.9178,0.0000,0.9281,0.0541,0.8985,0.0000,0.9136,0.0663
10,0.9254,0.0000,0.9348,0.0500,0.9135,0.0000,0.9240,0.0578
11,0.9316,0.0000,0.9401,0.0461,0.9226,0.0000,0.9317,0.0522
12,0.9377,0.0000,0.9454,0.0423,0.9176,0.0000,0.9297,0.0545
13,0.9439,0.0000,0.9507,0.0384,0.9218,0.0000,0.9309,0.0522
14,0.9465,0.0000,0.9530,0.0367,0.9362,0.0000,0.9438,0.0435
15,0.9504,0.0000,0.9563,0.0340,0.9255,0.0000,0.9342,0.0494
16,0.9551,0.0000,0.9605,0.0311,0.9378,0.0000,0.9448,0.0426
17,0.9553,0.0000,0.9606,0.0309,0.9398,0.0000,0.9472,0.0412
18,0.9572,0.0000,0.9622,0.0297,0.9411,0.0000,0.9483,0.0402
19,0.9605,0.0000,0.9652,0.0278,0.9410,0.0000,0.9475,0.0399
20,0.9622,0.0000,0.9667,0.0268,0.9455,0.0000,0.9520,0.0376
21,0.9642,0.0000,0.9684,0.0254,0.9406,0.0000,0.9475,0.0407
22,0.9650,0.0000,0.9691,0.0249,0.9463,0.0000,0.9526,0.0372
23,0.9665,0.0000,0.9704,0.0239,0.9462,0.0000,0.9529,0.0372
24,0.9683,0.0000,0.9719,0.0226,0.9469,0.0000,0.9531,0.0364
25,0.9690,0.0000,0.9726,0.0220,0.9449,0.0000,0.9512,0.0383
26,0.9703,0.0000,0.9737,0.0213,0.9524,0.0000,0.9579,0.0333
27,0.9715,0.0000,0.9748,0.0204,0.9511,0.0000,0.9566,0.0340
28,0.9732,0.0000,0.9763,0.0192,0.9534,0.0000,0.9592,0.0329
29,0.9737,0.0000,0.9767,0.0187,0.9518,0.0000,0.9571,0.0341
30,0.9745,0.0000,0.9774,0.0182,0.9524,0.0000,0.9578,0.0330
31,0.9740,0.0000,0.9770,0.0185,0.9516,0.0000,0.9572,0.0341
32,0.9749,0.0000,0.9777,0.0180,0.9491,0.0000,0.9548,0.0352
33,0.9767,0.0000,0.9793,0.0169,0.9536,0.0000,0.9589,0.0320
34,0.9773,0.0000,0.9798,0.0165,0.9527,0.0000,0.9579,0.0332
35,0.9776,0.0000,0.9801,0.0162,0.9499,0.0000,0.9552,0.0353
36,0.9777,0.0000,0.9802,0.0160,0.9501,0.0000,0.9558,0.0347
37,0.9783,0.0000,0.9807,0.0157,0.9542,0.0000,0.9593,0.0321
38,0.9788,0.0000,0.9812,0.0153,0.9561,0.0000,0.9615,0.0316
39,0.9790,0.0000,0.9814,0.0153,0.9537,0.0000,0.9588,0.0330
40,0.9793,0.0000,0.9816,0.0151,0.9514,0.0000,0.9565,0.0349
41,0.9791,0.0000,0.9814,0.0152,0.9577,0.0000,0.9628,0.0299
42,0.9800,0.0000,0.9822,0.0145,0.9573,0.0000,0.9623,0.0306
43,0.9807,0.0000,0.9829,0.0142,0.9573,0.0000,0.9622,0.0306
44,0.9815,0.0000,0.9836,0.0137,0.9563,0.0000,0.9613,0.0314
45,0.9813,0.0000,0.9834,0.0138,0.9514,0.0000,0.9566,0.0341
46,0.9810,0.0000,0.9831,0.0139,0.9571,0.0000,0.9621,0.0310
47,0.9804,0.0000,0.9826,0.0143,0.9559,0.0000,0.9607,0.0318
48,0.9811,0.0000,0.9832,0.0139,0.9548,0.0000,0.9603,0.0328
49,0.9809,0.0000,0.9830,0.0139,0.9577,0.0000,0.9626,0.0304
