epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7012,0.0000,0.7595,0.1645,0.6673,0.0000,0.6478,0.1716
1,0.7592,0.0000,0.7948,0.1388,0.6991,0.0000,0.7146,0.1625
2,0.7863,0.0000,0.8175,0.1265,0.6990,0.0000,0.7161,0.1640
3,0.7939,0.0000,0.8239,0.1226,0.6933,0.0000,0.7237,0.1701
4,0.8014,0.0000,0.8301,0.1193,0.7013,0.0000,0.7237,0.1630
5,0.8057,0.0000,0.8336,0.1171,0.6998,0.0000,0.7265,0.1703
6,0.8056,0.0000,0.8331,0.1171,0.7041,0.0000,0.7270,0.1674
7,0.8078,0.0000,0.8353,0.1157,0.7009,0.0000,0.7170,0.1619
8,0.8115,0.0000,0.8384,0.1139,0.6957,0.0000,0.7158,0.1632
9,0.8114,0.0000,0.8380,0.1138,0.6998,0.0000,0.7259,0.1667
10,0.8116,0.0000,0.8385,0.1133,0.7023,0.0000,0.7198,0.1600
11,0.8127,0.0000,0.8391,0.1123,0.7042,0.0000,0.7331,0.1672
12,0.8149,0.0000,0.8414,0.1111,0.7045,0.0000,0.7274,0.1623
13,0.8165,0.0000,0.8428,0.1105,0.7099,0.0000,0.7258,0.1622
14,0.8178,0.0000,0.8436,0.1102,0.6988,0.0000,0.7312,0.1685
15,0.8170,0.0000,0.8428,0.1107,0.7087,0.0000,0.7225,0.1643
16,0.8189,0.0000,0.8449,0.1096,0.7011,0.0000,0.7299,0.1668
17,0.8205,0.0000,0.8457,0.1091,0.7106,0.0000,0.7299,0.1625
18,0.8207,0.0000,0.8463,0.1084,0.7005,0.0000,0.7236,0.1646
19,0.8190,0.0000,0.8447,0.1094,0.7010,0.0000,0.7243,0.1650
20,0.8211,0.0000,0.8467,0.1088,0.7055,0.0000,0.7279,0.1629
21,0.8206,0.0000,0.8463,0.1084,0.7080,0.0000,0.7264,0.1630
22,0.8202,0.0000,0.8458,0.1087,0.7018,0.0000,0.7269,0.1656
23,0.8233,0.0000,0.8487,0.1073,0.7046,0.0000,0.7291,0.1640
24,0.8226,0.0000,0.8482,0.1080,0.6976,0.0000,0.7249,0.1661
25,0.8233,0.0000,0.8486,0.1074,0.7045,0.0000,0.7344,0.1672
26,0.8242,0.0000,0.8494,0.1071,0.7066,0.0000,0.7299,0.1643
27,0.8253,0.0000,0.8503,0.1065,0.7083,0.0000,0.7311,0.1634
28,0.8243,0.0000,0.8495,0.1069,0.7064,0.0000,0.7265,0.1623
29,0.8257,0.0000,0.8506,0.1064,0.7081,0.0000,0.7219,0.1637
30,0.8245,0.0000,0.8497,0.1069,0.7025,0.0000,0.7239,0.1616
31,0.8241,0.0000,0.8490,0.1070,0.7069,0.0000,0.7251,0.1634
32,0.8255,0.0000,0.8504,0.1063,0.7084,0.0000,0.7268,0.1609
33,0.8244,0.0000,0.8496,0.1066,0.7034,0.0000,0.7316,0.1670
34,0.8263,0.0000,0.8509,0.1058,0.7065,0.0000,0.7300,0.1593
35,0.8246,0.0000,0.8494,0.1067,0.7044,0.0000,0.7264,0.1632
36,0.8261,0.0000,0.8509,0.1057,0.7033,0.0000,0.7335,0.1681
37,0.8269,0.0000,0.8515,0.1056,0.7114,0.0000,0.7256,0.1613
38,0.8251,0.0000,0.8498,0.1061,0.7102,0.0000,0.7336,0.1629
39,0.8270,0.0000,0.8514,0.1055,0.7088,0.0000,0.7325,0.1654
40,0.8265,0.0000,0.8510,0.1057,0.7124,0.0000,0.7329,0.1651
41,0.8252,0.0000,0.8501,0.1063,0.7106,0.0000,0.7292,0.1625
42,0.8264,0.0000,0.8510,0.1057,0.7176,0.0000,0.7404,0.1625
43,0.8275,0.0000,0.8521,0.1052,0.7157,0.0000,0.7357,0.1627
44,0.8278,0.0000,0.8521,0.1049,0.7115,0.0000,0.7379,0.1650
45,0.8270,0.0000,0.8515,0.1052,0.7086,0.0000,0.7315,0.1637
46,0.8266,0.0000,0.8512,0.1050,0.7133,0.0000,0.7308,0.1616
47,0.8280,0.0000,0.8525,0.1048,0.7085,0.0000,0.7250,0.1630
48,0.8258,0.0000,0.8502,0.1058,0.7092,0.0000,0.7290,0.1619
49,0.8281,0.0000,0.8527,0.1050,0.7099,0.0000,0.7293,0.1609
