epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6111,0.0000,0.5445,0.0923,0.6501,0.0000,0.6352,0.1445
1,0.6662,0.0000,0.6999,0.0789,0.5487,0.0000,0.2688,0.1138
2,0.6678,0.0000,0.7034,0.0785,0.6216,0.0000,0.7022,0.1012
3,0.6707,0.0000,0.7056,0.0779,0.6528,0.0000,0.6226,0.0942
4,0.6729,0.0000,0.7065,0.0777,0.6638,0.0000,0.6709,0.0927
5,0.6742,0.0000,0.7065,0.0774,0.6635,0.0000,0.6819,0.0923
6,0.6765,0.0000,0.7090,0.0772,0.6186,0.0000,0.5162,0.0986
7,0.6767,0.0000,0.7094,0.0772,0.6547,0.0000,0.6836,0.0946
8,0.6783,0.0000,0.7104,0.0769,0.6574,0.0000,0.6961,0.0929
9,0.6800,0.0000,0.7121,0.0768,0.6420,0.0000,0.7099,0.0981
10,0.6794,0.0000,0.7098,0.0770,0.5914,0.0000,0.7026,0.1148
11,0.6820,0.0000,0.7127,0.0765,0.6487,0.0000,0.7096,0.0957
12,0.6818,0.0000,0.7139,0.0764,0.6625,0.0000,0.6811,0.0924
13,0.6832,0.0000,0.7138,0.0762,0.6009,0.0000,0.7046,0.1100
14,0.6837,0.0000,0.7142,0.0761,0.6617,0.0000,0.7022,0.0927
15,0.6850,0.0000,0.7161,0.0760,0.6643,0.0000,0.7006,0.0916
16,0.6847,0.0000,0.7154,0.0760,0.5870,0.0000,0.7008,0.1118
17,0.6840,0.0000,0.7150,0.0761,0.6590,0.0000,0.7044,0.0925
18,0.6858,0.0000,0.7172,0.0760,0.6627,0.0000,0.7068,0.0921
19,0.6862,0.0000,0.7173,0.0759,0.6719,0.0000,0.6816,0.0916
20,0.6870,0.0000,0.7178,0.0757,0.6673,0.0000,0.6631,0.0914
21,0.6856,0.0000,0.7169,0.0759,0.6683,0.0000,0.6796,0.0923
22,0.6864,0.0000,0.7176,0.0758,0.6727,0.0000,0.6871,0.0906
23,0.6871,0.0000,0.7181,0.0757,0.6402,0.0000,0.7123,0.0986
24,0.6864,0.0000,0.7173,0.0757,0.6684,0.0000,0.6677,0.0909
25,0.6864,0.0000,0.7176,0.0756,0.6613,0.0000,0.7082,0.0920
26,0.6876,0.0000,0.7178,0.0755,0.6426,0.0000,0.7140,0.0985
27,0.6862,0.0000,0.7172,0.0757,0.5298,0.0000,0.1676,0.1477
28,0.6862,0.0000,0.7163,0.0758,0.5996,0.0000,0.7061,0.1104
29,0.6881,0.0000,0.7198,0.0754,0.6714,0.0000,0.6794,0.0906
30,0.6884,0.0000,0.7192,0.0753,0.6353,0.0000,0.5436,0.0983
31,0.6883,0.0000,0.7196,0.0753,0.6603,0.0000,0.7123,0.0928
32,0.6884,0.0000,0.7183,0.0753,0.6305,0.0000,0.7127,0.0987
33,0.6871,0.0000,0.7187,0.0755,0.6382,0.0000,0.7152,0.0979
34,0.6896,0.0000,0.7195,0.0751,0.6502,0.0000,0.7141,0.0955
35,0.6881,0.0000,0.7191,0.0753,0.6734,0.0000,0.6923,0.0907
36,0.6899,0.0000,0.7200,0.0751,0.6292,0.0000,0.7119,0.0983
37,0.6899,0.0000,0.7205,0.0751,0.6348,0.0000,0.5415,0.0974
38,0.6904,0.0000,0.7208,0.0750,0.6345,0.0000,0.5453,0.0975
39,0.6898,0.0000,0.7196,0.0753,0.6665,0.0000,0.6587,0.0915
40,0.6906,0.0000,0.7202,0.0750,0.6229,0.0000,0.7110,0.1019
41,0.6909,0.0000,0.7223,0.0749,0.5830,0.0000,0.3705,0.1102
42,0.6912,0.0000,0.7200,0.0750,0.6587,0.0000,0.6327,0.0951
43,0.6924,0.0000,0.7217,0.0747,0.6544,0.0000,0.6105,0.0936
44,0.6927,0.0000,0.7220,0.0747,0.6673,0.0000,0.7067,0.0917
45,0.6934,0.0000,0.7227,0.0747,0.5993,0.0000,0.4321,0.1037
46,0.6918,0.0000,0.7217,0.0748,0.6463,0.0000,0.5823,0.0949
47,0.6926,0.0000,0.7219,0.0747,0.6459,0.0000,0.7122,0.0957
48,0.6921,0.0000,0.7209,0.0748,0.6505,0.0000,0.5952,0.0944
49,0.6919,0.0000,0.7204,0.0749,0.6587,0.0000,0.7140,0.0933
