epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7105,0.0000,0.7551,0.1607,0.6766,0.0000,0.6417,0.1767
1,0.7814,0.0000,0.8160,0.1271,0.7121,0.0000,0.7308,0.1549
2,0.8026,0.0000,0.8323,0.1170,0.7133,0.0000,0.7392,0.1523
3,0.8126,0.0000,0.8407,0.1112,0.7195,0.0000,0.7260,0.1531
4,0.8207,0.0000,0.8476,0.1065,0.7214,0.0000,0.7300,0.1497
5,0.8265,0.0000,0.8525,0.1041,0.7263,0.0000,0.7447,0.1508
6,0.8302,0.0000,0.8550,0.1021,0.7166,0.0000,0.7463,0.1627
7,0.8328,0.0000,0.8575,0.1003,0.7247,0.0000,0.7414,0.1563
8,0.8342,0.0000,0.8587,0.0989,0.7239,0.0000,0.7522,0.1573
9,0.8386,0.0000,0.8621,0.0965,0.7437,0.0000,0.7564,0.1421
10,0.8412,0.0000,0.8645,0.0953,0.7329,0.0000,0.7516,0.1451
11,0.8451,0.0000,0.8679,0.0927,0.7371,0.0000,0.7500,0.1422
12,0.8459,0.0000,0.8681,0.0923,0.7282,0.0000,0.7537,0.1511
13,0.8463,0.0000,0.8687,0.0921,0.7368,0.0000,0.7566,0.1489
14,0.8495,0.0000,0.8714,0.0904,0.7288,0.0000,0.7570,0.1554
15,0.8516,0.0000,0.8732,0.0894,0.7411,0.0000,0.7591,0.1463
16,0.8513,0.0000,0.8728,0.0893,0.7343,0.0000,0.7575,0.1508
17,0.8514,0.0000,0.8731,0.0893,0.7473,0.0000,0.7599,0.1473
18,0.8535,0.0000,0.8747,0.0883,0.7324,0.0000,0.7578,0.1494
19,0.8542,0.0000,0.8752,0.0881,0.7383,0.0000,0.7557,0.1463
20,0.8556,0.0000,0.8763,0.0871,0.7269,0.0000,0.7578,0.1511
21,0.8562,0.0000,0.8768,0.0868,0.7550,0.0000,0.7652,0.1399
22,0.8584,0.0000,0.8786,0.0858,0.7308,0.0000,0.7551,0.1479
23,0.8584,0.0000,0.8787,0.0860,0.7426,0.0000,0.7550,0.1442
24,0.8579,0.0000,0.8781,0.0859,0.7483,0.0000,0.7654,0.1440
25,0.8599,0.0000,0.8798,0.0855,0.7390,0.0000,0.7578,0.1451
26,0.8607,0.0000,0.8804,0.0847,0.7370,0.0000,0.7564,0.1449
27,0.8569,0.0000,0.8773,0.0863,0.7463,0.0000,0.7644,0.1481
28,0.8615,0.0000,0.8810,0.0844,0.7380,0.0000,0.7575,0.1455
29,0.8622,0.0000,0.8816,0.0840,0.7376,0.0000,0.7595,0.1516
30,0.8609,0.0000,0.8804,0.0844,0.7436,0.0000,0.7601,0.1430
31,0.8614,0.0000,0.8809,0.0843,0.7443,0.0000,0.7616,0.1416
32,0.8631,0.0000,0.8825,0.0834,0.7449,0.0000,0.7610,0.1442
33,0.8651,0.0000,0.8840,0.0824,0.7299,0.0000,0.7548,0.1530
34,0.8629,0.0000,0.8824,0.0833,0.7296,0.0000,0.7538,0.1497
35,0.8644,0.0000,0.8833,0.0828,0.7409,0.0000,0.7534,0.1413
36,0.8649,0.0000,0.8838,0.0829,0.7388,0.0000,0.7558,0.1469
37,0.8652,0.0000,0.8840,0.0826,0.7287,0.0000,0.7540,0.1523
38,0.8651,0.0000,0.8841,0.0826,0.7468,0.0000,0.7561,0.1442
39,0.8657,0.0000,0.8846,0.0820,0.7474,0.0000,0.7607,0.1440
40,0.8645,0.0000,0.8834,0.0826,0.7478,0.0000,0.7613,0.1403
41,0.8655,0.0000,0.8843,0.0822,0.7467,0.0000,0.7632,0.1441
42,0.8666,0.0000,0.8853,0.0818,0.7427,0.0000,0.7599,0.1474
43,0.8668,0.0000,0.8854,0.0816,0.7493,0.0000,0.7603,0.1406
44,0.8677,0.0000,0.8861,0.0812,0.7491,0.0000,0.7634,0.1422
45,0.8655,0.0000,0.8841,0.0823,0.7478,0.0000,0.7576,0.1426
46,0.8676,0.0000,0.8860,0.0811,0.7488,0.0000,0.7606,0.1393
47,0.8672,0.0000,0.8857,0.0814,0.7380,0.0000,0.7590,0.1470
48,0.8678,0.0000,0.8861,0.0810,0.7504,0.0000,0.7611,0.1433
49,0.8671,0.0000,0.8856,0.0812,0.7353,0.0000,0.7551,0.1439
