epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5464,0.0000,0.4698,0.1735,0.5419,0.0000,0.4606,0.2043
1,0.5561,0.0000,0.5005,0.1690,0.5392,0.0000,0.4526,0.2056
2,0.5535,0.0000,0.4957,0.1700,0.5389,0.0000,0.4516,0.2060
3,0.5544,0.0000,0.4944,0.1698,0.5400,0.0000,0.4492,0.2056
4,0.5550,0.0000,0.4944,0.1696,0.5389,0.0000,0.4477,0.2061
5,0.5565,0.0000,0.4973,0.1694,0.5399,0.0000,0.4496,0.2063
6,0.5561,0.0000,0.4963,0.1697,0.5390,0.0000,0.4474,0.2065
7,0.5551,0.0000,0.4923,0.1699,0.5374,0.0000,0.4389,0.2072
8,0.5541,0.0000,0.4875,0.1699,0.5382,0.0000,0.4500,0.2062
9,0.5571,0.0000,0.4975,0.1683,0.5463,0.0000,0.4586,0.2016
10,0.5650,0.0000,0.5192,0.1655,0.5415,0.0000,0.4607,0.2039
11,0.5668,0.0000,0.5204,0.1645,0.5430,0.0000,0.4716,0.2034
12,0.5688,0.0000,0.5254,0.1637,0.5440,0.0000,0.4587,0.2018
13,0.5678,0.0000,0.5174,0.1638,0.5438,0.0000,0.4537,0.2020
14,0.5669,0.0000,0.5067,0.1639,0.5458,0.0000,0.4504,0.2015
15,0.5682,0.0000,0.5054,0.1636,0.5458,0.0000,0.4488,0.2013
16,0.5680,0.0000,0.5060,0.1635,0.5497,0.0000,0.4520,0.1996
17,0.5705,0.0000,0.5070,0.1627,0.5502,0.0000,0.4504,0.1994
18,0.5709,0.0000,0.5077,0.1624,0.5507,0.0000,0.4512,0.1987
19,0.5700,0.0000,0.5073,0.1625,0.5504,0.0000,0.4541,0.1994
20,0.5720,0.0000,0.5121,0.1619,0.5513,0.0000,0.4569,0.1986
21,0.5722,0.0000,0.5121,0.1620,0.5510,0.0000,0.4548,0.1991
22,0.5711,0.0000,0.5083,0.1622,0.5505,0.0000,0.4515,0.1991
23,0.5731,0.0000,0.5103,0.1614,0.5515,0.0000,0.4533,0.1990
24,0.5734,0.0000,0.5098,0.1615,0.5494,0.0000,0.4450,0.1996
25,0.5724,0.0000,0.5072,0.1617,0.5501,0.0000,0.4468,0.1992
26,0.5733,0.0000,0.5090,0.1612,0.5515,0.0000,0.4492,0.1985
27,0.5736,0.0000,0.5118,0.1612,0.5525,0.0000,0.4499,0.1981
28,0.5733,0.0000,0.5091,0.1612,0.5543,0.0000,0.4491,0.1973
29,0.5731,0.0000,0.5096,0.1615,0.5551,0.0000,0.4544,0.1971
30,0.5753,0.0000,0.5112,0.1606,0.5541,0.0000,0.4503,0.1977
31,0.5745,0.0000,0.5098,0.1608,0.5528,0.0000,0.4507,0.1979
32,0.5748,0.0000,0.5097,0.1607,0.5535,0.0000,0.4456,0.1977
33,0.5747,0.0000,0.5084,0.1608,0.5525,0.0000,0.4451,0.1981
34,0.5745,0.0000,0.5072,0.1608,0.5547,0.0000,0.4488,0.1972
35,0.5737,0.0000,0.5072,0.1615,0.5526,0.0000,0.4412,0.1983
36,0.5734,0.0000,0.5039,0.1614,0.5515,0.0000,0.4444,0.1989
37,0.5743,0.0000,0.5058,0.1611,0.5512,0.0000,0.4408,0.1988
38,0.5736,0.0000,0.5033,0.1611,0.5513,0.0000,0.4379,0.1985
39,0.5744,0.0000,0.5032,0.1608,0.5529,0.0000,0.4416,0.1978
40,0.5740,0.0000,0.5034,0.1610,0.5520,0.0000,0.4362,0.1981
41,0.5710,0.0000,0.4921,0.1619,0.5507,0.0000,0.4314,0.1988
42,0.5738,0.0000,0.4988,0.1612,0.5510,0.0000,0.4345,0.1987
43,0.5733,0.0000,0.5002,0.1613,0.5501,0.0000,0.4359,0.1990
44,0.5722,0.0000,0.4998,0.1617,0.5508,0.0000,0.4347,0.1986
45,0.5707,0.0000,0.4951,0.1622,0.5503,0.0000,0.4324,0.1989
46,0.5727,0.0000,0.4986,0.1614,0.5520,0.0000,0.4386,0.1982
47,0.5743,0.0000,0.5037,0.1609,0.5515,0.0000,0.4384,0.1985
48,0.5730,0.0000,0.5021,0.1615,0.5520,0.0000,0.4381,0.1984
49,0.5738,0.0000,0.5015,0.1610,0.5500,0.0000,0.4276,0.1987
