epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6431,0.0000,0.6663,0.0867,0.6468,0.0000,0.6714,0.0956
1,0.6623,0.0000,0.6983,0.0796,0.6587,0.0000,0.6911,0.0944
2,0.6656,0.0000,0.6989,0.0791,0.6553,0.0000,0.6905,0.0942
3,0.6672,0.0000,0.6990,0.0788,0.6594,0.0000,0.6958,0.0939
4,0.6703,0.0000,0.7018,0.0783,0.6560,0.0000,0.6598,0.0937
5,0.6730,0.0000,0.7026,0.0779,0.6624,0.0000,0.6829,0.0929
6,0.6763,0.0000,0.7061,0.0774,0.6604,0.0000,0.6560,0.0931
7,0.6790,0.0000,0.7082,0.0770,0.6660,0.0000,0.6854,0.0923
8,0.6813,0.0000,0.7107,0.0767,0.6595,0.0000,0.6564,0.0933
9,0.6844,0.0000,0.7134,0.0763,0.6626,0.0000,0.6596,0.0933
10,0.6858,0.0000,0.7145,0.0761,0.6582,0.0000,0.6540,0.0930
11,0.6875,0.0000,0.7148,0.0756,0.6509,0.0000,0.6218,0.0943
12,0.6915,0.0000,0.7193,0.0751,0.6714,0.0000,0.6750,0.0912
13,0.6909,0.0000,0.7187,0.0752,0.6701,0.0000,0.6841,0.0914
14,0.6948,0.0000,0.7219,0.0744,0.6698,0.0000,0.6976,0.0917
15,0.6967,0.0000,0.7243,0.0741,0.6678,0.0000,0.6893,0.0914
16,0.6997,0.0000,0.7267,0.0736,0.6736,0.0000,0.6845,0.0918
17,0.7001,0.0000,0.7265,0.0735,0.6716,0.0000,0.6827,0.0911
18,0.7032,0.0000,0.7300,0.0730,0.6703,0.0000,0.7039,0.0912
19,0.7039,0.0000,0.7306,0.0728,0.6754,0.0000,0.6762,0.0914
20,0.7045,0.0000,0.7306,0.0726,0.6692,0.0000,0.6855,0.0910
21,0.7080,0.0000,0.7336,0.0721,0.6711,0.0000,0.7025,0.0914
22,0.7084,0.0000,0.7340,0.0718,0.6792,0.0000,0.6768,0.0919
23,0.7096,0.0000,0.7345,0.0717,0.6786,0.0000,0.7053,0.0908
24,0.7113,0.0000,0.7362,0.0714,0.6791,0.0000,0.7074,0.0907
25,0.7097,0.0000,0.7343,0.0717,0.6759,0.0000,0.7058,0.0908
26,0.7132,0.0000,0.7375,0.0711,0.6645,0.0000,0.7099,0.0934
27,0.7146,0.0000,0.7392,0.0708,0.6815,0.0000,0.6872,0.0903
28,0.7147,0.0000,0.7390,0.0707,0.6784,0.0000,0.6899,0.0897
29,0.7168,0.0000,0.7411,0.0703,0.6778,0.0000,0.7090,0.0907
30,0.7164,0.0000,0.7403,0.0703,0.6792,0.0000,0.6897,0.0898
31,0.7182,0.0000,0.7424,0.0699,0.6822,0.0000,0.6943,0.0893
32,0.7147,0.0000,0.7386,0.0708,0.6711,0.0000,0.7116,0.0917
33,0.7175,0.0000,0.7412,0.0701,0.6815,0.0000,0.6918,0.0895
34,0.7191,0.0000,0.7429,0.0698,0.6769,0.0000,0.7031,0.0901
35,0.7172,0.0000,0.7412,0.0701,0.6759,0.0000,0.7162,0.0913
36,0.7194,0.0000,0.7433,0.0695,0.6808,0.0000,0.6989,0.0892
37,0.7214,0.0000,0.7447,0.0692,0.6806,0.0000,0.6916,0.0891
38,0.7216,0.0000,0.7452,0.0692,0.6806,0.0000,0.6937,0.0887
39,0.7220,0.0000,0.7453,0.0691,0.6803,0.0000,0.6864,0.0895
40,0.7224,0.0000,0.7459,0.0691,0.6854,0.0000,0.6991,0.0885
41,0.7237,0.0000,0.7465,0.0687,0.6777,0.0000,0.6997,0.0890
42,0.7235,0.0000,0.7468,0.0688,0.6840,0.0000,0.6980,0.0884
43,0.7235,0.0000,0.7468,0.0688,0.6798,0.0000,0.7028,0.0894
44,0.7254,0.0000,0.7483,0.0684,0.6838,0.0000,0.7104,0.0891
45,0.7249,0.0000,0.7485,0.0685,0.6658,0.0000,0.6323,0.0923
46,0.7220,0.0000,0.7444,0.0691,0.6849,0.0000,0.7153,0.0890
47,0.7273,0.0000,0.7501,0.0680,0.6813,0.0000,0.6890,0.0891
48,0.7277,0.0000,0.7504,0.0679,0.6825,0.0000,0.6887,0.0893
49,0.7259,0.0000,0.7483,0.0683,0.6830,0.0000,0.6882,0.0885
