epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5470,0.0000,0.4600,0.1751,0.5446,0.0000,0.4272,0.2040
1,0.5540,0.0000,0.4926,0.1699,0.5450,0.0000,0.4438,0.2026
2,0.5548,0.0000,0.4932,0.1692,0.5466,0.0000,0.4445,0.2020
3,0.5544,0.0000,0.4903,0.1692,0.5452,0.0000,0.4396,0.2026
4,0.5571,0.0000,0.4963,0.1691,0.5440,0.0000,0.4407,0.2042
5,0.5579,0.0000,0.5005,0.1686,0.5462,0.0000,0.4485,0.2025
6,0.5597,0.0000,0.5009,0.1676,0.5462,0.0000,0.4455,0.2021
7,0.5599,0.0000,0.5000,0.1673,0.5459,0.0000,0.4472,0.2025
8,0.5595,0.0000,0.4988,0.1674,0.5457,0.0000,0.4475,0.2023
9,0.5596,0.0000,0.5000,0.1674,0.5471,0.0000,0.4450,0.2018
10,0.5592,0.0000,0.4963,0.1675,0.5484,0.0000,0.4447,0.2007
11,0.5624,0.0000,0.4987,0.1662,0.5490,0.0000,0.4462,0.2007
12,0.5636,0.0000,0.5012,0.1657,0.5493,0.0000,0.4491,0.2006
13,0.5665,0.0000,0.5066,0.1649,0.5504,0.0000,0.4515,0.2005
14,0.5670,0.0000,0.5053,0.1649,0.5475,0.0000,0.4465,0.2017
15,0.5684,0.0000,0.5099,0.1638,0.5506,0.0000,0.4525,0.1996
16,0.5697,0.0000,0.5109,0.1631,0.5500,0.0000,0.4522,0.1997
17,0.5699,0.0000,0.5141,0.1629,0.5518,0.0000,0.4575,0.1991
18,0.5703,0.0000,0.5153,0.1632,0.5528,0.0000,0.4579,0.1989
19,0.5706,0.0000,0.5146,0.1628,0.5534,0.0000,0.4556,0.1983
20,0.5710,0.0000,0.5118,0.1624,0.5535,0.0000,0.4531,0.1980
21,0.5723,0.0000,0.5117,0.1618,0.5558,0.0000,0.4515,0.1969
22,0.5762,0.0000,0.5119,0.1604,0.5574,0.0000,0.4483,0.1959
23,0.5769,0.0000,0.5079,0.1597,0.5581,0.0000,0.4484,0.1956
24,0.5793,0.0000,0.5143,0.1591,0.5573,0.0000,0.4486,0.1959
25,0.5795,0.0000,0.5149,0.1586,0.5541,0.0000,0.4433,0.1968
26,0.5796,0.0000,0.5129,0.1584,0.5558,0.0000,0.4418,0.1957
27,0.5798,0.0000,0.5098,0.1580,0.5545,0.0000,0.4401,0.1959
28,0.5803,0.0000,0.5105,0.1576,0.5569,0.0000,0.4412,0.1948
29,0.5813,0.0000,0.5105,0.1573,0.5567,0.0000,0.4402,0.1949
30,0.5816,0.0000,0.5103,0.1571,0.5574,0.0000,0.4386,0.1946
31,0.5813,0.0000,0.5100,0.1572,0.5563,0.0000,0.4375,0.1952
32,0.5821,0.0000,0.5110,0.1571,0.5592,0.0000,0.4418,0.1939
33,0.5840,0.0000,0.5118,0.1564,0.5576,0.0000,0.4376,0.1945
34,0.5844,0.0000,0.5123,0.1561,0.5587,0.0000,0.4410,0.1942
35,0.5848,0.0000,0.5141,0.1561,0.5574,0.0000,0.4401,0.1946
36,0.5858,0.0000,0.5154,0.1556,0.5575,0.0000,0.4415,0.1946
37,0.5855,0.0000,0.5151,0.1558,0.5582,0.0000,0.4418,0.1943
38,0.5852,0.0000,0.5137,0.1560,0.5584,0.0000,0.4398,0.1942
39,0.5860,0.0000,0.5141,0.1555,0.5592,0.0000,0.4389,0.1938
40,0.5867,0.0000,0.5139,0.1552,0.5606,0.0000,0.4419,0.1933
41,0.5878,0.0000,0.5168,0.1549,0.5602,0.0000,0.4434,0.1935
42,0.5886,0.0000,0.5174,0.1546,0.5611,0.0000,0.4429,0.1930
43,0.5889,0.0000,0.5179,0.1544,0.5608,0.0000,0.4410,0.1931
44,0.5899,0.0000,0.5179,0.1541,0.5605,0.0000,0.4382,0.1933
45,0.5911,0.0000,0.5194,0.1538,0.5595,0.0000,0.4377,0.1937
46,0.5913,0.0000,0.5195,0.1535,0.5612,0.0000,0.4388,0.1929
47,0.5930,0.0000,0.5217,0.1531,0.5616,0.0000,0.4392,0.1927
48,0.5926,0.0000,0.5197,0.1531,0.5626,0.0000,0.4401,0.1923
49,0.5960,0.0000,0.5257,0.1519,0.5640,0.0000,0.4444,0.1917
