epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6862,0.0000,0.7242,0.1706,0.7207,0.0000,0.7699,0.1613
1,0.7360,0.0000,0.7761,0.1519,0.7433,0.0000,0.7785,0.1505
2,0.7502,0.0000,0.7856,0.1448,0.7544,0.0000,0.7808,0.1455
3,0.7641,0.0000,0.7944,0.1393,0.7735,0.0000,0.8003,0.1376
4,0.7776,0.0000,0.8066,0.1339,0.7775,0.0000,0.8114,0.1340
5,0.7815,0.0000,0.8094,0.1318,0.7798,0.0000,0.8026,0.1320
6,0.7897,0.0000,0.8171,0.1273,0.7890,0.0000,0.8135,0.1289
7,0.7961,0.0000,0.8221,0.1242,0.7849,0.0000,0.8212,0.1316
8,0.7954,0.0000,0.8221,0.1241,0.7892,0.0000,0.8144,0.1278
9,0.7989,0.0000,0.8242,0.1226,0.7999,0.0000,0.8271,0.1239
10,0.8024,0.0000,0.8280,0.1202,0.7946,0.0000,0.8146,0.1242
11,0.8049,0.0000,0.8296,0.1191,0.7979,0.0000,0.8228,0.1210
12,0.8069,0.0000,0.8318,0.1180,0.7991,0.0000,0.8248,0.1222
13,0.8078,0.0000,0.8320,0.1174,0.8043,0.0000,0.8287,0.1209
14,0.8069,0.0000,0.8319,0.1177,0.8073,0.0000,0.8309,0.1194
15,0.8104,0.0000,0.8343,0.1158,0.8065,0.0000,0.8318,0.1187
16,0.8107,0.0000,0.8349,0.1157,0.8059,0.0000,0.8343,0.1195
17,0.8127,0.0000,0.8364,0.1150,0.8095,0.0000,0.8323,0.1178
18,0.8128,0.0000,0.8362,0.1151,0.8082,0.0000,0.8349,0.1196
19,0.8147,0.0000,0.8381,0.1144,0.8105,0.0000,0.8388,0.1184
20,0.8140,0.0000,0.8375,0.1140,0.8139,0.0000,0.8383,0.1156
21,0.8165,0.0000,0.8398,0.1131,0.8064,0.0000,0.8333,0.1193
22,0.8162,0.0000,0.8394,0.1134,0.8127,0.0000,0.8371,0.1174
23,0.8139,0.0000,0.8374,0.1149,0.8070,0.0000,0.8375,0.1200
24,0.8167,0.0000,0.8401,0.1132,0.8151,0.0000,0.8398,0.1158
25,0.8169,0.0000,0.8402,0.1132,0.8063,0.0000,0.8284,0.1180
26,0.8167,0.0000,0.8396,0.1131,0.8158,0.0000,0.8399,0.1164
27,0.8172,0.0000,0.8406,0.1134,0.8132,0.0000,0.8349,0.1167
28,0.8172,0.0000,0.8405,0.1126,0.8035,0.0000,0.8362,0.1209
29,0.8179,0.0000,0.8413,0.1128,0.8135,0.0000,0.8352,0.1154
30,0.8183,0.0000,0.8414,0.1121,0.8181,0.0000,0.8422,0.1147
31,0.8179,0.0000,0.8410,0.1123,0.8112,0.0000,0.8324,0.1166
32,0.8172,0.0000,0.8404,0.1130,0.8085,0.0000,0.8297,0.1181
33,0.8191,0.0000,0.8421,0.1120,0.8207,0.0000,0.8445,0.1135
34,0.8213,0.0000,0.8444,0.1113,0.8174,0.0000,0.8397,0.1138
35,0.8189,0.0000,0.8419,0.1121,0.8187,0.0000,0.8440,0.1155
36,0.8210,0.0000,0.8438,0.1112,0.8175,0.0000,0.8439,0.1137
37,0.8229,0.0000,0.8455,0.1101,0.8167,0.0000,0.8421,0.1141
38,0.8220,0.0000,0.8450,0.1105,0.8160,0.0000,0.8362,0.1153
39,0.8238,0.0000,0.8462,0.1099,0.8175,0.0000,0.8420,0.1138
40,0.8226,0.0000,0.8453,0.1105,0.8184,0.0000,0.8426,0.1145
41,0.8233,0.0000,0.8459,0.1097,0.8171,0.0000,0.8395,0.1133
42,0.8232,0.0000,0.8457,0.1101,0.8209,0.0000,0.8447,0.1125
43,0.8239,0.0000,0.8464,0.1098,0.8149,0.0000,0.8371,0.1144
44,0.8225,0.0000,0.8451,0.1104,0.8183,0.0000,0.8380,0.1134
45,0.8206,0.0000,0.8433,0.1114,0.8204,0.0000,0.8418,0.1138
46,0.8236,0.0000,0.8459,0.1099,0.8205,0.0000,0.8422,0.1127
47,0.8248,0.0000,0.8470,0.1092,0.8128,0.0000,0.8315,0.1157
48,0.8232,0.0000,0.8454,0.1100,0.8225,0.0000,0.8460,0.1123
49,0.8244,0.0000,0.8467,0.1094,0.8194,0.0000,0.8381,0.1142
