epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5675,0.0000,0.4842,0.1619,0.5808,0.0000,0.4929,0.1821
1,0.6364,0.0000,0.6291,0.1058,0.6368,0.0000,0.6179,0.1083
2,0.7076,0.0000,0.7212,0.0756,0.6670,0.0000,0.6615,0.0968
3,0.7460,0.0000,0.7604,0.0664,0.6797,0.0000,0.6808,0.0938
4,0.7680,0.0000,0.7819,0.0618,0.6862,0.0000,0.6946,0.0940
5,0.7833,0.0000,0.7967,0.0584,0.6889,0.0000,0.6911,0.0930
6,0.7928,0.0000,0.8052,0.0563,0.6910,0.0000,0.7052,0.0934
7,0.7982,0.0000,0.8108,0.0551,0.6950,0.0000,0.6931,0.0911
8,0.8033,0.0000,0.8155,0.0540,0.6978,0.0000,0.6950,0.0909
9,0.8079,0.0000,0.8198,0.0531,0.6919,0.0000,0.7044,0.0951
10,0.8123,0.0000,0.8240,0.0523,0.6987,0.0000,0.6970,0.0922
11,0.8139,0.0000,0.8253,0.0518,0.7017,0.0000,0.7079,0.0925
12,0.8180,0.0000,0.8294,0.0511,0.7031,0.0000,0.7090,0.0923
13,0.8199,0.0000,0.8311,0.0507,0.7003,0.0000,0.7090,0.0942
14,0.8208,0.0000,0.8319,0.0505,0.7019,0.0000,0.7110,0.0940
15,0.8226,0.0000,0.8337,0.0501,0.6966,0.0000,0.7062,0.0966
16,0.8255,0.0000,0.8364,0.0495,0.7000,0.0000,0.7039,0.0932
17,0.8285,0.0000,0.8394,0.0491,0.7075,0.0000,0.7106,0.0924
18,0.8276,0.0000,0.8382,0.0492,0.7038,0.0000,0.7105,0.0942
19,0.8297,0.0000,0.8403,0.0488,0.7054,0.0000,0.7145,0.0939
20,0.8309,0.0000,0.8417,0.0485,0.6964,0.0000,0.7135,0.0996
21,0.8329,0.0000,0.8434,0.0481,0.7003,0.0000,0.7107,0.0975
22,0.8337,0.0000,0.8443,0.0479,0.7033,0.0000,0.7129,0.0959
23,0.8339,0.0000,0.8443,0.0480,0.7019,0.0000,0.7191,0.0980
24,0.8350,0.0000,0.8454,0.0476,0.6989,0.0000,0.7050,0.0960
25,0.8361,0.0000,0.8465,0.0475,0.7003,0.0000,0.7063,0.0978
26,0.8375,0.0000,0.8477,0.0472,0.6991,0.0000,0.7098,0.0998
27,0.8385,0.0000,0.8486,0.0470,0.7015,0.0000,0.7100,0.0976
28,0.8397,0.0000,0.8497,0.0467,0.7030,0.0000,0.7037,0.0956
29,0.8419,0.0000,0.8517,0.0464,0.7022,0.0000,0.7115,0.0979
30,0.8422,0.0000,0.8522,0.0463,0.6964,0.0000,0.7118,0.1023
31,0.8422,0.0000,0.8522,0.0463,0.7019,0.0000,0.7111,0.0980
32,0.8431,0.0000,0.8528,0.0460,0.7013,0.0000,0.7081,0.0986
33,0.8428,0.0000,0.8525,0.0462,0.7021,0.0000,0.7115,0.0979
34,0.8438,0.0000,0.8535,0.0460,0.7051,0.0000,0.7117,0.0981
35,0.8449,0.0000,0.8547,0.0458,0.7039,0.0000,0.7044,0.0970
36,0.8453,0.0000,0.8549,0.0457,0.6992,0.0000,0.7114,0.1015
37,0.8472,0.0000,0.8567,0.0455,0.7052,0.0000,0.7115,0.0981
38,0.8470,0.0000,0.8565,0.0454,0.7030,0.0000,0.7147,0.0997
