epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7073,0.0000,0.6936,0.1704,0.7146,0.0000,0.7540,0.1855
1,0.8228,0.0000,0.8474,0.1060,0.7712,0.0000,0.8221,0.1374
2,0.8582,0.0000,0.8772,0.0880,0.8307,0.0000,0.8638,0.1025
3,0.8845,0.0000,0.8992,0.0733,0.8705,0.0000,0.8915,0.0826
4,0.9033,0.0000,0.9153,0.0626,0.8868,0.0000,0.9043,0.0714
5,0.9126,0.0000,0.9233,0.0567,0.9095,0.0000,0.9209,0.0589
6,0.9234,0.0000,0.9325,0.0504,0.9180,0.0000,0.9285,0.0544
7,0.9340,0.0000,0.9418,0.0442,0.9248,0.0000,0.9334,0.0501
8,0.9400,0.0000,0.9471,0.0408,0.9297,0.0000,0.9384,0.0477
9,0.9454,0.0000,0.9518,0.0375,0.9223,0.0000,0.9305,0.0515
10,0.9462,0.0000,0.9526,0.0366,0.9302,0.0000,0.9380,0.0471
11,0.9478,0.0000,0.9538,0.0354,0.9332,0.0000,0.9404,0.0452
12,0.9510,0.0000,0.9567,0.0333,0.9363,0.0000,0.9432,0.0429
13,0.9564,0.0000,0.9614,0.0299,0.9434,0.0000,0.9500,0.0389
14,0.9582,0.0000,0.9630,0.0287,0.9433,0.0000,0.9501,0.0392
15,0.9607,0.0000,0.9652,0.0271,0.9442,0.0000,0.9511,0.0382
16,0.9625,0.0000,0.9668,0.0260,0.9426,0.0000,0.9495,0.0395
17,0.9634,0.0000,0.9676,0.0256,0.9390,0.0000,0.9454,0.0423
18,0.9638,0.0000,0.9679,0.0250,0.9484,0.0000,0.9546,0.0355
19,0.9657,0.0000,0.9697,0.0240,0.9465,0.0000,0.9525,0.0367
20,0.9673,0.0000,0.9711,0.0229,0.9447,0.0000,0.9507,0.0372
21,0.9686,0.0000,0.9722,0.0221,0.9454,0.0000,0.9517,0.0373
22,0.9677,0.0000,0.9714,0.0226,0.9506,0.0000,0.9562,0.0343
23,0.9698,0.0000,0.9732,0.0212,0.9483,0.0000,0.9547,0.0354
24,0.9715,0.0000,0.9748,0.0200,0.9510,0.0000,0.9564,0.0345
25,0.9722,0.0000,0.9753,0.0195,0.9471,0.0000,0.9528,0.0372
26,0.9722,0.0000,0.9753,0.0195,0.9526,0.0000,0.9581,0.0331
27,0.9725,0.0000,0.9756,0.0193,0.9489,0.0000,0.9545,0.0353
28,0.9733,0.0000,0.9763,0.0190,0.9512,0.0000,0.9570,0.0335
29,0.9736,0.0000,0.9766,0.0188,0.9530,0.0000,0.9585,0.0332
30,0.9748,0.0000,0.9776,0.0179,0.9522,0.0000,0.9578,0.0331
31,0.9746,0.0000,0.9775,0.0180,0.9536,0.0000,0.9593,0.0328
32,0.9744,0.0000,0.9773,0.0181,0.9540,0.0000,0.9591,0.0323
33,0.9750,0.0000,0.9779,0.0176,0.9512,0.0000,0.9568,0.0346
34,0.9753,0.0000,0.9781,0.0175,0.9552,0.0000,0.9603,0.0318
35,0.9768,0.0000,0.9794,0.0165,0.9563,0.0000,0.9612,0.0312
36,0.9786,0.0000,0.9811,0.0155,0.9570,0.0000,0.9619,0.0309
37,0.9788,0.0000,0.9812,0.0154,0.9556,0.0000,0.9605,0.0316
38,0.9763,0.0000,0.9790,0.0166,0.9533,0.0000,0.9586,0.0328
39,0.9779,0.0000,0.9804,0.0158,0.9555,0.0000,0.9607,0.0313
40,0.9795,0.0000,0.9818,0.0147,0.9511,0.0000,0.9566,0.0340
41,0.9797,0.0000,0.9819,0.0147,0.9575,0.0000,0.9624,0.0304
42,0.9801,0.0000,0.9823,0.0145,0.9553,0.0000,0.9605,0.0319
43,0.9802,0.0000,0.9824,0.0144,0.9571,0.0000,0.9620,0.0305
44,0.9806,0.0000,0.9828,0.0142,0.9559,0.0000,0.9609,0.0315
45,0.9811,0.0000,0.9832,0.0137,0.9553,0.0000,0.9607,0.0316
46,0.9810,0.0000,0.9831,0.0137,0.9584,0.0000,0.9631,0.0299
47,0.9816,0.0000,0.9836,0.0134,0.9563,0.0000,0.9612,0.0307
48,0.9822,0.0000,0.9842,0.0131,0.9578,0.0000,0.9627,0.0298
49,0.9815,0.0000,0.9835,0.0134,0.9574,0.0000,0.9623,0.0305
