epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6841,0.0000,0.7184,0.1871,0.6676,0.0000,0.7641,0.2228
1,0.8039,0.0000,0.8333,0.1235,0.7696,0.0000,0.8038,0.1446
2,0.8322,0.0000,0.8553,0.1085,0.8008,0.0000,0.8208,0.1245
3,0.8483,0.0000,0.8695,0.0979,0.8286,0.0000,0.8466,0.1096
4,0.8631,0.0000,0.8814,0.0902,0.8323,0.0000,0.8524,0.1060
5,0.8807,0.0000,0.8969,0.0792,0.8666,0.0000,0.8843,0.0866
6,0.8945,0.0000,0.9086,0.0712,0.8724,0.0000,0.8904,0.0851
7,0.8969,0.0000,0.9108,0.0697,0.8690,0.0000,0.8878,0.0852
8,0.9049,0.0000,0.9178,0.0643,0.8890,0.0000,0.9031,0.0732
9,0.9124,0.0000,0.9241,0.0599,0.8874,0.0000,0.9041,0.0755
10,0.9146,0.0000,0.9261,0.0584,0.8936,0.0000,0.9077,0.0696
11,0.9152,0.0000,0.9266,0.0575,0.8917,0.0000,0.9046,0.0722
12,0.9203,0.0000,0.9309,0.0544,0.8875,0.0000,0.9008,0.0741
13,0.9159,0.0000,0.9272,0.0569,0.8932,0.0000,0.9059,0.0697
14,0.9199,0.0000,0.9305,0.0544,0.8929,0.0000,0.9078,0.0711
15,0.9137,0.0000,0.9253,0.0586,0.8929,0.0000,0.9076,0.0715
16,0.9205,0.0000,0.9312,0.0542,0.9014,0.0000,0.9140,0.0656
17,0.9265,0.0000,0.9360,0.0501,0.9012,0.0000,0.9140,0.0658
18,0.9204,0.0000,0.9311,0.0540,0.9071,0.0000,0.9194,0.0626
19,0.9197,0.0000,0.9303,0.0533,0.9005,0.0000,0.9139,0.0664
20,0.9076,0.0000,0.9189,0.0612,0.8904,0.0000,0.9024,0.0713
21,0.9028,0.0000,0.9159,0.0652,0.8755,0.0000,0.8909,0.0822
22,0.9118,0.0000,0.9234,0.0596,0.8932,0.0000,0.9095,0.0711
23,0.9208,0.0000,0.9315,0.0533,0.9041,0.0000,0.9168,0.0638
24,0.9011,0.0000,0.9143,0.0640,0.8888,0.0000,0.9056,0.0726
25,0.9124,0.0000,0.9239,0.0588,0.8959,0.0000,0.9095,0.0700
26,0.9239,0.0000,0.9338,0.0511,0.9088,0.0000,0.9205,0.0612
27,0.9212,0.0000,0.9316,0.0530,0.9053,0.0000,0.9181,0.0625
28,0.9254,0.0000,0.9353,0.0503,0.9086,0.0000,0.9199,0.0599
29,0.9303,0.0000,0.9392,0.0472,0.9125,0.0000,0.9244,0.0587
30,0.9303,0.0000,0.9395,0.0475,0.9143,0.0000,0.9245,0.0569
31,0.9274,0.0000,0.9353,0.0496,0.9053,0.0000,0.9170,0.0630
32,0.9171,0.0000,0.9275,0.0557,0.9041,0.0000,0.9161,0.0628
33,0.9335,0.0000,0.9421,0.0455,0.9170,0.0000,0.9280,0.0554
34,0.9371,0.0000,0.9452,0.0434,0.9176,0.0000,0.9285,0.0556
35,0.9382,0.0000,0.9460,0.0426,0.9188,0.0000,0.9288,0.0545
36,0.9334,0.0000,0.9420,0.0455,0.9121,0.0000,0.9230,0.0581
37,0.9363,0.0000,0.9446,0.0438,0.9150,0.0000,0.9253,0.0561
38,0.9418,0.0000,0.9493,0.0401,0.9199,0.0000,0.9301,0.0541
39,0.9394,0.0000,0.9471,0.0418,0.9184,0.0000,0.9293,0.0551
40,0.9369,0.0000,0.9442,0.0432,0.9184,0.0000,0.9284,0.0541
41,0.9417,0.0000,0.9491,0.0402,0.9208,0.0000,0.9310,0.0532
42,0.9454,0.0000,0.9524,0.0374,0.9109,0.0000,0.9217,0.0601
43,0.9249,0.0000,0.9346,0.0506,0.9078,0.0000,0.9203,0.0617
44,0.9231,0.0000,0.9323,0.0518,0.9049,0.0000,0.9180,0.0635
45,0.9231,0.0000,0.9331,0.0510,0.9109,0.0000,0.9223,0.0585
46,0.9329,0.0000,0.9410,0.0457,0.9143,0.0000,0.9244,0.0559
47,0.9389,0.0000,0.9464,0.0419,0.9209,0.0000,0.9303,0.0526
48,0.9449,0.0000,0.9519,0.0385,0.9248,0.0000,0.9348,0.0512
49,0.9472,0.0000,0.9540,0.0370,0.9247,0.0000,0.9346,0.0511
