epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7151,0.0000,0.7461,0.2382,0.6865,0.0000,0.6926,0.2535
1,0.7714,0.0000,0.7948,0.1906,0.7131,0.0000,0.7143,0.2281
2,0.7912,0.0000,0.8126,0.1739,0.7075,0.0000,0.7155,0.2360
3,0.8027,0.0000,0.8232,0.1642,0.7161,0.0000,0.7214,0.2266
4,0.8160,0.0000,0.8343,0.1497,0.7337,0.0000,0.7325,0.1850
5,0.8634,0.0000,0.8786,0.0982,0.7692,0.0000,0.7750,0.1652
6,0.9218,0.0000,0.9308,0.0543,0.7987,0.0000,0.7995,0.1306
7,0.9481,0.0000,0.9542,0.0361,0.8008,0.0000,0.8005,0.1270
8,0.9617,0.0000,0.9661,0.0278,0.8118,0.0000,0.8101,0.1239
9,0.9691,0.0000,0.9727,0.0230,0.8091,0.0000,0.8084,0.1300
10,0.9732,0.0000,0.9763,0.0204,0.8144,0.0000,0.8098,0.1241
11,0.9760,0.0000,0.9787,0.0184,0.8173,0.0000,0.8125,0.1231
12,0.9782,0.0000,0.9807,0.0171,0.8093,0.0000,0.8066,0.1334
13,0.9798,0.0000,0.9821,0.0160,0.8184,0.0000,0.8130,0.1268
14,0.9807,0.0000,0.9829,0.0153,0.8188,0.0000,0.8147,0.1283
15,0.9815,0.0000,0.9836,0.0147,0.8149,0.0000,0.8110,0.1324
16,0.9817,0.0000,0.9838,0.0146,0.8070,0.0000,0.8038,0.1376
17,0.9819,0.0000,0.9839,0.0144,0.8147,0.0000,0.8101,0.1332
18,0.9822,0.0000,0.9842,0.0141,0.8217,0.0000,0.8151,0.1303
19,0.9828,0.0000,0.9847,0.0138,0.8179,0.0000,0.8125,0.1326
20,0.9829,0.0000,0.9849,0.0137,0.8166,0.0000,0.8121,0.1309
21,0.9828,0.0000,0.9848,0.0137,0.8131,0.0000,0.8097,0.1334
22,0.9831,0.0000,0.9850,0.0135,0.8166,0.0000,0.8123,0.1314
23,0.9835,0.0000,0.9854,0.0132,0.8216,0.0000,0.8194,0.1309
24,0.9835,0.0000,0.9854,0.0131,0.8245,0.0000,0.8173,0.1265
25,0.9836,0.0000,0.9855,0.0131,0.8222,0.0000,0.8184,0.1302
26,0.9834,0.0000,0.9853,0.0132,0.8167,0.0000,0.8128,0.1342
27,0.9832,0.0000,0.9851,0.0133,0.8155,0.0000,0.8091,0.1325
28,0.9829,0.0000,0.9848,0.0134,0.8172,0.0000,0.8130,0.1333
29,0.9829,0.0000,0.9848,0.0135,0.8088,0.0000,0.8040,0.1383
30,0.9830,0.0000,0.9849,0.0134,0.8206,0.0000,0.8150,0.1337
31,0.9834,0.0000,0.9853,0.0131,0.8171,0.0000,0.8104,0.1357
32,0.9837,0.0000,0.9855,0.0130,0.8112,0.0000,0.8071,0.1383
33,0.9838,0.0000,0.9857,0.0129,0.8121,0.0000,0.8014,0.1387
34,0.9843,0.0000,0.9861,0.0126,0.8183,0.0000,0.8118,0.1371
35,0.9842,0.0000,0.9860,0.0125,0.8191,0.0000,0.8152,0.1349
36,0.9841,0.0000,0.9859,0.0127,0.8146,0.0000,0.8085,0.1390
37,0.9840,0.0000,0.9858,0.0127,0.8215,0.0000,0.8162,0.1373
38,0.9840,0.0000,0.9858,0.0127,0.8224,0.0000,0.8154,0.1337
39,0.9842,0.0000,0.9860,0.0126,0.8181,0.0000,0.8136,0.1367
40,0.9843,0.0000,0.9861,0.0125,0.8101,0.0000,0.8076,0.1419
41,0.9845,0.0000,0.9863,0.0124,0.8187,0.0000,0.8132,0.1365
