epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6189,0.0000,0.5921,0.0977,0.6525,0.0000,0.6834,0.0951
1,0.6592,0.0000,0.6951,0.0799,0.6521,0.0000,0.6837,0.0940
2,0.6738,0.0000,0.7057,0.0776,0.6664,0.0000,0.6910,0.0914
3,0.6807,0.0000,0.7120,0.0767,0.6404,0.0000,0.7113,0.0974
4,0.6880,0.0000,0.7162,0.0753,0.6521,0.0000,0.7124,0.0959
5,0.6948,0.0000,0.7222,0.0740,0.6710,0.0000,0.6986,0.0909
6,0.7015,0.0000,0.7289,0.0728,0.6478,0.0000,0.6034,0.1003
7,0.7067,0.0000,0.7339,0.0716,0.6777,0.0000,0.7071,0.0899
8,0.7098,0.0000,0.7360,0.0710,0.6738,0.0000,0.7087,0.0898
9,0.7093,0.0000,0.7358,0.0711,0.6759,0.0000,0.7159,0.0904
10,0.7131,0.0000,0.7377,0.0704,0.6829,0.0000,0.6931,0.0884
11,0.7185,0.0000,0.7443,0.0690,0.6886,0.0000,0.7039,0.0878
12,0.7197,0.0000,0.7454,0.0688,0.6908,0.0000,0.7044,0.0875
13,0.7210,0.0000,0.7460,0.0686,0.6834,0.0000,0.7175,0.0905
14,0.7237,0.0000,0.7487,0.0681,0.6854,0.0000,0.6948,0.0882
15,0.7240,0.0000,0.7479,0.0678,0.6903,0.0000,0.6976,0.0873
16,0.7250,0.0000,0.7490,0.0677,0.6835,0.0000,0.6767,0.0890
17,0.7264,0.0000,0.7505,0.0674,0.6795,0.0000,0.7174,0.0894
18,0.7276,0.0000,0.7522,0.0671,0.6834,0.0000,0.6938,0.0886
19,0.7307,0.0000,0.7545,0.0667,0.6897,0.0000,0.6952,0.0874
20,0.7308,0.0000,0.7545,0.0666,0.6797,0.0000,0.7220,0.0903
21,0.7328,0.0000,0.7560,0.0662,0.6877,0.0000,0.6734,0.0881
22,0.7310,0.0000,0.7538,0.0665,0.6904,0.0000,0.6841,0.0884
23,0.7354,0.0000,0.7586,0.0658,0.6923,0.0000,0.7010,0.0871
24,0.7347,0.0000,0.7578,0.0657,0.6872,0.0000,0.7128,0.0879
25,0.7346,0.0000,0.7574,0.0658,0.6901,0.0000,0.7200,0.0875
26,0.7373,0.0000,0.7603,0.0653,0.6968,0.0000,0.7161,0.0870
27,0.7378,0.0000,0.7606,0.0652,0.6942,0.0000,0.6963,0.0863
28,0.7387,0.0000,0.7612,0.0650,0.6880,0.0000,0.6892,0.0898
29,0.7384,0.0000,0.7610,0.0650,0.6936,0.0000,0.6934,0.0861
30,0.7394,0.0000,0.7620,0.0649,0.6940,0.0000,0.7004,0.0877
31,0.7402,0.0000,0.7620,0.0647,0.6941,0.0000,0.7097,0.0863
32,0.7398,0.0000,0.7624,0.0649,0.6705,0.0000,0.6165,0.0928
33,0.7407,0.0000,0.7622,0.0646,0.6712,0.0000,0.6202,0.0908
34,0.7396,0.0000,0.7615,0.0648,0.6881,0.0000,0.6686,0.0882
35,0.7388,0.0000,0.7609,0.0650,0.6907,0.0000,0.7085,0.0862
36,0.7425,0.0000,0.7640,0.0642,0.6932,0.0000,0.7197,0.0872
37,0.7432,0.0000,0.7650,0.0640,0.6939,0.0000,0.7216,0.0862
38,0.7433,0.0000,0.7651,0.0640,0.6902,0.0000,0.7141,0.0871
39,0.7414,0.0000,0.7631,0.0644,0.6927,0.0000,0.6929,0.0867
40,0.7419,0.0000,0.7633,0.0642,0.6926,0.0000,0.7092,0.0860
41,0.7435,0.0000,0.7646,0.0639,0.6954,0.0000,0.6954,0.0863
42,0.7440,0.0000,0.7662,0.0638,0.6942,0.0000,0.7081,0.0869
43,0.7441,0.0000,0.7657,0.0638,0.6945,0.0000,0.7059,0.0857
44,0.7437,0.0000,0.7650,0.0638,0.6898,0.0000,0.6878,0.0867
45,0.7451,0.0000,0.7670,0.0636,0.6931,0.0000,0.7019,0.0873
46,0.7457,0.0000,0.7673,0.0636,0.6924,0.0000,0.6955,0.0857
47,0.7453,0.0000,0.7672,0.0634,0.6925,0.0000,0.7063,0.0871
48,0.7457,0.0000,0.7680,0.0634,0.6949,0.0000,0.7208,0.0863
49,0.7449,0.0000,0.7664,0.0636,0.6977,0.0000,0.7107,0.0858
