epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7113,0.0000,0.7492,0.1697,0.5207,0.0000,0.3163,0.3563
1,0.8051,0.0000,0.8353,0.1238,0.7771,0.0000,0.8041,0.1365
2,0.8341,0.0000,0.8588,0.1068,0.8063,0.0000,0.8327,0.1229
3,0.8522,0.0000,0.8746,0.0968,0.8270,0.0000,0.8481,0.1104
4,0.8685,0.0000,0.8876,0.0870,0.8447,0.0000,0.8666,0.1021
5,0.8815,0.0000,0.8982,0.0787,0.8561,0.0000,0.8806,0.0931
6,0.8881,0.0000,0.9030,0.0751,0.8650,0.0000,0.8832,0.0870
7,0.8873,0.0000,0.9026,0.0735,0.8404,0.0000,0.8519,0.1025
8,0.8993,0.0000,0.9129,0.0673,0.8703,0.0000,0.8856,0.0859
9,0.9061,0.0000,0.9186,0.0628,0.8829,0.0000,0.8988,0.0769
10,0.9176,0.0000,0.9290,0.0557,0.8945,0.0000,0.9080,0.0699
11,0.9175,0.0000,0.9290,0.0554,0.8771,0.0000,0.8912,0.0797
12,0.9177,0.0000,0.9290,0.0556,0.8869,0.0000,0.8978,0.0732
13,0.9218,0.0000,0.9324,0.0522,0.9041,0.0000,0.9179,0.0641
14,0.9242,0.0000,0.9332,0.0526,0.7510,0.0000,0.7843,0.1623
15,0.8655,0.0000,0.8832,0.0885,0.8227,0.0000,0.8336,0.1191
16,0.9018,0.0000,0.9160,0.0655,0.8925,0.0000,0.9059,0.0712
17,0.9039,0.0000,0.9173,0.0645,0.8775,0.0000,0.8990,0.0786
18,0.9136,0.0000,0.9255,0.0578,0.9066,0.0000,0.9198,0.0625
19,0.9257,0.0000,0.9359,0.0497,0.9110,0.0000,0.9225,0.0584
20,0.9306,0.0000,0.9400,0.0469,0.9142,0.0000,0.9260,0.0560
21,0.9362,0.0000,0.9449,0.0432,0.9192,0.0000,0.9294,0.0536
22,0.9408,0.0000,0.9487,0.0405,0.9208,0.0000,0.9323,0.0520
23,0.9442,0.0000,0.9515,0.0380,0.9261,0.0000,0.9364,0.0483
24,0.9450,0.0000,0.9522,0.0382,0.9257,0.0000,0.9349,0.0499
25,0.9440,0.0000,0.9514,0.0384,0.9248,0.0000,0.9342,0.0498
26,0.9453,0.0000,0.9524,0.0370,0.9293,0.0000,0.9392,0.0465
27,0.9475,0.0000,0.9544,0.0359,0.9216,0.0000,0.9326,0.0519
28,0.9438,0.0000,0.9511,0.0383,0.9161,0.0000,0.9248,0.0556
29,0.9346,0.0000,0.9432,0.0440,0.9196,0.0000,0.9284,0.0522
30,0.9483,0.0000,0.9550,0.0353,0.9308,0.0000,0.9389,0.0468
31,0.9503,0.0000,0.9567,0.0343,0.9303,0.0000,0.9389,0.0465
32,0.9463,0.0000,0.9532,0.0367,0.9317,0.0000,0.9408,0.0464
33,0.9463,0.0000,0.9532,0.0368,0.9322,0.0000,0.9405,0.0461
34,0.9346,0.0000,0.9423,0.0430,0.8959,0.0000,0.9127,0.0706
35,0.9063,0.0000,0.9186,0.0602,0.9014,0.0000,0.9109,0.0669
36,0.9211,0.0000,0.9319,0.0524,0.9116,0.0000,0.9236,0.0570
37,0.9402,0.0000,0.9482,0.0402,0.9266,0.0000,0.9365,0.0486
38,0.9432,0.0000,0.9508,0.0390,0.9321,0.0000,0.9412,0.0452
39,0.9528,0.0000,0.9589,0.0326,0.9344,0.0000,0.9420,0.0443
40,0.9564,0.0000,0.9619,0.0302,0.9370,0.0000,0.9456,0.0424
41,0.9560,0.0000,0.9616,0.0306,0.9395,0.0000,0.9473,0.0417
42,0.9623,0.0000,0.9670,0.0267,0.9416,0.0000,0.9493,0.0400
43,0.9622,0.0000,0.9669,0.0267,0.9438,0.0000,0.9509,0.0393
44,0.9596,0.0000,0.9649,0.0277,0.9357,0.0000,0.9437,0.0437
45,0.9521,0.0000,0.9581,0.0329,0.9360,0.0000,0.9439,0.0432
46,0.9575,0.0000,0.9628,0.0293,0.9394,0.0000,0.9466,0.0410
47,0.9628,0.0000,0.9675,0.0263,0.9421,0.0000,0.9493,0.0400
48,0.9680,0.0000,0.9720,0.0233,0.9455,0.0000,0.9523,0.0382
49,0.9610,0.0000,0.9656,0.0281,0.9420,0.0000,0.9496,0.0411
