epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7065,0.0000,0.7352,0.1713,0.6841,0.0000,0.7567,0.2482
1,0.8034,0.0000,0.8410,0.1237,0.7949,0.0000,0.8379,0.1276
2,0.8459,0.0000,0.8729,0.1001,0.8322,0.0000,0.8575,0.1066
3,0.8582,0.0000,0.8812,0.0913,0.7917,0.0000,0.8076,0.1333
4,0.8336,0.0000,0.8612,0.1055,0.8033,0.0000,0.8210,0.1259
5,0.8648,0.0000,0.8862,0.0886,0.8625,0.0000,0.8842,0.0879
6,0.8793,0.0000,0.8988,0.0784,0.8464,0.0000,0.8663,0.0986
7,0.8814,0.0000,0.8997,0.0770,0.8723,0.0000,0.8933,0.0818
8,0.8940,0.0000,0.9103,0.0693,0.8822,0.0000,0.8985,0.0755
9,0.9078,0.0000,0.9215,0.0605,0.8922,0.0000,0.9088,0.0680
10,0.9167,0.0000,0.9291,0.0543,0.8900,0.0000,0.9065,0.0698
11,0.9029,0.0000,0.9169,0.0628,0.8883,0.0000,0.9027,0.0712
12,0.9097,0.0000,0.9223,0.0581,0.8957,0.0000,0.9103,0.0683
13,0.9199,0.0000,0.9306,0.0527,0.9084,0.0000,0.9210,0.0592
14,0.9238,0.0000,0.9341,0.0500,0.9045,0.0000,0.9192,0.0620
15,0.9245,0.0000,0.9348,0.0499,0.9087,0.0000,0.9221,0.0596
16,0.9324,0.0000,0.9415,0.0446,0.9157,0.0000,0.9275,0.0550
17,0.9348,0.0000,0.9439,0.0443,0.8848,0.0000,0.8981,0.0772
18,0.8994,0.0000,0.9137,0.0663,0.8867,0.0000,0.8994,0.0759
19,0.9217,0.0000,0.9325,0.0518,0.9070,0.0000,0.9207,0.0600
20,0.9264,0.0000,0.9367,0.0482,0.9055,0.0000,0.9197,0.0611
21,0.9289,0.0000,0.9387,0.0469,0.9175,0.0000,0.9297,0.0538
22,0.9395,0.0000,0.9476,0.0403,0.9230,0.0000,0.9341,0.0491
23,0.9443,0.0000,0.9517,0.0372,0.9269,0.0000,0.9363,0.0479
24,0.9496,0.0000,0.9562,0.0342,0.9304,0.0000,0.9391,0.0466
25,0.9528,0.0000,0.9589,0.0343,0.9181,0.0000,0.9306,0.0562
26,0.9275,0.0000,0.9365,0.0482,0.9118,0.0000,0.9237,0.0588
27,0.9354,0.0000,0.9439,0.0432,0.9196,0.0000,0.9311,0.0527
28,0.9439,0.0000,0.9514,0.0369,0.9314,0.0000,0.9404,0.0458
29,0.9480,0.0000,0.9548,0.0351,0.9251,0.0000,0.9340,0.0488
30,0.9537,0.0000,0.9598,0.0315,0.9347,0.0000,0.9427,0.0439
31,0.9554,0.0000,0.9612,0.0308,0.9266,0.0000,0.9370,0.0488
32,0.9354,0.0000,0.9440,0.0425,0.9239,0.0000,0.9336,0.0496
33,0.9484,0.0000,0.9551,0.0347,0.9298,0.0000,0.9397,0.0462
34,0.9500,0.0000,0.9567,0.0337,0.9279,0.0000,0.9368,0.0478
35,0.9417,0.0000,0.9493,0.0396,0.9289,0.0000,0.9382,0.0477
36,0.9532,0.0000,0.9592,0.0321,0.9336,0.0000,0.9420,0.0443
37,0.9532,0.0000,0.9592,0.0322,0.9295,0.0000,0.9396,0.0480
38,0.9529,0.0000,0.9591,0.0324,0.9360,0.0000,0.9448,0.0437
39,0.9559,0.0000,0.9615,0.0302,0.9364,0.0000,0.9442,0.0436
40,0.9483,0.0000,0.9552,0.0356,0.9197,0.0000,0.9306,0.0538
41,0.9371,0.0000,0.9454,0.0422,0.9256,0.0000,0.9357,0.0497
42,0.9520,0.0000,0.9582,0.0326,0.9327,0.0000,0.9417,0.0452
43,0.9593,0.0000,0.9645,0.0285,0.9394,0.0000,0.9468,0.0410
44,0.9631,0.0000,0.9677,0.0264,0.9358,0.0000,0.9436,0.0430
45,0.9613,0.0000,0.9662,0.0272,0.9376,0.0000,0.9456,0.0426
46,0.9592,0.0000,0.9644,0.0281,0.9353,0.0000,0.9427,0.0427
47,0.9635,0.0000,0.9681,0.0256,0.9414,0.0000,0.9488,0.0405
48,0.9650,0.0000,0.9695,0.0248,0.9404,0.0000,0.9476,0.0411
49,0.9599,0.0000,0.9649,0.0287,0.9366,0.0000,0.9441,0.0431
