epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6883,0.0000,0.7381,0.1798,0.6886,0.0000,0.7647,0.1772
1,0.7425,0.0000,0.7824,0.1564,0.7277,0.0000,0.7734,0.1615
2,0.7529,0.0000,0.7876,0.1520,0.7419,0.0000,0.7745,0.1555
3,0.7692,0.0000,0.8031,0.1448,0.7495,0.0000,0.7978,0.1536
4,0.7740,0.0000,0.8056,0.1432,0.7543,0.0000,0.8040,0.1518
5,0.7807,0.0000,0.8117,0.1377,0.7459,0.0000,0.8015,0.1598
6,0.7863,0.0000,0.8158,0.1362,0.7635,0.0000,0.8071,0.1475
7,0.7903,0.0000,0.8197,0.1332,0.7752,0.0000,0.8126,0.1413
8,0.7900,0.0000,0.8184,0.1334,0.7831,0.0000,0.8185,0.1377
9,0.7985,0.0000,0.8249,0.1282,0.7763,0.0000,0.8191,0.1427
10,0.8055,0.0000,0.8321,0.1264,0.7696,0.0000,0.8111,0.1478
11,0.8009,0.0000,0.8281,0.1284,0.7600,0.0000,0.8130,0.1526
12,0.8046,0.0000,0.8309,0.1259,0.7797,0.0000,0.8242,0.1410
13,0.7979,0.0000,0.8244,0.1308,0.7903,0.0000,0.8203,0.1335
14,0.8113,0.0000,0.8365,0.1228,0.7818,0.0000,0.8250,0.1396
15,0.8103,0.0000,0.8363,0.1235,0.7930,0.0000,0.8316,0.1335
16,0.8080,0.0000,0.8342,0.1237,0.7862,0.0000,0.8062,0.1325
17,0.8043,0.0000,0.8299,0.1255,0.7984,0.0000,0.8354,0.1329
18,0.8123,0.0000,0.8375,0.1218,0.7969,0.0000,0.8266,0.1284
19,0.8167,0.0000,0.8419,0.1188,0.7986,0.0000,0.8309,0.1288
20,0.8113,0.0000,0.8363,0.1215,0.7912,0.0000,0.8163,0.1315
21,0.8088,0.0000,0.8333,0.1230,0.8010,0.0000,0.8292,0.1291
22,0.8164,0.0000,0.8415,0.1198,0.8014,0.0000,0.8343,0.1286
23,0.8188,0.0000,0.8430,0.1184,0.7931,0.0000,0.8280,0.1340
24,0.8146,0.0000,0.8396,0.1205,0.7991,0.0000,0.8338,0.1284
25,0.8209,0.0000,0.8453,0.1169,0.7932,0.0000,0.8339,0.1338
26,0.8189,0.0000,0.8430,0.1184,0.8076,0.0000,0.8328,0.1243
27,0.8159,0.0000,0.8399,0.1198,0.8016,0.0000,0.8256,0.1250
28,0.8136,0.0000,0.8379,0.1199,0.7938,0.0000,0.8320,0.1336
29,0.8151,0.0000,0.8426,0.1182,0.7921,0.0000,0.8124,0.1290
30,0.8039,0.0000,0.8301,0.1256,0.8028,0.0000,0.8367,0.1274
31,0.8175,0.0000,0.8424,0.1188,0.8015,0.0000,0.8357,0.1258
32,0.8203,0.0000,0.8449,0.1174,0.7981,0.0000,0.8336,0.1259
33,0.8144,0.0000,0.8398,0.1207,0.8057,0.0000,0.8387,0.1247
34,0.8241,0.0000,0.8476,0.1156,0.8063,0.0000,0.8401,0.1274
35,0.8265,0.0000,0.8497,0.1147,0.8100,0.0000,0.8331,0.1212
36,0.8292,0.0000,0.8520,0.1130,0.8133,0.0000,0.8364,0.1210
37,0.8272,0.0000,0.8503,0.1133,0.8098,0.0000,0.8381,0.1230
38,0.8210,0.0000,0.8448,0.1172,0.8115,0.0000,0.8384,0.1217
39,0.8241,0.0000,0.8467,0.1156,0.8139,0.0000,0.8407,0.1204
40,0.8327,0.0000,0.8549,0.1108,0.8104,0.0000,0.8419,0.1224
41,0.8288,0.0000,0.8510,0.1130,0.8119,0.0000,0.8394,0.1215
42,0.8229,0.0000,0.8476,0.1166,0.8125,0.0000,0.8374,0.1223
43,0.8201,0.0000,0.8447,0.1177,0.8118,0.0000,0.8423,0.1233
44,0.8264,0.0000,0.8492,0.1144,0.8113,0.0000,0.8414,0.1219
45,0.8172,0.0000,0.8425,0.1167,0.8051,0.0000,0.8264,0.1235
46,0.8238,0.0000,0.8465,0.1154,0.8066,0.0000,0.8289,0.1238
47,0.8314,0.0000,0.8535,0.1112,0.8062,0.0000,0.8343,0.1252
48,0.8213,0.0000,0.8447,0.1163,0.8129,0.0000,0.8343,0.1240
49,0.8241,0.0000,0.8465,0.1161,0.8054,0.0000,0.8243,0.1245
