epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7237,0.0000,0.7410,0.2250,0.6872,0.0000,0.6779,0.2485
1,0.7600,0.0000,0.7798,0.1982,0.6887,0.0000,0.6825,0.2484
2,0.7819,0.0000,0.8007,0.1796,0.7019,0.0000,0.6899,0.2346
3,0.8138,0.0000,0.8307,0.1477,0.7353,0.0000,0.7300,0.1838
4,0.8829,0.0000,0.8958,0.0859,0.7784,0.0000,0.7790,0.1454
5,0.9212,0.0000,0.9300,0.0585,0.8042,0.0000,0.7991,0.1283
6,0.9394,0.0000,0.9460,0.0462,0.8054,0.0000,0.8029,0.1285
7,0.9522,0.0000,0.9574,0.0372,0.8101,0.0000,0.8037,0.1267
8,0.9603,0.0000,0.9647,0.0312,0.8136,0.0000,0.8100,0.1246
9,0.9662,0.0000,0.9700,0.0270,0.8158,0.0000,0.8128,0.1273
10,0.9693,0.0000,0.9727,0.0249,0.8143,0.0000,0.8095,0.1278
11,0.9710,0.0000,0.9742,0.0235,0.8133,0.0000,0.8091,0.1307
12,0.9719,0.0000,0.9750,0.0228,0.8102,0.0000,0.8063,0.1320
13,0.9727,0.0000,0.9756,0.0222,0.8120,0.0000,0.8066,0.1328
14,0.9734,0.0000,0.9763,0.0215,0.8167,0.0000,0.8108,0.1308
15,0.9739,0.0000,0.9767,0.0212,0.8153,0.0000,0.8099,0.1321
16,0.9745,0.0000,0.9773,0.0207,0.8130,0.0000,0.8082,0.1305
17,0.9752,0.0000,0.9778,0.0201,0.8151,0.0000,0.8101,0.1346
18,0.9755,0.0000,0.9782,0.0199,0.8181,0.0000,0.8120,0.1351
19,0.9759,0.0000,0.9785,0.0196,0.8164,0.0000,0.8114,0.1337
20,0.9759,0.0000,0.9785,0.0196,0.8198,0.0000,0.8135,0.1309
21,0.9763,0.0000,0.9788,0.0193,0.8203,0.0000,0.8140,0.1325
22,0.9761,0.0000,0.9787,0.0194,0.8163,0.0000,0.8097,0.1338
23,0.9763,0.0000,0.9789,0.0192,0.8215,0.0000,0.8159,0.1320
24,0.9765,0.0000,0.9790,0.0191,0.8218,0.0000,0.8144,0.1322
25,0.9765,0.0000,0.9791,0.0191,0.8231,0.0000,0.8161,0.1328
26,0.9765,0.0000,0.9790,0.0191,0.8244,0.0000,0.8183,0.1317
27,0.9765,0.0000,0.9790,0.0191,0.8164,0.0000,0.8105,0.1331
28,0.9767,0.0000,0.9792,0.0189,0.8205,0.0000,0.8144,0.1343
29,0.9768,0.0000,0.9793,0.0189,0.8183,0.0000,0.8130,0.1366
30,0.9765,0.0000,0.9790,0.0190,0.8174,0.0000,0.8123,0.1381
31,0.9766,0.0000,0.9791,0.0189,0.8240,0.0000,0.8163,0.1311
32,0.9767,0.0000,0.9792,0.0189,0.8200,0.0000,0.8128,0.1353
33,0.9765,0.0000,0.9791,0.0190,0.8191,0.0000,0.8139,0.1360
34,0.9767,0.0000,0.9792,0.0189,0.8232,0.0000,0.8168,0.1320
35,0.9764,0.0000,0.9790,0.0191,0.8210,0.0000,0.8155,0.1311
36,0.9762,0.0000,0.9788,0.0192,0.8221,0.0000,0.8127,0.1306
37,0.9758,0.0000,0.9784,0.0194,0.8255,0.0000,0.8157,0.1304
38,0.9756,0.0000,0.9783,0.0195,0.8147,0.0000,0.8067,0.1375
