epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6914,0.0000,0.7454,0.1672,0.6119,0.0000,0.4339,0.2262
1,0.7648,0.0000,0.8003,0.1325,0.6910,0.0000,0.7048,0.1629
2,0.7911,0.0000,0.8231,0.1209,0.7192,0.0000,0.7325,0.1569
3,0.8029,0.0000,0.8325,0.1151,0.7156,0.0000,0.7169,0.1572
4,0.8136,0.0000,0.8413,0.1099,0.7182,0.0000,0.7279,0.1508
5,0.8189,0.0000,0.8456,0.1070,0.7209,0.0000,0.7180,0.1513
6,0.8237,0.0000,0.8498,0.1039,0.7136,0.0000,0.7039,0.1622
7,0.8274,0.0000,0.8526,0.1022,0.7296,0.0000,0.7447,0.1500
8,0.8310,0.0000,0.8555,0.0999,0.7186,0.0000,0.7301,0.1561
9,0.8334,0.0000,0.8572,0.0983,0.7191,0.0000,0.7203,0.1561
10,0.8375,0.0000,0.8607,0.0962,0.7183,0.0000,0.7356,0.1579
11,0.8413,0.0000,0.8638,0.0946,0.7275,0.0000,0.7333,0.1523
12,0.8429,0.0000,0.8650,0.0935,0.7248,0.0000,0.7375,0.1531
13,0.8460,0.0000,0.8674,0.0921,0.7147,0.0000,0.7327,0.1570
14,0.8488,0.0000,0.8699,0.0908,0.7295,0.0000,0.7470,0.1517
15,0.8487,0.0000,0.8698,0.0904,0.7189,0.0000,0.7332,0.1581
16,0.8521,0.0000,0.8727,0.0888,0.7434,0.0000,0.7445,0.1506
17,0.8525,0.0000,0.8728,0.0886,0.7163,0.0000,0.7432,0.1577
18,0.8544,0.0000,0.8748,0.0877,0.7272,0.0000,0.7382,0.1568
19,0.8553,0.0000,0.8753,0.0873,0.7219,0.0000,0.7373,0.1589
20,0.8572,0.0000,0.8769,0.0864,0.7231,0.0000,0.7482,0.1629
21,0.8586,0.0000,0.8782,0.0856,0.7374,0.0000,0.7413,0.1544
22,0.8595,0.0000,0.8790,0.0853,0.7131,0.0000,0.7410,0.1653
23,0.8603,0.0000,0.8795,0.0849,0.7188,0.0000,0.7233,0.1607
24,0.8602,0.0000,0.8795,0.0848,0.7120,0.0000,0.7431,0.1635
25,0.8596,0.0000,0.8790,0.0849,0.7282,0.0000,0.7432,0.1556
26,0.8622,0.0000,0.8811,0.0838,0.7241,0.0000,0.7467,0.1647
27,0.8641,0.0000,0.8827,0.0828,0.7382,0.0000,0.7348,0.1560
28,0.8633,0.0000,0.8820,0.0828,0.7303,0.0000,0.7469,0.1563
29,0.8644,0.0000,0.8829,0.0828,0.7221,0.0000,0.7425,0.1593
30,0.8660,0.0000,0.8843,0.0817,0.7337,0.0000,0.7443,0.1544
31,0.8652,0.0000,0.8835,0.0820,0.7229,0.0000,0.7369,0.1558
32,0.8647,0.0000,0.8832,0.0825,0.7346,0.0000,0.7511,0.1526
33,0.8668,0.0000,0.8850,0.0815,0.7415,0.0000,0.7456,0.1498
34,0.8669,0.0000,0.8851,0.0813,0.7278,0.0000,0.7285,0.1524
35,0.8675,0.0000,0.8856,0.0809,0.7336,0.0000,0.7412,0.1543
36,0.8674,0.0000,0.8853,0.0812,0.7310,0.0000,0.7482,0.1557
37,0.8677,0.0000,0.8857,0.0808,0.7438,0.0000,0.7491,0.1479
38,0.8685,0.0000,0.8863,0.0805,0.7219,0.0000,0.7328,0.1620
39,0.8678,0.0000,0.8856,0.0809,0.7285,0.0000,0.7403,0.1552
40,0.8674,0.0000,0.8854,0.0811,0.7197,0.0000,0.7373,0.1606
41,0.8688,0.0000,0.8866,0.0806,0.7288,0.0000,0.7343,0.1523
42,0.8696,0.0000,0.8872,0.0798,0.7356,0.0000,0.7503,0.1590
43,0.8705,0.0000,0.8880,0.0799,0.7329,0.0000,0.7437,0.1559
44,0.8698,0.0000,0.8875,0.0799,0.7317,0.0000,0.7401,0.1581
45,0.8711,0.0000,0.8885,0.0792,0.7326,0.0000,0.7332,0.1516
46,0.8699,0.0000,0.8876,0.0797,0.7315,0.0000,0.7424,0.1568
47,0.8718,0.0000,0.8891,0.0790,0.7251,0.0000,0.7309,0.1573
48,0.8716,0.0000,0.8889,0.0791,0.7377,0.0000,0.7448,0.1570
49,0.8717,0.0000,0.8891,0.0790,0.7382,0.0000,0.7500,0.1510
