epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6784,0.0000,0.7051,0.1677,0.6944,0.0000,0.6846,0.1660
1,0.7886,0.0000,0.8229,0.1213,0.7260,0.0000,0.7291,0.1457
2,0.8202,0.0000,0.8480,0.1063,0.7388,0.0000,0.7484,0.1440
3,0.8359,0.0000,0.8605,0.0972,0.7395,0.0000,0.7522,0.1383
4,0.8491,0.0000,0.8712,0.0893,0.7570,0.0000,0.7610,0.1340
5,0.8621,0.0000,0.8811,0.0830,0.7450,0.0000,0.7561,0.1390
6,0.8731,0.0000,0.8901,0.0769,0.7424,0.0000,0.7585,0.1413
7,0.8809,0.0000,0.8966,0.0727,0.7477,0.0000,0.7533,0.1398
8,0.8872,0.0000,0.9018,0.0691,0.7493,0.0000,0.7649,0.1373
9,0.8914,0.0000,0.9053,0.0666,0.7602,0.0000,0.7668,0.1333
10,0.8950,0.0000,0.9083,0.0647,0.7256,0.0000,0.7555,0.1539
11,0.8978,0.0000,0.9106,0.0629,0.7555,0.0000,0.7586,0.1339
12,0.9016,0.0000,0.9139,0.0605,0.7542,0.0000,0.7638,0.1378
13,0.9018,0.0000,0.9142,0.0604,0.7614,0.0000,0.7671,0.1364
14,0.9059,0.0000,0.9177,0.0582,0.7629,0.0000,0.7665,0.1422
15,0.9093,0.0000,0.9207,0.0564,0.7595,0.0000,0.7603,0.1391
16,0.9099,0.0000,0.9212,0.0562,0.7585,0.0000,0.7648,0.1384
17,0.9098,0.0000,0.9211,0.0559,0.7571,0.0000,0.7519,0.1357
18,0.9104,0.0000,0.9216,0.0552,0.7593,0.0000,0.7601,0.1297
19,0.9123,0.0000,0.9232,0.0542,0.7409,0.0000,0.7650,0.1521
20,0.9139,0.0000,0.9246,0.0535,0.7603,0.0000,0.7651,0.1381
21,0.9170,0.0000,0.9273,0.0519,0.7699,0.0000,0.7717,0.1351
22,0.9174,0.0000,0.9276,0.0515,0.7637,0.0000,0.7613,0.1312
23,0.9176,0.0000,0.9278,0.0514,0.7657,0.0000,0.7686,0.1369
24,0.9196,0.0000,0.9295,0.0506,0.7696,0.0000,0.7710,0.1298
25,0.9176,0.0000,0.9278,0.0514,0.7745,0.0000,0.7765,0.1274
26,0.9202,0.0000,0.9301,0.0502,0.7577,0.0000,0.7646,0.1351
27,0.9215,0.0000,0.9312,0.0492,0.7704,0.0000,0.7726,0.1346
28,0.9230,0.0000,0.9324,0.0486,0.7644,0.0000,0.7551,0.1336
29,0.9233,0.0000,0.9327,0.0486,0.7638,0.0000,0.7603,0.1323
30,0.9228,0.0000,0.9322,0.0487,0.7632,0.0000,0.7693,0.1377
31,0.9250,0.0000,0.9341,0.0474,0.7646,0.0000,0.7744,0.1372
32,0.9258,0.0000,0.9349,0.0470,0.7672,0.0000,0.7704,0.1321
33,0.9253,0.0000,0.9343,0.0473,0.7627,0.0000,0.7718,0.1380
34,0.9257,0.0000,0.9348,0.0470,0.7637,0.0000,0.7624,0.1405
35,0.9281,0.0000,0.9369,0.0460,0.7771,0.0000,0.7705,0.1299
36,0.9271,0.0000,0.9360,0.0462,0.7728,0.0000,0.7742,0.1286
37,0.9268,0.0000,0.9358,0.0462,0.7682,0.0000,0.7671,0.1335
38,0.9277,0.0000,0.9365,0.0457,0.7722,0.0000,0.7750,0.1335
39,0.9289,0.0000,0.9376,0.0453,0.7599,0.0000,0.7670,0.1437
40,0.9295,0.0000,0.9381,0.0451,0.7656,0.0000,0.7726,0.1364
41,0.9288,0.0000,0.9375,0.0453,0.7610,0.0000,0.7601,0.1390
42,0.9288,0.0000,0.9375,0.0453,0.7735,0.0000,0.7741,0.1406
43,0.9291,0.0000,0.9377,0.0450,0.7728,0.0000,0.7771,0.1358
44,0.9298,0.0000,0.9383,0.0446,0.7661,0.0000,0.7733,0.1352
45,0.9308,0.0000,0.9392,0.0442,0.7680,0.0000,0.7657,0.1340
46,0.9311,0.0000,0.9395,0.0438,0.7652,0.0000,0.7704,0.1391
47,0.9318,0.0000,0.9400,0.0435,0.7722,0.0000,0.7746,0.1343
48,0.9323,0.0000,0.9405,0.0435,0.7635,0.0000,0.7687,0.1379
49,0.9324,0.0000,0.9406,0.0432,0.7661,0.0000,0.7753,0.1382
