epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7233,0.0000,0.7666,0.1544,0.6939,0.0000,0.6750,0.1718
1,0.7912,0.0000,0.8186,0.1248,0.7901,0.0000,0.8076,0.1245
2,0.8062,0.0000,0.8316,0.1159,0.8132,0.0000,0.8358,0.1129
3,0.8240,0.0000,0.8464,0.1077,0.8216,0.0000,0.8379,0.1089
4,0.8325,0.0000,0.8538,0.1028,0.8301,0.0000,0.8488,0.1057
5,0.8382,0.0000,0.8586,0.0996,0.8290,0.0000,0.8436,0.1035
6,0.8405,0.0000,0.8600,0.0988,0.8403,0.0000,0.8623,0.0993
7,0.8445,0.0000,0.8637,0.0968,0.8389,0.0000,0.8566,0.0996
8,0.8514,0.0000,0.8699,0.0925,0.8469,0.0000,0.8672,0.0947
9,0.8549,0.0000,0.8731,0.0902,0.8521,0.0000,0.8688,0.0933
10,0.8564,0.0000,0.8740,0.0893,0.8543,0.0000,0.8721,0.0914
11,0.8583,0.0000,0.8759,0.0881,0.8567,0.0000,0.8736,0.0906
12,0.8622,0.0000,0.8790,0.0862,0.8589,0.0000,0.8745,0.0897
13,0.8645,0.0000,0.8810,0.0849,0.8597,0.0000,0.8768,0.0886
14,0.8650,0.0000,0.8816,0.0847,0.8575,0.0000,0.8741,0.0888
15,0.8670,0.0000,0.8832,0.0833,0.8603,0.0000,0.8761,0.0881
16,0.8678,0.0000,0.8839,0.0830,0.8608,0.0000,0.8768,0.0881
17,0.8691,0.0000,0.8850,0.0823,0.8589,0.0000,0.8736,0.0884
18,0.8704,0.0000,0.8864,0.0813,0.8609,0.0000,0.8760,0.0871
19,0.8707,0.0000,0.8863,0.0813,0.8663,0.0000,0.8826,0.0852
20,0.8727,0.0000,0.8884,0.0802,0.8653,0.0000,0.8807,0.0851
21,0.8731,0.0000,0.8884,0.0798,0.8655,0.0000,0.8802,0.0852
22,0.8757,0.0000,0.8908,0.0786,0.8671,0.0000,0.8817,0.0840
23,0.8749,0.0000,0.8902,0.0789,0.8674,0.0000,0.8828,0.0839
24,0.8760,0.0000,0.8910,0.0784,0.8707,0.0000,0.8871,0.0836
25,0.8765,0.0000,0.8915,0.0782,0.8686,0.0000,0.8840,0.0836
26,0.8772,0.0000,0.8920,0.0775,0.8690,0.0000,0.8838,0.0839
27,0.8782,0.0000,0.8928,0.0770,0.8692,0.0000,0.8864,0.0832
28,0.8773,0.0000,0.8922,0.0774,0.8671,0.0000,0.8820,0.0848
29,0.8774,0.0000,0.8921,0.0776,0.8681,0.0000,0.8848,0.0835
30,0.8788,0.0000,0.8935,0.0772,0.8684,0.0000,0.8822,0.0840
31,0.8784,0.0000,0.8930,0.0767,0.8708,0.0000,0.8857,0.0821
32,0.8792,0.0000,0.8939,0.0762,0.8698,0.0000,0.8839,0.0835
33,0.8798,0.0000,0.8941,0.0761,0.8719,0.0000,0.8866,0.0823
34,0.8812,0.0000,0.8955,0.0753,0.8720,0.0000,0.8882,0.0810
35,0.8821,0.0000,0.8962,0.0749,0.8709,0.0000,0.8865,0.0820
36,0.8815,0.0000,0.8956,0.0752,0.8727,0.0000,0.8877,0.0817
37,0.8818,0.0000,0.8961,0.0749,0.8726,0.0000,0.8874,0.0822
38,0.8820,0.0000,0.8962,0.0752,0.8697,0.0000,0.8832,0.0832
39,0.8828,0.0000,0.8968,0.0744,0.8710,0.0000,0.8853,0.0820
40,0.8833,0.0000,0.8973,0.0741,0.8719,0.0000,0.8869,0.0811
41,0.8824,0.0000,0.8965,0.0743,0.8699,0.0000,0.8836,0.0833
42,0.8824,0.0000,0.8964,0.0744,0.8714,0.0000,0.8854,0.0825
43,0.8827,0.0000,0.8968,0.0742,0.8742,0.0000,0.8885,0.0806
44,0.8834,0.0000,0.8973,0.0741,0.8740,0.0000,0.8895,0.0814
45,0.8841,0.0000,0.8980,0.0732,0.8749,0.0000,0.8901,0.0807
46,0.8841,0.0000,0.8979,0.0735,0.8709,0.0000,0.8852,0.0825
47,0.8850,0.0000,0.8988,0.0731,0.8717,0.0000,0.8869,0.0821
48,0.8848,0.0000,0.8985,0.0731,0.8735,0.0000,0.8885,0.0802
49,0.8855,0.0000,0.8992,0.0728,0.8719,0.0000,0.8863,0.0811
