epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7213,0.0000,0.7561,0.1660,0.7296,0.0000,0.7559,0.1592
1,0.7823,0.0000,0.8144,0.1373,0.7601,0.0000,0.7983,0.1445
2,0.7959,0.0000,0.8255,0.1292,0.7883,0.0000,0.8192,0.1303
3,0.8112,0.0000,0.8387,0.1207,0.7950,0.0000,0.8315,0.1305
4,0.8158,0.0000,0.8413,0.1181,0.8010,0.0000,0.8270,0.1252
5,0.8204,0.0000,0.8454,0.1159,0.7983,0.0000,0.8209,0.1245
6,0.8291,0.0000,0.8527,0.1112,0.8045,0.0000,0.8413,0.1254
7,0.8332,0.0000,0.8563,0.1089,0.8135,0.0000,0.8447,0.1181
8,0.8368,0.0000,0.8591,0.1069,0.8203,0.0000,0.8451,0.1147
9,0.8421,0.0000,0.8635,0.1040,0.8249,0.0000,0.8520,0.1125
10,0.8333,0.0000,0.8570,0.1058,0.8215,0.0000,0.8429,0.1141
11,0.8392,0.0000,0.8600,0.1052,0.8154,0.0000,0.8295,0.1196
12,0.8404,0.0000,0.8612,0.1051,0.8243,0.0000,0.8512,0.1110
13,0.8458,0.0000,0.8664,0.1020,0.8321,0.0000,0.8556,0.1082
14,0.8496,0.0000,0.8699,0.1002,0.8333,0.0000,0.8523,0.1075
15,0.8504,0.0000,0.8707,0.0999,0.8355,0.0000,0.8541,0.1058
16,0.8525,0.0000,0.8721,0.0979,0.8289,0.0000,0.8579,0.1111
17,0.8473,0.0000,0.8670,0.1004,0.8290,0.0000,0.8515,0.1092
18,0.8478,0.0000,0.8684,0.1014,0.8317,0.0000,0.8543,0.1087
19,0.8515,0.0000,0.8712,0.0988,0.8401,0.0000,0.8617,0.1055
20,0.8570,0.0000,0.8760,0.0957,0.8270,0.0000,0.8600,0.1147
21,0.8563,0.0000,0.8753,0.0961,0.8437,0.0000,0.8656,0.1023
22,0.8578,0.0000,0.8768,0.0950,0.8349,0.0000,0.8494,0.1063
23,0.8587,0.0000,0.8769,0.0947,0.8397,0.0000,0.8659,0.1052
24,0.8603,0.0000,0.8786,0.0934,0.8443,0.0000,0.8651,0.1020
25,0.8622,0.0000,0.8804,0.0921,0.8479,0.0000,0.8683,0.0992
26,0.8668,0.0000,0.8844,0.0900,0.8475,0.0000,0.8690,0.0993
27,0.8574,0.0000,0.8752,0.0943,0.7717,0.0000,0.7669,0.1416
28,0.8577,0.0000,0.8754,0.0952,0.8471,0.0000,0.8683,0.1006
29,0.8673,0.0000,0.8849,0.0898,0.8452,0.0000,0.8701,0.1026
30,0.8496,0.0000,0.8601,0.0953,0.7194,0.0000,0.6954,0.1768
31,0.8254,0.0000,0.8458,0.1158,0.8265,0.0000,0.8470,0.1122
32,0.8440,0.0000,0.8644,0.1034,0.8369,0.0000,0.8591,0.1060
33,0.8608,0.0000,0.8793,0.0935,0.8467,0.0000,0.8673,0.1009
34,0.8641,0.0000,0.8818,0.0913,0.8464,0.0000,0.8693,0.1007
35,0.8679,0.0000,0.8854,0.0897,0.8475,0.0000,0.8696,0.1013
36,0.8651,0.0000,0.8834,0.0900,0.8460,0.0000,0.8717,0.1024
37,0.8611,0.0000,0.8793,0.0915,0.8310,0.0000,0.8447,0.1079
38,0.8616,0.0000,0.8796,0.0936,0.8398,0.0000,0.8570,0.1030
39,0.8648,0.0000,0.8827,0.0901,0.8494,0.0000,0.8687,0.0992
40,0.8582,0.0000,0.8747,0.0948,0.7959,0.0000,0.8002,0.1264
41,0.8521,0.0000,0.8712,0.0986,0.8408,0.0000,0.8589,0.1052
42,0.8621,0.0000,0.8796,0.0923,0.8475,0.0000,0.8659,0.0996
43,0.8703,0.0000,0.8871,0.0877,0.8541,0.0000,0.8722,0.0961
44,0.8711,0.0000,0.8878,0.0869,0.8536,0.0000,0.8743,0.0968
45,0.8721,0.0000,0.8889,0.0867,0.8519,0.0000,0.8709,0.0970
46,0.8680,0.0000,0.8850,0.0892,0.8547,0.0000,0.8758,0.0978
47,0.8705,0.0000,0.8878,0.0876,0.8551,0.0000,0.8752,0.0963
48,0.8692,0.0000,0.8860,0.0878,0.8456,0.0000,0.8605,0.1013
49,0.8693,0.0000,0.8864,0.0884,0.8505,0.0000,0.8735,0.0983
