epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6376,0.0000,0.6635,0.0942,0.6495,0.0000,0.6796,0.0956
1,0.6735,0.0000,0.7040,0.0776,0.6550,0.0000,0.7059,0.0938
2,0.6820,0.0000,0.7102,0.0762,0.6645,0.0000,0.7026,0.0929
3,0.6910,0.0000,0.7194,0.0747,0.6727,0.0000,0.6885,0.0910
4,0.6984,0.0000,0.7276,0.0731,0.6705,0.0000,0.6987,0.0906
5,0.7040,0.0000,0.7330,0.0719,0.6860,0.0000,0.6839,0.0885
6,0.7105,0.0000,0.7382,0.0706,0.6776,0.0000,0.7195,0.0890
7,0.7160,0.0000,0.7440,0.0696,0.6882,0.0000,0.6835,0.0874
8,0.7234,0.0000,0.7505,0.0682,0.6795,0.0000,0.7219,0.0889
9,0.7278,0.0000,0.7534,0.0671,0.6886,0.0000,0.7140,0.0869
10,0.7336,0.0000,0.7583,0.0659,0.6961,0.0000,0.7185,0.0869
11,0.7382,0.0000,0.7627,0.0648,0.6999,0.0000,0.7082,0.0846
12,0.7404,0.0000,0.7642,0.0641,0.7067,0.0000,0.7305,0.0835
13,0.7475,0.0000,0.7699,0.0625,0.7083,0.0000,0.7130,0.0847
14,0.7516,0.0000,0.7736,0.0615,0.7066,0.0000,0.7137,0.0822
15,0.7548,0.0000,0.7760,0.0607,0.7017,0.0000,0.6757,0.0848
16,0.7581,0.0000,0.7797,0.0599,0.7075,0.0000,0.7388,0.0826
17,0.7623,0.0000,0.7826,0.0588,0.7088,0.0000,0.7109,0.0842
18,0.7655,0.0000,0.7853,0.0581,0.7061,0.0000,0.7036,0.0835
19,0.7687,0.0000,0.7878,0.0574,0.7047,0.0000,0.7416,0.0843
20,0.7703,0.0000,0.7893,0.0570,0.7102,0.0000,0.7316,0.0820
21,0.7714,0.0000,0.7903,0.0566,0.7064,0.0000,0.7314,0.0842
22,0.7757,0.0000,0.7946,0.0560,0.7055,0.0000,0.6828,0.0821
23,0.7771,0.0000,0.7959,0.0554,0.6976,0.0000,0.6553,0.0851
24,0.7800,0.0000,0.7984,0.0548,0.7039,0.0000,0.7390,0.0849
25,0.7823,0.0000,0.8000,0.0544,0.7177,0.0000,0.7321,0.0817
26,0.7816,0.0000,0.7996,0.0544,0.7200,0.0000,0.7155,0.0789
27,0.7839,0.0000,0.8015,0.0539,0.7169,0.0000,0.7476,0.0810
28,0.7862,0.0000,0.8043,0.0534,0.7214,0.0000,0.7333,0.0786
29,0.7862,0.0000,0.8037,0.0534,0.7246,0.0000,0.7422,0.0784
30,0.7879,0.0000,0.8053,0.0530,0.7200,0.0000,0.7372,0.0813
31,0.7893,0.0000,0.8063,0.0529,0.7047,0.0000,0.7463,0.0835
32,0.7908,0.0000,0.8082,0.0524,0.7160,0.0000,0.7288,0.0806
33,0.7911,0.0000,0.8075,0.0523,0.7160,0.0000,0.7353,0.0806
34,0.7923,0.0000,0.8092,0.0521,0.7159,0.0000,0.7218,0.0803
35,0.7940,0.0000,0.8108,0.0517,0.7282,0.0000,0.7374,0.0788
36,0.7948,0.0000,0.8121,0.0517,0.7000,0.0000,0.7486,0.0879
37,0.7945,0.0000,0.8107,0.0515,0.7184,0.0000,0.7081,0.0817
38,0.7975,0.0000,0.8140,0.0511,0.7235,0.0000,0.7447,0.0785
39,0.7961,0.0000,0.8128,0.0512,0.7232,0.0000,0.7261,0.0793
40,0.7985,0.0000,0.8153,0.0508,0.7235,0.0000,0.7429,0.0799
41,0.7996,0.0000,0.8158,0.0504,0.7185,0.0000,0.7124,0.0795
42,0.8008,0.0000,0.8170,0.0502,0.7254,0.0000,0.7396,0.0807
43,0.8029,0.0000,0.8193,0.0498,0.7242,0.0000,0.7361,0.0794
44,0.8026,0.0000,0.8190,0.0498,0.7257,0.0000,0.7463,0.0779
45,0.8017,0.0000,0.8178,0.0500,0.7276,0.0000,0.7315,0.0775
46,0.8012,0.0000,0.8179,0.0501,0.7235,0.0000,0.7244,0.0797
47,0.8036,0.0000,0.8198,0.0498,0.7247,0.0000,0.7273,0.0794
48,0.8059,0.0000,0.8219,0.0493,0.7232,0.0000,0.7314,0.0788
49,0.8054,0.0000,0.8214,0.0493,0.7218,0.0000,0.7356,0.0792
