epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6403,0.0000,0.6589,0.2019,0.6467,0.0000,0.7041,0.2557
1,0.7543,0.0000,0.7980,0.1505,0.7423,0.0000,0.7862,0.1596
2,0.7936,0.0000,0.8292,0.1289,0.7065,0.0000,0.7031,0.1739
3,0.8077,0.0000,0.8393,0.1212,0.7781,0.0000,0.8002,0.1390
4,0.8201,0.0000,0.8485,0.1145,0.7958,0.0000,0.8362,0.1297
5,0.8274,0.0000,0.8544,0.1106,0.8028,0.0000,0.8329,0.1261
6,0.8276,0.0000,0.8551,0.1085,0.8086,0.0000,0.8392,0.1201
7,0.8243,0.0000,0.8521,0.1104,0.8131,0.0000,0.8452,0.1188
8,0.8361,0.0000,0.8607,0.1054,0.8249,0.0000,0.8481,0.1113
9,0.8436,0.0000,0.8679,0.1010,0.8293,0.0000,0.8577,0.1077
10,0.8498,0.0000,0.8734,0.0966,0.8301,0.0000,0.8579,0.1087
11,0.8545,0.0000,0.8770,0.0937,0.8027,0.0000,0.8387,0.1225
12,0.8474,0.0000,0.8716,0.0987,0.8321,0.0000,0.8604,0.1059
13,0.8540,0.0000,0.8766,0.0946,0.8337,0.0000,0.8587,0.1065
14,0.8541,0.0000,0.8765,0.0957,0.8388,0.0000,0.8658,0.1020
15,0.8547,0.0000,0.8767,0.0942,0.8276,0.0000,0.8477,0.1101
16,0.8540,0.0000,0.8766,0.0947,0.8271,0.0000,0.8590,0.1097
17,0.8588,0.0000,0.8800,0.0923,0.8339,0.0000,0.8659,0.1073
18,0.8667,0.0000,0.8875,0.0874,0.8501,0.0000,0.8728,0.0974
19,0.8687,0.0000,0.8888,0.0871,0.8492,0.0000,0.8749,0.0960
20,0.8694,0.0000,0.8887,0.0858,0.8444,0.0000,0.8696,0.0983
21,0.8656,0.0000,0.8860,0.0887,0.8528,0.0000,0.8737,0.0951
22,0.8638,0.0000,0.8854,0.0897,0.8368,0.0000,0.8591,0.1041
23,0.8578,0.0000,0.8802,0.0924,0.8450,0.0000,0.8701,0.0990
24,0.8680,0.0000,0.8881,0.0862,0.8501,0.0000,0.8759,0.0965
25,0.8627,0.0000,0.8838,0.0890,0.8458,0.0000,0.8720,0.0979
26,0.8685,0.0000,0.8891,0.0864,0.8548,0.0000,0.8798,0.0931
27,0.8659,0.0000,0.8856,0.0888,0.8448,0.0000,0.8718,0.0982
28,0.8661,0.0000,0.8867,0.0877,0.8454,0.0000,0.8670,0.0993
29,0.8682,0.0000,0.8883,0.0870,0.8400,0.0000,0.8691,0.1026
30,0.8639,0.0000,0.8852,0.0887,0.8500,0.0000,0.8724,0.0955
31,0.8647,0.0000,0.8859,0.0886,0.8402,0.0000,0.8592,0.0998
32,0.8735,0.0000,0.8932,0.0831,0.8530,0.0000,0.8782,0.0925
33,0.8736,0.0000,0.8932,0.0820,0.8518,0.0000,0.8734,0.0937
34,0.8744,0.0000,0.8932,0.0825,0.8568,0.0000,0.8769,0.0915
35,0.8795,0.0000,0.8980,0.0794,0.8537,0.0000,0.8752,0.0934
36,0.8773,0.0000,0.8964,0.0805,0.8569,0.0000,0.8803,0.0912
37,0.8739,0.0000,0.8936,0.0827,0.8539,0.0000,0.8807,0.0947
38,0.8809,0.0000,0.8992,0.0789,0.8539,0.0000,0.8718,0.0925
39,0.8838,0.0000,0.9017,0.0775,0.8574,0.0000,0.8772,0.0913
40,0.8719,0.0000,0.8901,0.0847,0.8495,0.0000,0.8704,0.0970
41,0.8753,0.0000,0.8942,0.0826,0.8587,0.0000,0.8786,0.0904
42,0.8745,0.0000,0.8931,0.0824,0.8597,0.0000,0.8805,0.0910
43,0.8769,0.0000,0.8960,0.0803,0.8585,0.0000,0.8783,0.0920
44,0.8822,0.0000,0.9001,0.0783,0.8659,0.0000,0.8861,0.0858
45,0.8848,0.0000,0.9025,0.0765,0.8597,0.0000,0.8833,0.0912
46,0.8790,0.0000,0.8971,0.0794,0.8605,0.0000,0.8793,0.0900
47,0.8746,0.0000,0.8926,0.0809,0.8369,0.0000,0.8523,0.1021
48,0.8754,0.0000,0.8938,0.0818,0.8575,0.0000,0.8771,0.0894
49,0.8819,0.0000,0.8995,0.0772,0.8584,0.0000,0.8819,0.0902
