epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6455,0.0000,0.6770,0.0877,0.6399,0.0000,0.6838,0.0974
1,0.6590,0.0000,0.6927,0.0804,0.6531,0.0000,0.6824,0.0948
2,0.6611,0.0000,0.6950,0.0799,0.6547,0.0000,0.6861,0.0946
3,0.6618,0.0000,0.6954,0.0797,0.6572,0.0000,0.6566,0.0947
4,0.6638,0.0000,0.6973,0.0795,0.6573,0.0000,0.6869,0.0944
5,0.6662,0.0000,0.6991,0.0793,0.6640,0.0000,0.6821,0.0939
6,0.6653,0.0000,0.6961,0.0793,0.6545,0.0000,0.6927,0.0955
7,0.6664,0.0000,0.6990,0.0793,0.6628,0.0000,0.6807,0.0939
8,0.6672,0.0000,0.6983,0.0792,0.6616,0.0000,0.6826,0.0936
9,0.6683,0.0000,0.7008,0.0790,0.6622,0.0000,0.6698,0.0939
10,0.6684,0.0000,0.7001,0.0789,0.6617,0.0000,0.6700,0.0938
11,0.6691,0.0000,0.7005,0.0788,0.6579,0.0000,0.6902,0.0944
12,0.6687,0.0000,0.7006,0.0788,0.6590,0.0000,0.6925,0.0942
13,0.6693,0.0000,0.7020,0.0787,0.6605,0.0000,0.6624,0.0936
14,0.6695,0.0000,0.7018,0.0787,0.6616,0.0000,0.6888,0.0939
15,0.6690,0.0000,0.7007,0.0788,0.6630,0.0000,0.6722,0.0936
16,0.6706,0.0000,0.7024,0.0785,0.6588,0.0000,0.6950,0.0943
17,0.6703,0.0000,0.7016,0.0787,0.6627,0.0000,0.6934,0.0940
18,0.6712,0.0000,0.7035,0.0785,0.6637,0.0000,0.6879,0.0935
19,0.6720,0.0000,0.7049,0.0784,0.6622,0.0000,0.6793,0.0937
20,0.6712,0.0000,0.7017,0.0784,0.6625,0.0000,0.6887,0.0933
21,0.6721,0.0000,0.7035,0.0783,0.6579,0.0000,0.6919,0.0942
22,0.6728,0.0000,0.7040,0.0782,0.6620,0.0000,0.6632,0.0934
23,0.6737,0.0000,0.7042,0.0782,0.6595,0.0000,0.6797,0.0934
24,0.6724,0.0000,0.7033,0.0783,0.6631,0.0000,0.6851,0.0933
25,0.6735,0.0000,0.7039,0.0782,0.6608,0.0000,0.6862,0.0936
26,0.6723,0.0000,0.7020,0.0783,0.6590,0.0000,0.6802,0.0938
27,0.6733,0.0000,0.7045,0.0782,0.6617,0.0000,0.6926,0.0941
28,0.6729,0.0000,0.7036,0.0782,0.6608,0.0000,0.6932,0.0942
29,0.6732,0.0000,0.7051,0.0782,0.6623,0.0000,0.6726,0.0932
30,0.6731,0.0000,0.7032,0.0782,0.6602,0.0000,0.6813,0.0937
31,0.6742,0.0000,0.7044,0.0781,0.6624,0.0000,0.6870,0.0935
32,0.6740,0.0000,0.7046,0.0781,0.6601,0.0000,0.6932,0.0941
33,0.6729,0.0000,0.7038,0.0782,0.6611,0.0000,0.6838,0.0935
34,0.6741,0.0000,0.7048,0.0781,0.6599,0.0000,0.6756,0.0934
35,0.6741,0.0000,0.7052,0.0781,0.6615,0.0000,0.6668,0.0938
36,0.6738,0.0000,0.7039,0.0782,0.6612,0.0000,0.6754,0.0935
37,0.6739,0.0000,0.7052,0.0782,0.6616,0.0000,0.6625,0.0937
38,0.6737,0.0000,0.7038,0.0781,0.6598,0.0000,0.6903,0.0941
39,0.6749,0.0000,0.7062,0.0779,0.6584,0.0000,0.6559,0.0940
40,0.6746,0.0000,0.7054,0.0779,0.6603,0.0000,0.6829,0.0937
41,0.6743,0.0000,0.7045,0.0782,0.6624,0.0000,0.6846,0.0934
42,0.6745,0.0000,0.7059,0.0780,0.6600,0.0000,0.6776,0.0935
43,0.6750,0.0000,0.7057,0.0779,0.6609,0.0000,0.6809,0.0935
44,0.6737,0.0000,0.7045,0.0781,0.6632,0.0000,0.6864,0.0937
45,0.6744,0.0000,0.7056,0.0779,0.6610,0.0000,0.6786,0.0935
46,0.6754,0.0000,0.7067,0.0778,0.6614,0.0000,0.6670,0.0935
47,0.6756,0.0000,0.7066,0.0779,0.6633,0.0000,0.6745,0.0934
48,0.6751,0.0000,0.7059,0.0779,0.6622,0.0000,0.6810,0.0936
49,0.6752,0.0000,0.7057,0.0779,0.6617,0.0000,0.6883,0.0937
