epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6575,0.0000,0.7115,0.1957,0.6433,0.0000,0.6784,0.2251
1,0.7692,0.0000,0.8077,0.1403,0.7005,0.0000,0.7545,0.1896
2,0.7914,0.0000,0.8255,0.1290,0.7758,0.0000,0.8115,0.1503
3,0.8120,0.0000,0.8408,0.1185,0.7962,0.0000,0.8311,0.1264
4,0.8269,0.0000,0.8551,0.1108,0.7951,0.0000,0.8203,0.1277
5,0.8368,0.0000,0.8634,0.1039,0.8228,0.0000,0.8542,0.1132
6,0.8512,0.0000,0.8744,0.0958,0.8334,0.0000,0.8653,0.1044
7,0.8600,0.0000,0.8816,0.0902,0.8464,0.0000,0.8719,0.0980
8,0.8588,0.0000,0.8797,0.0900,0.8426,0.0000,0.8710,0.1080
9,0.8589,0.0000,0.8797,0.0898,0.8423,0.0000,0.8715,0.1005
10,0.8637,0.0000,0.8848,0.0875,0.8522,0.0000,0.8730,0.0994
11,0.8590,0.0000,0.8802,0.0901,0.8400,0.0000,0.8646,0.1020
12,0.8735,0.0000,0.8924,0.0820,0.8623,0.0000,0.8829,0.0886
13,0.8714,0.0000,0.8907,0.0832,0.8472,0.0000,0.8732,0.0986
14,0.8628,0.0000,0.8831,0.0886,0.8385,0.0000,0.8602,0.1038
15,0.8830,0.0000,0.9005,0.0765,0.8615,0.0000,0.8842,0.0887
16,0.8834,0.0000,0.8990,0.0765,0.8613,0.0000,0.8820,0.0876
17,0.8722,0.0000,0.8909,0.0825,0.8620,0.0000,0.8817,0.0907
18,0.8806,0.0000,0.8985,0.0782,0.8583,0.0000,0.8792,0.0917
19,0.8823,0.0000,0.8997,0.0771,0.8666,0.0000,0.8869,0.0859
20,0.8922,0.0000,0.9082,0.0705,0.8672,0.0000,0.8879,0.0876
21,0.8834,0.0000,0.9000,0.0758,0.8640,0.0000,0.8826,0.0872
22,0.8890,0.0000,0.9049,0.0723,0.8401,0.0000,0.8607,0.1060
23,0.8930,0.0000,0.9084,0.0711,0.8768,0.0000,0.8939,0.0798
24,0.8956,0.0000,0.9107,0.0688,0.8753,0.0000,0.8914,0.0806
25,0.8993,0.0000,0.9137,0.0668,0.8704,0.0000,0.8929,0.0822
26,0.9032,0.0000,0.9169,0.0638,0.8785,0.0000,0.8948,0.0792
27,0.9037,0.0000,0.9174,0.0637,0.8668,0.0000,0.8875,0.0864
28,0.8956,0.0000,0.9104,0.0691,0.8812,0.0000,0.8984,0.0761
29,0.9001,0.0000,0.9141,0.0655,0.8747,0.0000,0.8930,0.0824
30,0.9069,0.0000,0.9202,0.0616,0.8759,0.0000,0.8916,0.0799
31,0.9104,0.0000,0.9228,0.0597,0.8871,0.0000,0.9032,0.0734
32,0.9106,0.0000,0.9232,0.0592,0.8902,0.0000,0.9068,0.0711
33,0.9163,0.0000,0.9277,0.0559,0.8914,0.0000,0.9061,0.0703
34,0.9004,0.0000,0.9135,0.0644,0.8776,0.0000,0.8929,0.0792
35,0.8953,0.0000,0.9100,0.0673,0.8881,0.0000,0.9046,0.0733
36,0.9073,0.0000,0.9200,0.0612,0.8874,0.0000,0.9031,0.0725
37,0.9145,0.0000,0.9264,0.0570,0.8945,0.0000,0.9091,0.0689
38,0.9119,0.0000,0.9242,0.0584,0.8773,0.0000,0.8944,0.0795
39,0.8983,0.0000,0.9128,0.0666,0.8874,0.0000,0.9040,0.0722
40,0.9182,0.0000,0.9296,0.0545,0.8919,0.0000,0.9070,0.0700
41,0.9251,0.0000,0.9354,0.0509,0.8974,0.0000,0.9114,0.0670
42,0.9255,0.0000,0.9357,0.0501,0.8993,0.0000,0.9120,0.0663
43,0.9280,0.0000,0.9377,0.0483,0.8928,0.0000,0.9071,0.0705
44,0.9233,0.0000,0.9336,0.0515,0.8963,0.0000,0.9123,0.0682
45,0.9237,0.0000,0.9339,0.0512,0.8945,0.0000,0.9086,0.0699
46,0.9175,0.0000,0.9287,0.0551,0.8823,0.0000,0.8994,0.0760
47,0.9109,0.0000,0.9228,0.0594,0.8811,0.0000,0.8995,0.0788
48,0.9127,0.0000,0.9240,0.0574,0.8809,0.0000,0.8985,0.0809
49,0.9117,0.0000,0.9235,0.0582,0.8886,0.0000,0.9058,0.0734
