epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.5606,0.0000,0.6760,0.2249,0.5060,0.0000,0.3402,0.3306
1,0.7051,0.0000,0.7607,0.1700,0.6861,0.0000,0.6755,0.1965
2,0.7898,0.0000,0.8273,0.1330,0.7845,0.0000,0.8216,0.1349
3,0.8206,0.0000,0.8526,0.1169,0.8172,0.0000,0.8476,0.1177
4,0.8442,0.0000,0.8716,0.1046,0.7961,0.0000,0.8408,0.1280
5,0.8379,0.0000,0.8650,0.1060,0.8332,0.0000,0.8607,0.1094
6,0.8669,0.0000,0.8891,0.0878,0.8637,0.0000,0.8864,0.0882
7,0.8835,0.0000,0.9026,0.0763,0.8653,0.0000,0.8888,0.0862
8,0.8885,0.0000,0.9065,0.0728,0.8730,0.0000,0.8935,0.0805
9,0.8884,0.0000,0.9066,0.0726,0.8584,0.0000,0.8815,0.0904
10,0.8969,0.0000,0.9128,0.0675,0.8747,0.0000,0.8980,0.0819
11,0.8962,0.0000,0.9119,0.0668,0.8595,0.0000,0.8856,0.0863
12,0.8703,0.0000,0.8912,0.0834,0.8690,0.0000,0.8879,0.0840
13,0.8963,0.0000,0.9123,0.0667,0.8874,0.0000,0.9064,0.0715
14,0.9121,0.0000,0.9252,0.0586,0.8845,0.0000,0.9052,0.0739
15,0.9155,0.0000,0.9278,0.0559,0.8949,0.0000,0.9112,0.0697
16,0.9143,0.0000,0.9265,0.0562,0.8983,0.0000,0.9116,0.0663
17,0.9183,0.0000,0.9296,0.0542,0.9072,0.0000,0.9187,0.0613
18,0.9298,0.0000,0.9394,0.0472,0.9183,0.0000,0.9289,0.0537
19,0.9338,0.0000,0.9426,0.0446,0.9199,0.0000,0.9315,0.0533
20,0.9352,0.0000,0.9437,0.0433,0.9219,0.0000,0.9319,0.0516
21,0.9360,0.0000,0.9445,0.0426,0.9218,0.0000,0.9321,0.0509
22,0.9377,0.0000,0.9461,0.0415,0.9236,0.0000,0.9339,0.0500
23,0.9380,0.0000,0.9463,0.0416,0.9218,0.0000,0.9323,0.0515
24,0.9476,0.0000,0.9544,0.0353,0.9241,0.0000,0.9348,0.0503
25,0.9438,0.0000,0.9510,0.0381,0.9263,0.0000,0.9347,0.0488
26,0.9451,0.0000,0.9519,0.0379,0.9296,0.0000,0.9391,0.0477
27,0.9382,0.0000,0.9458,0.0412,0.8986,0.0000,0.9152,0.0683
28,0.9185,0.0000,0.9295,0.0540,0.9075,0.0000,0.9194,0.0622
29,0.9380,0.0000,0.9463,0.0412,0.9152,0.0000,0.9262,0.0548
30,0.9463,0.0000,0.9532,0.0366,0.9263,0.0000,0.9363,0.0492
31,0.9439,0.0000,0.9513,0.0376,0.9283,0.0000,0.9381,0.0471
32,0.9511,0.0000,0.9574,0.0332,0.9331,0.0000,0.9415,0.0446
33,0.9542,0.0000,0.9600,0.0319,0.9339,0.0000,0.9418,0.0442
34,0.9517,0.0000,0.9579,0.0333,0.9310,0.0000,0.9400,0.0458
35,0.9559,0.0000,0.9615,0.0305,0.9359,0.0000,0.9441,0.0433
36,0.9601,0.0000,0.9651,0.0277,0.9353,0.0000,0.9431,0.0436
37,0.9598,0.0000,0.9648,0.0281,0.9336,0.0000,0.9420,0.0445
38,0.9455,0.0000,0.9525,0.0367,0.9297,0.0000,0.9385,0.0473
39,0.9578,0.0000,0.9631,0.0288,0.9397,0.0000,0.9475,0.0414
40,0.9631,0.0000,0.9678,0.0260,0.9365,0.0000,0.9440,0.0434
41,0.9650,0.0000,0.9690,0.0248,0.9408,0.0000,0.9480,0.0409
42,0.9619,0.0000,0.9666,0.0267,0.9385,0.0000,0.9464,0.0424
43,0.9654,0.0000,0.9697,0.0243,0.9405,0.0000,0.9481,0.0419
44,0.9576,0.0000,0.9629,0.0294,0.9366,0.0000,0.9447,0.0428
45,0.9590,0.0000,0.9642,0.0283,0.9372,0.0000,0.9449,0.0432
46,0.9607,0.0000,0.9654,0.0270,0.9349,0.0000,0.9426,0.0452
47,0.9467,0.0000,0.9533,0.0369,0.9218,0.0000,0.9312,0.0526
48,0.9456,0.0000,0.9525,0.0370,0.9350,0.0000,0.9434,0.0441
49,0.9588,0.0000,0.9640,0.0286,0.9372,0.0000,0.9452,0.0420
