epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.6694,0.0000,0.7060,0.1768,0.5980,0.0000,0.6833,0.2029
1,0.7224,0.0000,0.7664,0.1553,0.6461,0.0000,0.6904,0.1778
2,0.7308,0.0000,0.7722,0.1516,0.6766,0.0000,0.6995,0.1663
3,0.7354,0.0000,0.7758,0.1493,0.6742,0.0000,0.7058,0.1721
4,0.7389,0.0000,0.7781,0.1470,0.6803,0.0000,0.7048,0.1650
5,0.7433,0.0000,0.7819,0.1453,0.6856,0.0000,0.6909,0.1634
6,0.7470,0.0000,0.7831,0.1436,0.6820,0.0000,0.7012,0.1643
7,0.7425,0.0000,0.7798,0.1457,0.6829,0.0000,0.7071,0.1689
8,0.7480,0.0000,0.7834,0.1428,0.6774,0.0000,0.6968,0.1683
9,0.7464,0.0000,0.7826,0.1437,0.6671,0.0000,0.7022,0.1755
10,0.7528,0.0000,0.7886,0.1410,0.6828,0.0000,0.7034,0.1682
11,0.7529,0.0000,0.7892,0.1409,0.6844,0.0000,0.7048,0.1696
12,0.7506,0.0000,0.7872,0.1415,0.6667,0.0000,0.7047,0.1759
13,0.7526,0.0000,0.7885,0.1406,0.6825,0.0000,0.7030,0.1685
14,0.7530,0.0000,0.7896,0.1406,0.6467,0.0000,0.6979,0.1807
15,0.7527,0.0000,0.7891,0.1405,0.6509,0.0000,0.6984,0.1808
16,0.7530,0.0000,0.7895,0.1405,0.6790,0.0000,0.7045,0.1685
17,0.7554,0.0000,0.7910,0.1394,0.6591,0.0000,0.7041,0.1788
18,0.7560,0.0000,0.7922,0.1396,0.6812,0.0000,0.6948,0.1638
19,0.7546,0.0000,0.7908,0.1397,0.6757,0.0000,0.6986,0.1673
20,0.7564,0.0000,0.7926,0.1393,0.6736,0.0000,0.7052,0.1682
21,0.7582,0.0000,0.7940,0.1389,0.6767,0.0000,0.6971,0.1651
22,0.7577,0.0000,0.7933,0.1390,0.6793,0.0000,0.7092,0.1700
23,0.7553,0.0000,0.7908,0.1396,0.6777,0.0000,0.7082,0.1719
24,0.7576,0.0000,0.7929,0.1387,0.6713,0.0000,0.7027,0.1713
25,0.7576,0.0000,0.7933,0.1389,0.6786,0.0000,0.7062,0.1691
26,0.7583,0.0000,0.7935,0.1385,0.6785,0.0000,0.6928,0.1644
27,0.7579,0.0000,0.7933,0.1387,0.6795,0.0000,0.7003,0.1657
28,0.7581,0.0000,0.7935,0.1390,0.6771,0.0000,0.7005,0.1683
29,0.7585,0.0000,0.7937,0.1386,0.6773,0.0000,0.7000,0.1659
30,0.7595,0.0000,0.7944,0.1382,0.6844,0.0000,0.7017,0.1662
31,0.7609,0.0000,0.7955,0.1379,0.6699,0.0000,0.7097,0.1763
32,0.7589,0.0000,0.7944,0.1388,0.6752,0.0000,0.6840,0.1674
33,0.7585,0.0000,0.7930,0.1391,0.6758,0.0000,0.7101,0.1738
34,0.7605,0.0000,0.7952,0.1381,0.6745,0.0000,0.7027,0.1679
35,0.7611,0.0000,0.7958,0.1379,0.6692,0.0000,0.7002,0.1721
