epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7376,0.0000,0.7390,0.1507,0.6893,0.0000,0.6531,0.1702
1,0.8142,0.0000,0.8412,0.1095,0.7225,0.0000,0.7466,0.1521
2,0.8358,0.0000,0.8585,0.0982,0.7454,0.0000,0.7516,0.1465
3,0.8516,0.0000,0.8719,0.0901,0.7516,0.0000,0.7526,0.1408
4,0.8598,0.0000,0.8787,0.0853,0.7413,0.0000,0.7584,0.1472
5,0.8653,0.0000,0.8830,0.0823,0.7439,0.0000,0.7529,0.1458
6,0.8712,0.0000,0.8882,0.0789,0.7420,0.0000,0.7435,0.1440
7,0.8788,0.0000,0.8946,0.0754,0.7425,0.0000,0.7640,0.1516
8,0.8802,0.0000,0.8957,0.0739,0.7463,0.0000,0.7563,0.1448
9,0.8851,0.0000,0.9000,0.0714,0.7504,0.0000,0.7589,0.1417
10,0.8858,0.0000,0.9005,0.0708,0.7441,0.0000,0.7510,0.1458
11,0.8890,0.0000,0.9033,0.0693,0.7559,0.0000,0.7580,0.1425
12,0.8911,0.0000,0.9051,0.0679,0.7517,0.0000,0.7580,0.1425
13,0.8903,0.0000,0.9043,0.0684,0.7539,0.0000,0.7604,0.1450
14,0.8907,0.0000,0.9048,0.0680,0.7537,0.0000,0.7637,0.1410
15,0.8948,0.0000,0.9083,0.0657,0.7498,0.0000,0.7614,0.1445
16,0.8960,0.0000,0.9093,0.0653,0.7505,0.0000,0.7679,0.1435
17,0.8989,0.0000,0.9118,0.0638,0.7504,0.0000,0.7625,0.1440
18,0.8956,0.0000,0.9089,0.0654,0.7651,0.0000,0.7685,0.1402
19,0.8992,0.0000,0.9120,0.0637,0.7560,0.0000,0.7687,0.1402
20,0.8985,0.0000,0.9114,0.0638,0.7614,0.0000,0.7735,0.1409
21,0.8987,0.0000,0.9116,0.0634,0.7591,0.0000,0.7696,0.1429
22,0.9015,0.0000,0.9140,0.0622,0.7611,0.0000,0.7711,0.1405
23,0.9024,0.0000,0.9147,0.0619,0.7559,0.0000,0.7674,0.1439
24,0.9032,0.0000,0.9154,0.0614,0.7646,0.0000,0.7642,0.1359
25,0.9031,0.0000,0.9153,0.0613,0.7622,0.0000,0.7770,0.1409
26,0.9034,0.0000,0.9156,0.0611,0.7610,0.0000,0.7593,0.1379
27,0.9040,0.0000,0.9160,0.0607,0.7616,0.0000,0.7534,0.1382
28,0.9041,0.0000,0.9162,0.0608,0.7599,0.0000,0.7677,0.1398
29,0.9043,0.0000,0.9164,0.0607,0.7611,0.0000,0.7647,0.1406
30,0.9048,0.0000,0.9168,0.0602,0.7545,0.0000,0.7634,0.1450
31,0.9053,0.0000,0.9173,0.0601,0.7661,0.0000,0.7758,0.1381
32,0.9086,0.0000,0.9201,0.0583,0.7481,0.0000,0.7689,0.1509
33,0.9085,0.0000,0.9200,0.0584,0.7580,0.0000,0.7645,0.1412
34,0.9068,0.0000,0.9185,0.0593,0.7506,0.0000,0.7690,0.1501
35,0.9070,0.0000,0.9186,0.0592,0.7536,0.0000,0.7633,0.1480
36,0.9065,0.0000,0.9182,0.0595,0.7472,0.0000,0.7591,0.1508
37,0.9104,0.0000,0.9216,0.0576,0.7485,0.0000,0.7580,0.1463
38,0.9091,0.0000,0.9205,0.0581,0.7571,0.0000,0.7674,0.1454
39,0.9094,0.0000,0.9208,0.0578,0.7563,0.0000,0.7620,0.1428
40,0.9097,0.0000,0.9210,0.0577,0.7467,0.0000,0.7505,0.1466
41,0.9092,0.0000,0.9206,0.0580,0.7542,0.0000,0.7651,0.1445
42,0.9094,0.0000,0.9208,0.0579,0.7529,0.0000,0.7531,0.1428
43,0.9108,0.0000,0.9219,0.0572,0.7573,0.0000,0.7683,0.1473
44,0.9108,0.0000,0.9220,0.0572,0.7496,0.0000,0.7538,0.1469
45,0.9109,0.0000,0.9221,0.0569,0.7530,0.0000,0.7655,0.1457
46,0.9110,0.0000,0.9221,0.0569,0.7450,0.0000,0.7447,0.1492
47,0.9110,0.0000,0.9221,0.0569,0.7455,0.0000,0.7559,0.1533
48,0.9098,0.0000,0.9211,0.0577,0.7560,0.0000,0.7638,0.1440
49,0.9119,0.0000,0.9229,0.0566,0.7596,0.0000,0.7603,0.1417
