epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7040,0.0000,0.7468,0.1595,0.6767,0.0000,0.6380,0.1707
1,0.7927,0.0000,0.8250,0.1205,0.7071,0.0000,0.7225,0.1495
2,0.8271,0.0000,0.8529,0.1033,0.7336,0.0000,0.7508,0.1391
3,0.8471,0.0000,0.8695,0.0921,0.7501,0.0000,0.7560,0.1402
4,0.8586,0.0000,0.8795,0.0855,0.7492,0.0000,0.7608,0.1459
5,0.8694,0.0000,0.8882,0.0795,0.7603,0.0000,0.7744,0.1343
6,0.8772,0.0000,0.8945,0.0746,0.7696,0.0000,0.7780,0.1363
7,0.8870,0.0000,0.9028,0.0693,0.7624,0.0000,0.7612,0.1365
8,0.8949,0.0000,0.9088,0.0650,0.7662,0.0000,0.7763,0.1371
9,0.9032,0.0000,0.9157,0.0599,0.7603,0.0000,0.7692,0.1393
10,0.9088,0.0000,0.9203,0.0566,0.7618,0.0000,0.7731,0.1446
11,0.9133,0.0000,0.9242,0.0541,0.7621,0.0000,0.7664,0.1380
12,0.9170,0.0000,0.9274,0.0521,0.7714,0.0000,0.7749,0.1409
13,0.9214,0.0000,0.9311,0.0497,0.7701,0.0000,0.7692,0.1417
14,0.9232,0.0000,0.9327,0.0483,0.7605,0.0000,0.7697,0.1526
15,0.9259,0.0000,0.9351,0.0469,0.7716,0.0000,0.7727,0.1404
16,0.9280,0.0000,0.9368,0.0456,0.7763,0.0000,0.7774,0.1407
17,0.9299,0.0000,0.9385,0.0445,0.7813,0.0000,0.7819,0.1372
18,0.9319,0.0000,0.9401,0.0435,0.7725,0.0000,0.7686,0.1365
19,0.9329,0.0000,0.9410,0.0427,0.7715,0.0000,0.7737,0.1405
20,0.9360,0.0000,0.9437,0.0408,0.7659,0.0000,0.7727,0.1435
21,0.9362,0.0000,0.9439,0.0409,0.7704,0.0000,0.7836,0.1474
22,0.9365,0.0000,0.9442,0.0404,0.7796,0.0000,0.7775,0.1408
23,0.9407,0.0000,0.9478,0.0384,0.7785,0.0000,0.7852,0.1383
24,0.9417,0.0000,0.9486,0.0375,0.7758,0.0000,0.7726,0.1382
25,0.9418,0.0000,0.9488,0.0375,0.7739,0.0000,0.7784,0.1385
26,0.9432,0.0000,0.9500,0.0366,0.7713,0.0000,0.7757,0.1426
27,0.9446,0.0000,0.9512,0.0359,0.7686,0.0000,0.7723,0.1464
28,0.9466,0.0000,0.9529,0.0348,0.7823,0.0000,0.7888,0.1393
29,0.9474,0.0000,0.9537,0.0345,0.7728,0.0000,0.7673,0.1454
30,0.9458,0.0000,0.9522,0.0351,0.7672,0.0000,0.7708,0.1442
31,0.9474,0.0000,0.9536,0.0342,0.7586,0.0000,0.7632,0.1459
32,0.9487,0.0000,0.9547,0.0334,0.7755,0.0000,0.7780,0.1369
33,0.9497,0.0000,0.9557,0.0329,0.7791,0.0000,0.7847,0.1421
34,0.9487,0.0000,0.9548,0.0334,0.7746,0.0000,0.7783,0.1419
35,0.9504,0.0000,0.9562,0.0324,0.7842,0.0000,0.7869,0.1374
