epoch,train_Accuracy,train_Accuracy_seq,train_F1,train_loss,valid_Accuracy,valid_Accuracy_seq,valid_F1,valid_loss
0,0.7188,0.0000,0.7566,0.1564,0.7478,0.0000,0.7687,0.1447
1,0.7819,0.0000,0.8101,0.1291,0.7881,0.0000,0.8213,0.1254
2,0.8035,0.0000,0.8287,0.1184,0.8078,0.0000,0.8332,0.1164
3,0.8155,0.0000,0.8384,0.1118,0.8099,0.0000,0.8399,0.1166
4,0.8248,0.0000,0.8467,0.1076,0.8246,0.0000,0.8458,0.1081
5,0.8295,0.0000,0.8504,0.1048,0.8288,0.0000,0.8482,0.1061
6,0.8320,0.0000,0.8529,0.1032,0.8331,0.0000,0.8533,0.1047
7,0.8364,0.0000,0.8567,0.1008,0.8349,0.0000,0.8573,0.1020
8,0.8382,0.0000,0.8579,0.0997,0.8321,0.0000,0.8547,0.1043
9,0.8418,0.0000,0.8614,0.0982,0.8358,0.0000,0.8600,0.1030
10,0.8420,0.0000,0.8612,0.0974,0.8356,0.0000,0.8561,0.1013
11,0.8475,0.0000,0.8663,0.0950,0.8412,0.0000,0.8630,0.0994
12,0.8492,0.0000,0.8677,0.0940,0.8458,0.0000,0.8657,0.0967
13,0.8487,0.0000,0.8673,0.0942,0.8449,0.0000,0.8632,0.0972
14,0.8491,0.0000,0.8674,0.0940,0.8464,0.0000,0.8667,0.0972
15,0.8514,0.0000,0.8693,0.0927,0.8457,0.0000,0.8679,0.0966
16,0.8501,0.0000,0.8684,0.0934,0.8516,0.0000,0.8707,0.0947
17,0.8529,0.0000,0.8707,0.0916,0.8467,0.0000,0.8679,0.0974
18,0.8534,0.0000,0.8713,0.0915,0.8504,0.0000,0.8690,0.0942
19,0.8548,0.0000,0.8721,0.0907,0.8503,0.0000,0.8689,0.0938
20,0.8554,0.0000,0.8731,0.0908,0.8488,0.0000,0.8690,0.0951
21,0.8561,0.0000,0.8733,0.0902,0.8506,0.0000,0.8680,0.0935
22,0.8572,0.0000,0.8746,0.0897,0.8538,0.0000,0.8719,0.0928
23,0.8576,0.0000,0.8747,0.0895,0.8523,0.0000,0.8695,0.0931
24,0.8582,0.0000,0.8750,0.0890,0.8537,0.0000,0.8716,0.0929
25,0.8597,0.0000,0.8766,0.0883,0.8540,0.0000,0.8717,0.0923
26,0.8603,0.0000,0.8770,0.0879,0.8530,0.0000,0.8713,0.0928
27,0.8589,0.0000,0.8759,0.0888,0.8533,0.0000,0.8745,0.0942
28,0.8598,0.0000,0.8769,0.0885,0.8525,0.0000,0.8696,0.0945
29,0.8594,0.0000,0.8760,0.0886,0.8568,0.0000,0.8766,0.0927
30,0.8605,0.0000,0.8773,0.0882,0.8558,0.0000,0.8742,0.0927
31,0.8597,0.0000,0.8765,0.0879,0.8550,0.0000,0.8720,0.0912
32,0.8616,0.0000,0.8783,0.0872,0.8559,0.0000,0.8750,0.0913
33,0.8620,0.0000,0.8786,0.0868,0.8544,0.0000,0.8717,0.0922
34,0.8617,0.0000,0.8782,0.0873,0.8531,0.0000,0.8676,0.0926
35,0.8609,0.0000,0.8776,0.0875,0.8545,0.0000,0.8741,0.0926
36,0.8616,0.0000,0.8784,0.0871,0.8521,0.0000,0.8664,0.0940
37,0.8635,0.0000,0.8798,0.0863,0.8585,0.0000,0.8764,0.0905
38,0.8645,0.0000,0.8806,0.0857,0.8576,0.0000,0.8768,0.0908
39,0.8620,0.0000,0.8787,0.0866,0.8522,0.0000,0.8684,0.0920
40,0.8641,0.0000,0.8804,0.0862,0.8559,0.0000,0.8748,0.0919
41,0.8628,0.0000,0.8790,0.0865,0.8554,0.0000,0.8727,0.0919
42,0.8626,0.0000,0.8790,0.0868,0.8585,0.0000,0.8759,0.0898
43,0.8642,0.0000,0.8804,0.0860,0.8578,0.0000,0.8758,0.0910
44,0.8651,0.0000,0.8813,0.0856,0.8589,0.0000,0.8780,0.0910
45,0.8645,0.0000,0.8807,0.0854,0.8605,0.0000,0.8780,0.0896
46,0.8654,0.0000,0.8816,0.0852,0.8605,0.0000,0.8785,0.0901
47,0.8646,0.0000,0.8807,0.0854,0.8592,0.0000,0.8781,0.0895
48,0.8645,0.0000,0.8808,0.0852,0.8549,0.0000,0.8695,0.0914
49,0.8650,0.0000,0.8811,0.0851,0.8602,0.0000,0.8765,0.0895
